Time;acc_x;acc_y;acc_z;
304229;0.144531;0.018555;1.853516;
304359;0.146484;0.013672;1.872070;
304504;0.146484;0.011719;1.861328;
304639;0.144531;0.006836;1.854492;
304790;0.148438;0.011719;1.856445;
304934;0.150391;0.012695;1.849609;
305084;0.150391;0.011719;1.851562;
305223;0.151367;0.022461;1.859375;
305364;0.150391;0.021484;1.847656;
305514;0.151367;0.021484;1.836914;
305654;0.150391;0.024414;1.838867;
305794;0.154297;0.021484;1.829102;
305934;0.152344;0.024414;1.837891;
306073;0.159180;0.019531;1.837891;
306213;0.153320;0.020508;1.839844;
306353;0.157227;0.015625;1.836914;
306494;0.159180;0.021484;1.852539;
306633;0.156250;0.015625;1.849609;
306774;0.164062;0.008789;1.845703;
306909;0.162109;0.007812;1.845703;
307039;0.162109;0.008789;1.841797;
307169;0.166016;0.012695;1.859375;
307299;0.164062;0.012695;1.854492;
307440;0.164062;0.005859;1.835938;
307589;0.168945;0.010742;1.850586;
307729;0.166992;0.005859;1.818359;
307869;0.164062;0.008789;1.820312;
308024;0.165039;0.012695;1.823242;
308164;0.169922;0.015625;1.809570;
308304;0.167969;0.019531;1.823242;
308444;0.166016;0.018555;1.808594;
308583;0.169922;0.019531;1.830078;
308724;0.170898;0.016602;1.819336;
308863;0.172852;0.018555;1.805664;
309004;0.170898;0.019531;1.811523;
309144;0.172852;0.014648;1.814453;
309284;0.172852;0.021484;1.825195;
309424;0.173828;0.015625;1.836914;
309564;0.179688;0.015625;1.837891;
309704;0.181641;0.022461;1.843750;
309844;0.176758;0.023438;1.849609;
309979;0.181641;0.015625;1.846680;
310119;0.184570;0.015625;1.833984;
310259;0.181641;0.017578;1.840820;
310409;0.185547;0.015625;1.851562;
310560;0.186523;0.020508;1.849609;
310694;0.187500;0.017578;1.834961;
310829;0.186523;0.020508;1.833984;
310959;0.187500;0.022461;1.822266;
311109;0.186523;0.017578;1.793945;
311254;0.188477;0.022461;1.805664;
311394;0.191406;0.005859;1.776367;
311533;0.190430;0.009766;1.764648;
311673;0.187500;0.012695;1.760742;
311814;0.187500;0.008789;1.734375;
311954;0.187500;0.012695;1.696289;
312104;0.191406;0.013672;1.702148;
312244;0.188477;0.012695;1.727539;
312384;0.192383;0.007812;1.719727;
312524;0.195312;0.011719;1.726562;
312664;0.197266;0.008789;1.736328;
312804;0.199219;0.010742;1.750000;
312944;0.204102;0.005859;1.767578;
313084;0.208008;0.006836;1.782227;
313229;0.208984;-0.001953;1.794922;
313369;0.210938;0.006836;1.777344;
313499;0.208008;0.008789;1.792969;
313639;0.212891;0.004883;1.775391;
313779;0.211914;0.011719;1.791016;
313909;0.205078;0.006836;1.764648;
314061;0.199219;0.013672;1.768555;
314204;0.199219;0.010742;1.742188;
314344;0.188477;0.012695;1.735352;
314493;0.184570;0.024414;1.741211;
314633;0.172852;0.019531;1.723633;
314774;0.172852;0.028320;1.713867;
314914;0.171875;0.029297;1.739258;
315054;0.160156;0.025391;1.695312;
315193;0.150391;0.018555;1.615234;
315334;0.138672;0.023438;1.516602;
315484;0.117188;0.028320;1.445312;
315624;0.102539;0.030273;1.306641;
315764;0.088867;0.023438;1.208008;
315903;0.066406;0.030273;1.074219;
316044;0.052734;0.018555;0.966797;
316179;0.041992;0.025391;0.816406;
316319;0.026367;0.025391;0.681641;
316449;0.012695;0.026367;0.563477;
316589;0.015625;0.027344;0.494141;
316719;0.014648;0.030273;0.438477;
316860;0.007812;0.033203;0.329102;
316989;0.007812;0.035156;0.280273;
317129;0.000977;0.035156;0.180664;
317284;0.000000;0.033203;0.128906;
317424;-0.000977;0.037109;0.101562;
317564;0.001953;0.028320;0.050781;
317704;0.003906;0.028320;0.028320;
317843;-0.000977;0.032227;0.010742;
317984;0.000977;0.028320;0.001953;
318124;0.001953;0.021484;-0.016602;
318264;-0.002930;0.023438;-0.025391;
318404;0.001953;0.025391;-0.030273;
318554;-0.001953;0.024414;-0.044922;
318694;0.003906;0.026367;-0.024414;
318839;-0.001953;0.029297;-0.025391;
318994;-0.005859;0.032227;-0.027344;
319134;-0.001953;0.034180;-0.010742;
319275;-0.007812;0.037109;-0.008789;
319420;-0.004883;0.036133;-0.004883;
319559;-0.000977;0.035156;0.001953;
319700;-0.005859;0.034180;-0.012695;
319839;-0.008789;0.035156;0.000977;
319989;-0.009766;0.034180;-0.006836;
320139;-0.002930;0.033203;0.006836;
320290;-0.002930;0.031250;0.006836;
320439;-0.006836;0.029297;0.006836;
320580;-0.006836;0.025391;0.013672;
320719;-0.004883;0.028320;0.017578;
320864;-0.008789;0.032227;0.013672;
321014;-0.006836;0.028320;0.021484;
321154;-0.008789;0.033203;0.009766;
321304;-0.008789;0.037109;0.030273;
321444;-0.012695;0.035156;0.013672;
321584;-0.011719;0.031250;0.018555;
321734;-0.012695;0.034180;0.020508;
321874;-0.009766;0.032227;0.018555;
322014;-0.014648;0.033203;0.008789;
322164;-0.012695;0.030273;0.009766;
322299;-0.007812;0.031250;0.016602;
322454;-0.012695;0.029297;0.010742;
322594;-0.012695;0.030273;0.019531;
322734;-0.008789;0.028320;0.025391;
322879;-0.008789;0.028320;0.049805;
323009;-0.014648;0.037109;0.015625;
323149;-0.005859;0.027344;0.024414;
323290;-0.012695;0.027344;0.030273;
323440;-0.014648;0.026367;0.023438;
323579;-0.011719;0.024414;0.018555;
323730;-0.014648;0.032227;0.008789;
323859;-0.014648;0.035156;0.023438;
324004;-0.014648;0.030273;0.028320;
324144;-0.010742;0.031250;0.031250;
324284;-0.011719;0.029297;0.029297;
324424;-0.010742;0.032227;0.025391;
324564;-0.014648;0.031250;0.025391;
324704;-0.016602;0.033203;0.025391;
324844;-0.016602;0.033203;0.035156;
324984;-0.017578;0.027344;0.032227;
325123;-0.015625;0.029297;0.030273;
325263;-0.014648;0.028320;0.039062;
325404;-0.015625;0.025391;0.036133;
325544;-0.015625;0.030273;0.029297;
325684;-0.013672;0.032227;0.022461;
325820;-0.015625;0.030273;0.022461;
325959;-0.016602;0.028320;0.025391;
326110;-0.014648;0.027344;0.034180;
326259;-0.013672;0.026367;0.017578;
326390;-0.014648;0.030273;0.019531;
326539;-0.014648;0.028320;0.016602;
326679;-0.014648;0.025391;0.025391;
326829;-0.011719;0.027344;0.012695;
326959;-0.013672;0.027344;0.013672;
327094;-0.014648;0.026367;0.017578;
327234;-0.016602;0.026367;0.015625;
327374;-0.015625;0.027344;0.017578;
327515;-0.013672;0.024414;0.015625;
327664;-0.015625;0.026367;0.005859;
327804;-0.017578;0.023438;0.015625;
327944;-0.014648;0.029297;0.016602;
328094;-0.015625;0.028320;0.008789;
328229;-0.015625;0.019531;0.016602;
328374;-0.017578;0.028320;0.012695;
328513;-0.015625;0.022461;0.013672;
328653;-0.016602;0.028320;0.017578;
328799;-0.018555;0.023438;0.014648;
328939;-0.017578;0.028320;0.011719;
329089;-0.015625;0.020508;0.011719;
329229;-0.018555;0.025391;0.007812;
329379;-0.016602;0.019531;0.012695;
329529;-0.015625;0.020508;0.019531;
329669;-0.017578;0.024414;0.012695;
329819;-0.019531;0.026367;0.020508;
329964;-0.017578;0.030273;0.020508;
330104;-0.017578;0.030273;0.013672;
330244;-0.017578;0.035156;0.011719;
330393;-0.019531;0.031250;0.010742;
330534;-0.021484;0.030273;0.013672;
330674;-0.018555;0.032227;0.009766;
330809;-0.019531;0.032227;0.007812;
330964;-0.019531;0.030273;0.033203;
331104;-0.016602;0.027344;0.024414;
331243;-0.020508;0.030273;0.023438;
331384;-0.020508;0.025391;0.033203;
331524;-0.021484;0.026367;0.016602;
331664;-0.016602;0.028320;0.028320;
331803;-0.023438;0.031250;0.015625;
331939;-0.021484;0.026367;0.018555;
332089;-0.017578;0.028320;0.028320;
332219;-0.018555;0.029297;0.011719;
332370;-0.019531;0.029297;0.024414;
332519;-0.020508;0.031250;0.014648;
332669;-0.022461;0.028320;0.009766;
332819;-0.028320;0.026367;0.000000;
332950;-0.020508;0.026367;0.009766;
333104;-0.020508;0.026367;0.016602;
333244;-0.021484;0.026367;0.018555;
333394;-0.019531;0.026367;0.024414;
333534;-0.022461;0.029297;0.026367;
333674;-0.022461;0.028320;0.022461;
333824;-0.022461;0.030273;0.021484;
333964;-0.021484;0.027344;0.017578;
334104;-0.023438;0.028320;0.007812;
334254;-0.022461;0.031250;0.006836;
334394;-0.020508;0.033203;0.004883;
334529;-0.023438;0.029297;0.005859;
334674;-0.024414;0.027344;0.009766;
334814;-0.022461;0.028320;0.009766;
334954;-0.023438;0.030273;0.009766;
335089;-0.022461;0.028320;0.009766;
335229;-0.025391;0.026367;0.006836;
335382;-0.025391;0.027344;-0.002930;
335519;-0.025391;0.027344;0.000977;
335659;-0.023438;0.026367;-0.000977;
335804;-0.027344;0.028320;-0.003906;
335939;-0.026367;0.028320;-0.000977;
336089;-0.025391;0.030273;0.000000;
336219;-0.028320;0.029297;-0.003906;
336359;-0.026367;0.029297;-0.000977;
336494;-0.028320;0.029297;0.001953;
336629;-0.028320;0.027344;0.002930;
336771;-0.026367;0.030273;0.005859;
336924;-0.029297;0.030273;0.000000;
337064;-0.028320;0.029297;0.002930;
337204;-0.031250;0.030273;0.005859;
337350;-0.030273;0.033203;0.003906;
337480;-0.029297;0.029297;-0.000977;
337624;-0.028320;0.028320;0.004883;
337764;-0.031250;0.027344;0.015625;
337904;-0.031250;0.027344;0.007812;
338039;-0.030273;0.026367;0.004883;
338194;-0.032227;0.020508;0.002930;
338334;-0.034180;0.023438;0.000000;
338474;-0.032227;0.026367;-0.007812;
338614;-0.032227;0.025391;-0.000977;
338754;-0.034180;0.025391;-0.003906;
338889;-0.034180;0.024414;-0.015625;
339043;-0.032227;0.028320;-0.008789;
339189;-0.035156;0.022461;-0.010742;
339329;-0.035156;0.024414;-0.016602;
339483;-0.034180;0.027344;-0.017578;
339629;-0.037109;0.031250;-0.016602;
339759;-0.038086;0.027344;-0.014648;
339904;-0.036133;0.018555;-0.016602;
340039;-0.035156;0.019531;-0.015625;
340189;-0.036133;0.020508;-0.010742;
340339;-0.038086;0.023438;-0.009766;
340479;-0.041016;0.023438;-0.007812;
340629;-0.041992;0.028320;-0.008789;
340784;-0.040039;0.030273;-0.007812;
340924;-0.047852;0.031250;0.002930;
341064;-0.047852;0.029297;0.020508;
341204;-0.048828;0.032227;0.065430;
341339;-0.049805;0.031250;0.145508;
341484;-0.047852;0.027344;0.237305;
341624;-0.043945;0.029297;0.373047;
341764;-0.040039;0.027344;0.457031;
341903;-0.032227;0.029297;0.565430;
342044;-0.023438;0.026367;0.665039;
342184;-0.012695;0.027344;0.824219;
342323;-0.002930;0.024414;0.927734;
342464;0.009766;0.025391;1.053711;
342604;0.011719;0.024414;1.149414;
342739;0.016602;0.021484;1.263672;
342870;0.021484;0.013672;1.337891;
343009;0.035156;0.021484;1.424805;
343159;0.041992;0.024414;1.500000;
343289;0.048828;0.026367;1.565430;
343440;0.052734;0.025391;1.593750;
343579;0.058594;0.029297;1.628906;
343734;0.065430;0.026367;1.657227;
343869;0.067383;0.019531;1.631836;
344000;0.066406;0.030273;1.644531;
344144;0.063477;0.028320;1.666016;
344284;0.055664;0.035156;1.665039;
344424;0.057617;0.030273;1.666016;
344559;0.055664;0.035156;1.669922;
344714;0.051758;0.026367;1.691406;
344854;0.049805;0.024414;1.689453;
344994;0.051758;0.028320;1.696289;
345134;0.050781;0.026367;1.695312;
345274;0.048828;0.028320;1.709961;
345423;0.049805;0.027344;1.714844;
345564;0.053711;0.023438;1.745117;
345699;0.046875;0.025391;1.750977;
345839;0.052734;0.023438;1.797852;
345990;0.050781;0.028320;1.804688;
346129;0.046875;0.026367;1.820312;
346260;0.053711;0.030273;1.860352;
346390;0.051758;0.031250;1.886719;
346529;0.046875;0.032227;1.900391;
346679;0.049805;0.030273;1.927734;
346834;0.051758;0.026367;1.939453;
346974;0.054688;0.021484;1.955078;
347114;0.055664;0.022461;1.990234;
347253;0.051758;0.021484;2.004883;
347394;0.060547;0.026367;2.012695;
347544;0.060547;0.020508;1.997070;
347683;0.049805;0.043945;2.008789;
347824;0.049805;0.036133;1.964844;
347974;0.046875;0.027344;1.980469;
348114;0.038086;0.032227;1.914062;
348263;0.044922;0.021484;1.919922;
348404;0.038086;0.016602;1.895508;
348544;0.031250;0.015625;1.856445;
348693;0.026367;0.020508;1.770508;
348829;0.012695;0.021484;1.698242;
348959;0.004883;0.015625;1.659180;
349089;-0.002930;0.012695;1.601562;
349224;-0.005859;0.018555;1.552734;
349349;-0.012695;0.015625;1.526367;
349489;-0.014648;0.025391;1.502930;
349639;-0.018555;0.023438;1.477539;
349779;-0.019531;0.027344;1.483398;
349930;-0.022461;0.027344;1.487305;
350084;-0.025391;0.026367;1.486328;
350234;-0.024414;0.024414;1.481445;
350374;-0.025391;0.022461;1.502930;
350514;-0.027344;0.025391;1.514648;
350654;-0.022461;0.019531;1.525391;
350794;-0.022461;0.020508;1.535156;
350934;-0.023438;0.019531;1.552734;
351074;-0.022461;0.016602;1.557617;
351213;-0.020508;0.013672;1.561523;
351354;-0.024414;0.017578;1.567383;
351494;-0.023438;0.019531;1.578125;
351634;-0.024414;0.023438;1.578125;
351774;-0.023438;0.025391;1.603516;
351914;-0.023438;0.033203;1.614258;
352051;-0.026367;0.024414;1.610352;
352189;-0.025391;0.024414;1.616211;
352331;-0.023438;0.020508;1.641602;
352481;-0.024414;0.018555;1.649414;
352619;-0.020508;0.015625;1.656250;
352759;-0.023438;0.016602;1.654297;
352899;-0.022461;0.014648;1.661133;
353034;-0.025391;0.018555;1.656250;
353184;-0.027344;0.015625;1.644531;
353324;-0.026367;0.015625;1.634766;
353464;-0.029297;0.015625;1.632812;
353614;-0.033203;0.017578;1.619141;
353754;-0.033203;0.017578;1.614258;
353894;-0.034180;0.012695;1.617188;
354034;-0.036133;0.017578;1.617188;
354174;-0.036133;0.017578;1.610352;
354313;-0.036133;0.017578;1.631836;
354454;-0.037109;0.014648;1.634766;
354594;-0.038086;0.014648;1.642578;
354734;-0.038086;0.006836;1.649414;
354874;-0.033203;0.009766;1.668945;
355019;-0.034180;0.012695;1.696289;
355169;-0.034180;0.012695;1.708008;
355310;-0.032227;0.021484;1.730469;
355449;-0.034180;0.016602;1.729492;
355589;-0.034180;0.022461;1.738281;
355739;-0.035156;0.023438;1.758789;
355889;-0.034180;0.026367;1.766602;
356044;-0.033203;0.029297;1.766602;
356184;-0.035156;0.026367;1.785156;
356324;-0.036133;0.026367;1.783203;
356464;-0.032227;0.025391;1.786133;
356614;-0.033203;0.023438;1.789062;
356754;-0.032227;0.016602;1.798828;
356894;-0.033203;0.017578;1.803711;
357034;-0.032227;0.020508;1.803711;
357174;-0.032227;0.021484;1.812500;
357323;-0.028320;0.023438;1.833984;
357463;-0.031250;0.019531;1.828125;
357604;-0.035156;0.022461;1.815430;
357754;-0.034180;0.018555;1.817383;
357894;-0.035156;0.021484;1.812500;
358035;-0.034180;0.017578;1.816406;
358169;-0.032227;0.018555;1.808594;
358309;-0.035156;0.017578;1.798828;
358459;-0.038086;0.018555;1.784180;
358599;-0.041016;0.018555;1.774414;
358743;-0.041016;0.017578;1.781250;
358883;-0.036133;0.019531;1.781250;
359033;-0.040039;0.015625;1.788086;
359174;-0.039062;0.014648;1.800781;
359299;-0.037109;0.020508;1.821289;
359449;-0.037109;0.014648;1.830078;
359589;-0.033203;0.017578;1.843750;
359744;-0.036133;0.014648;1.849609;
359883;-0.034180;0.010742;1.848633;
360024;-0.035156;0.012695;1.854492;
360174;-0.035156;0.019531;1.858398;
360314;-0.032227;0.014648;1.863281;
360454;-0.037109;0.011719;1.868164;
360594;-0.033203;0.010742;1.867188;
360733;-0.030273;0.011719;1.881836;
360874;-0.035156;0.011719;1.883789;
361013;-0.034180;0.017578;1.882812;
361154;-0.032227;0.018555;1.870117;
361294;-0.035156;0.013672;1.856445;
361434;-0.036133;0.018555;1.833008;
361574;-0.037109;0.018555;1.812500;
361709;-0.041016;0.018555;1.779297;
361841;-0.041992;0.023438;1.750000;
361980;-0.047852;0.021484;1.715820;
362130;-0.049805;0.021484;1.684570;
362269;-0.054688;0.018555;1.622070;
362409;-0.057617;0.022461;1.570312;
362549;-0.059570;0.021484;1.537109;
362700;-0.063477;0.021484;1.485352;
362854;-0.066406;0.020508;1.450195;
362994;-0.071289;0.018555;1.415039;
363134;-0.071289;0.021484;1.382812;
363273;-0.071289;0.018555;1.357422;
363413;-0.075195;0.018555;1.322266;
363554;-0.077148;0.016602;1.302734;
363693;-0.083984;0.018555;1.258789;
363834;-0.082031;0.019531;1.219727;
363974;-0.084961;0.020508;1.166016;
364114;-0.086914;0.024414;1.131836;
364254;-0.091797;0.021484;1.084961;
364403;-0.088867;0.024414;1.052734;
364544;-0.094727;0.023438;1.015625;
364684;-0.092773;0.027344;1.004883;
364829;-0.096680;0.027344;0.981445;
364971;-0.095703;0.023438;0.974609;
365119;-0.094727;0.020508;0.993164;
365264;-0.094727;0.019531;0.991211;
365389;-0.092773;0.020508;0.997070;
365519;-0.092773;0.022461;1.029297;
365659;-0.090820;0.022461;1.054688;
365790;-0.089844;0.020508;1.079102;
365944;-0.088867;0.026367;1.105469;
366083;-0.089844;0.023438;1.129883;
366224;-0.089844;0.025391;1.160156;
366364;-0.084961;0.026367;1.181641;
366504;-0.087891;0.027344;1.191406;
366644;-0.083984;0.026367;1.223633;
366784;-0.081055;0.030273;1.243164;
366924;-0.082031;0.028320;1.237305;
367064;-0.080078;0.022461;1.242188;
367204;-0.080078;0.022461;1.231445;
367344;-0.080078;0.020508;1.230469;
367484;-0.082031;0.023438;1.211914;
367624;-0.078125;0.020508;1.201172;
367764;-0.075195;0.023438;1.187500;
367899;-0.081055;0.021484;1.162109;
368049;-0.080078;0.020508;1.145508;
368180;-0.080078;0.028320;1.126953;
368329;-0.078125;0.026367;1.123047;
368469;-0.077148;0.024414;1.101562;
368619;-0.075195;0.025391;1.086914;
368774;-0.075195;0.026367;1.084961;
368924;-0.073242;0.025391;1.066406;
369064;-0.071289;0.023438;1.057617;
369204;-0.066406;0.027344;1.045898;
369343;-0.061523;0.023438;1.041016;
369483;-0.061523;0.021484;1.030273;
369623;-0.055664;0.017578;1.021484;
369763;-0.052734;0.016602;1.026367;
369904;-0.046875;0.020508;1.007812;
370044;-0.040039;0.027344;1.017578;
370184;-0.036133;0.021484;1.019531;
370324;-0.025391;0.027344;1.034180;
370464;-0.013672;0.025391;1.048828;
370603;-0.013672;0.024414;1.054688;
370739;-0.003906;0.023438;1.072266;
370889;-0.001953;0.026367;1.092773;
371039;-0.001953;0.025391;1.099609;
371189;0.003906;0.028320;1.133789;
371334;0.003906;0.026367;1.151367;
371469;0.003906;0.029297;1.168945;
371599;0.006836;0.028320;1.195312;
371749;0.006836;0.032227;1.220703;
371899;0.011719;0.026367;1.244141;
372054;0.009766;0.030273;1.262695;
372194;0.019531;0.022461;1.278320;
372334;0.014648;0.027344;1.286133;
372474;0.015625;0.023438;1.270508;
372614;0.011719;0.028320;1.267578;
372754;0.014648;0.027344;1.241211;
372894;0.012695;0.030273;1.218750;
373034;0.012695;0.029297;1.183594;
373173;0.006836;0.022461;1.157227;
373314;0.004883;0.021484;1.094727;
373464;0.006836;0.016602;1.038086;
373604;0.002930;0.015625;1.004883;
373744;0.000000;0.016602;0.959961;
373883;0.003906;0.019531;0.957031;
374019;0.000977;0.020508;0.943359;
374159;0.000977;0.014648;0.914062;
