Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
204615;-2000.000000;26.062500;0.021667;2.993750;98;

204752;-2000.000000;26.062500;0.021667;2.993750;99;

204897;-2000.000000;26.062500;0.021667;2.993750;97;

205032;-2000.000000;26.062500;0.021667;2.993750;98;

205171;-2000.000000;26.062500;0.021667;2.993750;98;

205304;-2000.000000;26.062500;2.993750;2.993750;99;

205444;-2000.000000;26.062500;0.021667;2.993750;96;

205583;-2000.000000;26.062500;0.021667;2.993750;98;

205724;-2000.000000;26.062500;0.021667;2.993750;95;

205867;-2000.000000;26.062500;0.021667;2.993750;97;

206016;-2000.000000;26.062500;2.993750;2.993750;96;

206152;-2000.000000;26.062500;0.021667;2.993750;99;

206285;-2000.000000;26.062500;0.021667;2.993334;100;

206413;-2000.000000;26.062500;2.993750;2.993750;97;

206556;-2000.000000;26.062500;0.021667;2.993750;97;

206693;-2000.000000;26.062500;2.993334;2.993334;96;

206822;-2000.000000;26.062500;0.021667;2.993750;96;

206965;-2000.000000;26.062500;0.021667;2.993750;98;

207102;-2000.000000;26.062500;0.021667;2.993334;97;

207245;-2000.000000;26.062500;0.021667;2.993750;99;

207396;-2000.000000;26.062500;0.021667;2.993750;98;

207543;-2000.000000;26.062500;0.021667;2.993750;98;

207675;-2000.000000;26.062500;0.021667;2.993334;98;

207806;-2000.000000;26.062500;0.021667;2.993750;97;

207942;-2000.000000;26.062500;0.021667;2.993750;98;

208088;-2000.000000;26.062500;0.021667;2.992917;99;

208236;-2000.000000;26.062500;0.021667;2.992917;96;

208375;-2000.000000;26.062500;2.990834;2.991250;96;

208515;-2000.000000;26.062500;0.021667;2.990834;97;

208654;-2000.000000;26.062500;0.021667;2.989167;98;

208795;-2000.000000;26.062500;0.021667;2.989167;96;

208933;-2000.000000;26.062500;0.021667;2.988333;98;

209065;-2000.000000;26.062500;2.988333;2.988333;97;

209196;-2000.000000;26.062500;0.021667;2.988333;96;

209332;-2000.000000;26.062500;0.021667;2.989583;96;

209475;-2000.000000;26.062500;0.021667;2.988333;100;

209613;-2000.000000;26.062500;0.021667;2.988333;98;

209758;-2000.000000;26.062500;0.021667;2.988333;97;

209896;-2000.000000;26.062500;0.021667;2.988333;97;

210033;-2000.000000;26.062500;0.021667;2.988333;95;

210176;-2000.000000;26.062500;0.021667;2.988333;99;

210322;-2000.000000;26.062500;0.021667;0.021667;99;

210468;-2000.000000;26.062500;0.021667;2.988333;98;

210618;-2000.000000;26.062500;0.021667;2.988333;99;

210752;-2000.000000;26.062500;0.021667;2.987917;100;

210885;-2000.000000;26.062500;2.988333;2.987917;97;

211029;-2000.000000;26.062500;0.021667;2.988333;100;

211176;-2000.000000;26.062500;0.021667;2.988333;94;

211322;-2000.000000;26.062500;0.021667;2.987917;97;

211468;-2000.000000;26.062500;0.021667;2.988333;98;

211605;-2000.000000;26.062500;0.021667;2.987917;97;

211744;-2000.000000;26.062500;2.988333;2.988333;97;

211873;-2000.000000;26.062500;0.021667;2.987917;99;

212008;-2000.000000;26.062500;0.021667;2.987917;97;

212153;-2000.000000;26.062500;0.021667;2.988333;95;

212301;-2000.000000;26.062500;0.021667;2.988333;98;

212433;-2000.000000;26.062500;0.021667;2.988333;98;

212574;-2000.000000;26.062500;0.021667;0.021667;97;

212714;-2000.000000;26.062500;2.988333;2.988333;98;

212855;-2000.000000;26.062500;2.988333;2.988333;95;

212995;-2000.000000;26.062500;2.988333;2.988333;100;

213138;-2000.000000;26.062500;0.021667;2.988333;97;

213289;-2000.000000;26.062500;0.021667;2.987917;99;

213423;-2000.000000;26.062500;0.021667;2.988333;96;

213572;-2000.000000;26.062500;0.021667;2.988333;98;

213717;-2000.000000;26.062500;0.021667;2.988333;98;

213860;-2000.000000;26.062500;0.021667;2.988333;97;

213995;-2000.000000;26.062500;0.021667;2.988333;97;

214133;-2000.000000;26.062500;0.021667;2.988333;101;

214276;-2000.000000;26.062500;0.021667;2.988333;100;

214414;-2000.000000;26.062500;0.021667;2.988333;97;

214562;-2000.000000;26.062500;0.021667;2.988333;98;

214703;-2000.000000;26.062500;0.021667;2.988333;97;

214845;-2000.000000;26.062500;0.021667;2.988333;99;

214985;-2000.000000;26.062500;0.021667;2.988333;96;

215122;-2000.000000;26.062500;0.021667;2.988333;97;

215270;-2000.000000;26.062500;0.021667;2.988333;100;

215415;-2000.000000;26.062500;0.021667;2.988333;99;

215559;-2000.000000;26.062500;0.021667;2.988333;97;

215702;-2000.000000;26.062500;0.021667;2.987500;98;

215853;-2000.000000;26.062500;0.021667;2.986250;97;

215985;-2000.000000;26.062500;0.021667;2.988333;99;

216109;-2000.000000;26.062500;0.021667;2.986250;98;

216255;-2000.000000;26.062500;2.983750;2.982917;97;

216397;-2000.000000;26.062500;0.021667;2.983334;99;

216554;-2000.000000;26.062500;0.021667;2.982917;95;

216694;-2000.000000;26.062500;0.021667;2.982917;97;

216844;-2000.000000;26.062500;0.021667;2.984167;97;

216974;-2000.000000;26.062500;2.982917;2.982917;98;

217117;-2000.000000;26.062500;0.021667;2.982917;99;

217252;-2000.000000;26.062500;0.021667;2.982917;97;

217387;-2000.000000;26.062500;0.021667;2.982917;98;

217532;-2000.000000;26.062500;0.021667;2.982917;95;

217681;-2000.000000;26.062500;0.021667;2.982917;95;

217827;-2000.000000;26.062500;0.021667;2.982917;98;

217978;-2000.000000;26.062500;0.021667;2.982917;98;

218123;-2000.000000;26.062500;2.982917;2.982917;97;

218268;-2000.000000;26.062500;0.021667;2.982917;97;

218416;-2000.000000;26.062500;0.021667;2.982917;95;

218554;-2000.000000;26.062500;0.021667;2.982917;96;

218695;-2000.000000;26.062500;0.021667;2.982917;97;

218823;-2000.000000;26.062500;0.021667;2.982917;101;

218952;-2000.000000;26.062500;0.021667;2.982917;98;

219083;-2000.000000;26.062500;0.021667;2.982917;99;

219209;-2000.000000;26.062500;0.021667;2.982917;97;

219342;-2000.000000;26.062500;0.021667;2.982917;97;

219488;-2000.000000;26.062500;0.021667;2.982917;99;

219632;-2000.000000;26.062500;0.021667;2.982917;98;

219776;-2000.000000;26.062500;0.021667;2.982917;97;

219928;-2000.000000;26.062500;0.021667;2.982917;100;

220063;-2000.000000;26.062500;0.021667;2.982917;97;

220198;-2000.000000;26.062500;0.021667;2.982917;97;

220342;-2000.000000;26.062500;0.022083;2.982917;97;

220485;-2000.000000;26.062500;0.021667;2.982917;96;

220623;-2000.000000;26.062500;0.021667;2.982917;100;

220765;-2000.000000;26.062500;2.982917;2.982917;99;

220904;-2000.000000;26.062500;2.982917;2.982917;98;

221036;-2000.000000;26.062500;0.021667;2.982917;99;

221182;-2000.000000;26.062500;0.022083;2.982917;98;

221326;-2000.000000;26.062500;0.021667;2.982917;98;

221472;-2000.000000;26.062500;0.021667;2.982917;97;

221615;-2000.000000;26.062500;0.021667;2.982917;96;

221743;-2000.000000;26.062500;0.021667;2.982917;96;

221887;-2000.000000;26.062500;0.021667;2.982917;97;

222039;-2000.000000;26.062500;0.021667;2.982917;98;

222173;-2000.000000;26.062500;0.021667;2.982917;97;

222302;-2000.000000;26.062500;2.982917;2.982917;99;

222443;-2000.000000;26.062500;0.021667;2.982917;99;

222582;-2000.000000;26.062500;0.021667;2.982917;98;

222729;-2000.000000;26.062500;0.021667;2.982917;99;

222868;-2000.000000;26.062500;0.021667;2.982917;97;

223006;-2000.000000;26.062500;0.021667;2.982917;99;

223145;-2000.000000;26.062500;0.021667;2.980833;98;

223283;-2000.000000;26.062500;0.021667;2.982917;97;

223427;-2000.000000;26.062500;0.021667;2.979584;97;

223569;-2000.000000;26.062500;0.021667;2.977500;98;

223720;-2000.000000;26.062500;0.021667;2.980417;98;

223867;-2000.000000;26.062500;0.021667;2.982500;99;

224012;-2000.000000;26.062500;0.021667;2.978750;97;

224157;-2000.000000;26.062500;0.021667;2.978750;99;

224309;-2000.000000;26.062500;0.021667;2.977500;98;

224443;-2000.000000;26.062500;0.021667;2.977500;99;

224590;-2000.000000;26.062500;0.021667;2.977500;98;

224723;-2000.000000;26.062500;0.021667;2.977500;96;

224867;-2000.000000;26.062500;0.021667;2.977917;96;

225017;-2000.000000;26.062500;0.021667;2.977500;98;

225150;-2000.000000;26.062500;0.021667;2.977500;98;

225295;-2000.000000;26.062500;0.021667;2.977500;97;

225418;-2000.000000;26.062500;0.021667;2.977500;96;

225556;-2000.000000;26.062500;0.021667;2.977500;96;

225695;-2000.000000;26.062500;0.021667;2.977500;97;

225834;-2000.000000;26.062500;0.021667;2.977500;97;

225975;-2000.000000;26.062500;0.021667;2.977500;98;

226115;-2000.000000;26.062500;0.021667;2.977500;99;

226248;-2000.000000;26.062500;0.021667;2.977500;97;

226393;-2000.000000;26.062500;0.021667;2.977500;99;

226536;-2000.000000;26.062500;0.021667;2.977500;98;

226685;-2000.000000;26.062500;0.021667;2.977500;98;

226823;-2000.000000;26.062500;2.977500;2.977500;97;

226963;-2000.000000;26.062500;0.021667;2.977500;98;

227099;-2000.000000;26.062500;0.021667;2.977500;98;

227247;-2000.000000;26.062500;0.021667;2.977500;97;

227380;-2000.000000;26.062500;0.021667;2.977500;96;

227525;-2000.000000;26.062500;2.977500;2.977917;98;

227665;-2000.000000;26.062500;0.021667;2.977500;96;

227809;-2000.000000;26.062500;0.021667;2.977917;99;

227943;-2000.000000;26.062500;0.021667;2.977917;96;

228087;-2000.000000;26.062500;0.021667;2.977500;100;

228241;-2000.000000;26.062500;0.021667;2.977500;97;

228382;-2000.000000;26.062500;0.021667;2.977500;97;

228516;-2000.000000;26.062500;0.021667;2.977500;97;

228652;-2000.000000;26.062500;0.021667;2.977500;95;

228783;-2000.000000;26.062500;0.021667;2.977500;98;

228925;-2000.000000;26.062500;2.977500;2.977500;95;

229052;-2000.000000;26.062500;0.021667;2.977500;96;

229196;-2000.000000;26.062500;0.021667;2.977500;97;

229334;-2000.000000;26.062500;0.021667;2.977500;98;

229475;-2000.000000;26.062500;0.021667;2.977500;98;

229613;-2000.000000;26.062500;0.021667;2.977500;96;

229765;-2000.000000;26.062500;0.021667;2.977500;99;

229908;-2000.000000;26.062500;0.021667;2.977500;99;

230055;-2000.000000;26.062500;0.021667;2.977500;98;

230195;-2000.000000;26.062500;0.021667;2.977500;96;

230339;-2000.000000;26.062500;0.021667;2.977500;98;

230485;-2000.000000;26.062500;0.021667;2.977500;97;

230612;-2000.000000;26.062500;2.977500;2.977500;94;

230756;-2000.000000;26.062500;0.021667;2.977500;99;

230907;-2000.000000;26.062500;0.021667;2.977500;96;

231042;-2000.000000;26.062500;2.977500;2.977500;96;

231187;-2000.000000;26.062500;0.021667;2.977500;97;

231332;-2000.000000;26.062500;0.021667;2.977500;97;

231479;-2000.000000;26.062500;0.021667;2.977500;96;

231626;-2000.000000;26.062500;0.021667;2.977500;98;

231763;-2000.000000;26.062500;0.021667;2.974167;95;

231908;-2000.000000;26.062500;0.021667;2.972917;95;

232057;-2000.000000;26.062500;0.021667;2.977500;95;

232191;-2000.000000;26.062500;2.977500;2.977500;98;

232336;-2000.000000;26.062500;0.021667;2.977500;97;

232473;-2000.000000;26.062500;0.021667;2.977500;96;

232615;-2000.000000;26.062500;0.021667;2.977500;97;

232752;-2000.000000;26.062500;0.021667;2.977500;99;

232901;-2000.000000;26.062500;0.021667;2.977500;95;

233043;-2000.000000;26.062500;2.977500;2.977500;96;

233188;-2000.000000;26.062500;0.021667;2.977500;97;

233335;-2000.000000;26.062500;0.021667;2.977083;96;

233474;-2000.000000;26.062500;0.021667;2.977500;99;

233608;-2000.000000;26.062500;0.021667;2.977500;95;

233753;-2000.000000;26.062500;0.021667;2.975833;98;

233901;-2000.000000;26.062500;0.021667;2.974584;96;

234030;-2000.000000;26.062500;0.021667;2.975000;97;

234183;-2000.000000;26.062500;0.021667;2.976667;99;

234329;-2000.000000;26.062500;0.021667;2.972500;98;

234473;-2000.000000;26.000000;0.021667;2.972083;97;

234611;-2000.000000;26.062500;0.021667;2.973333;96;

234743;-2000.000000;26.062500;0.021667;2.972083;95;

234884;-2000.000000;26.062500;0.021667;0.021667;99;

