Time;acc_x;acc_y;acc_z;
396624;-0.034180;0.033203;1.027344;
396843;-0.033203;0.034180;1.027344;
397059;-0.034180;0.035156;1.027344;
397301;-0.033203;0.036133;1.026367;
397554;-0.035156;0.033203;1.026367;
397773;-0.033203;0.035156;1.027344;
397994;-0.034180;0.034180;1.026367;
398213;-0.033203;0.034180;1.025391;
398444;-0.034180;0.035156;1.027344;
398664;-0.033203;0.034180;1.027344;
398883;-0.034180;0.035156;1.026367;
399104;-0.034180;0.034180;1.027344;
399324;-0.034180;0.035156;1.025391;
399544;-0.033203;0.034180;1.027344;
399764;-0.033203;0.035156;1.028320;
399984;-0.034180;0.034180;1.027344;
400204;-0.035156;0.034180;1.028320;
400424;-0.034180;0.033203;1.026367;
400639;-0.035156;0.033203;1.027344;
400879;-0.034180;0.036133;1.027344;
401134;-0.034180;0.034180;1.027344;
401354;-0.035156;0.033203;1.027344;
401574;-0.033203;0.036133;1.027344;
401794;-0.033203;0.035156;1.028320;
402014;-0.033203;0.034180;1.026367;
402233;-0.033203;0.036133;1.026367;
402453;-0.034180;0.034180;1.029297;
402673;-0.033203;0.036133;1.026367;
402893;-0.034180;0.033203;1.028320;
403113;-0.034180;0.034180;1.026367;
403334;-0.033203;0.035156;1.028320;
403553;-0.033203;0.035156;1.025391;
403773;-0.034180;0.033203;1.028320;
403993;-0.033203;0.036133;1.026367;
404209;-0.033203;0.034180;1.026367;
404449;-0.033203;0.035156;1.029297;
404703;-0.034180;0.034180;1.027344;
404924;-0.034180;0.034180;1.026367;
405143;-0.035156;0.034180;1.028320;
405364;-0.033203;0.034180;1.026367;
405583;-0.035156;0.034180;1.027344;
405804;-0.034180;0.035156;1.028320;
406024;-0.034180;0.035156;1.026367;
406243;-0.033203;0.035156;1.028320;
406464;-0.034180;0.036133;1.029297;
406683;-0.034180;0.032227;1.026367;
406904;-0.034180;0.034180;1.027344;
407124;-0.033203;0.034180;1.026367;
407343;-0.033203;0.035156;1.025391;
407559;-0.035156;0.034180;1.027344;
407789;-0.035156;0.034180;1.027344;
408043;-0.033203;0.037109;1.026367;
408263;-0.032227;0.035156;1.028320;
408484;-0.035156;0.032227;1.028320;
408704;-0.034180;0.034180;1.026367;
408923;-0.032227;0.036133;1.028320;
409144;-0.034180;0.033203;1.027344;
409363;-0.034180;0.034180;1.027344;
409583;-0.033203;0.035156;1.028320;
409803;-0.033203;0.035156;1.029297;
410023;-0.034180;0.032227;1.027344;
410233;-0.033203;0.034180;1.028320;
410453;-0.033203;0.034180;1.026367;
410684;-0.033203;0.035156;1.027344;
410905;-0.034180;0.035156;1.025391;
411149;-0.033203;0.036133;1.026367;
411403;-0.034180;0.034180;1.027344;
411623;-0.034180;0.035156;1.027344;
411843;-0.034180;0.036133;1.028320;
412064;-0.033203;0.035156;1.026367;
412283;-0.035156;0.033203;1.028320;
412499;-0.032227;0.036133;1.027344;
412724;-0.033203;0.034180;1.027344;
412943;-0.034180;0.033203;1.026367;
413163;-0.035156;0.034180;1.027344;
413384;-0.033203;0.035156;1.025391;
413604;-0.035156;0.034180;1.027344;
413824;-0.033203;0.035156;1.028320;
414043;-0.035156;0.033203;1.027344;
414265;-0.033203;0.036133;1.028320;
414510;-0.032227;0.033203;1.026367;
414763;-0.034180;0.034180;1.027344;
414983;-0.034180;0.035156;1.029297;
415203;-0.033203;0.035156;1.026367;
415424;-0.032227;0.035156;1.026367;
415635;-0.034180;0.034180;1.027344;
415854;-0.034180;0.034180;1.027344;
416073;-0.033203;0.034180;1.027344;
416293;-0.033203;0.035156;1.028320;
416513;-0.033203;0.034180;1.026367;
416733;-0.034180;0.033203;1.027344;
416953;-0.035156;0.034180;1.027344;
417173;-0.034180;0.033203;1.027344;
417393;-0.034180;0.033203;1.027344;
417613;-0.034180;0.033203;1.027344;
417850;-0.033203;0.036133;1.029297;
418083;-0.034180;0.034180;1.026367;
418303;-0.032227;0.034180;1.028320;
418524;-0.034180;0.033203;1.028320;
418743;-0.033203;0.035156;1.027344;
418963;-0.035156;0.034180;1.027344;
419183;-0.035156;0.034180;1.028320;
419403;-0.035156;0.033203;1.027344;
419623;-0.034180;0.035156;1.028320;
419843;-0.034180;0.034180;1.027344;
420064;-0.033203;0.035156;1.028320;
420283;-0.034180;0.034180;1.027344;
420503;-0.034180;0.033203;1.026367;
420733;-0.033203;0.035156;1.026367;
420953;-0.034180;0.034180;1.027344;
421169;-0.033203;0.035156;1.027344;
421413;-0.034180;0.035156;1.027344;
421633;-0.033203;0.035156;1.028320;
421853;-0.034180;0.034180;1.027344;
422074;-0.034180;0.034180;1.027344;
422293;-0.033203;0.037109;1.026367;
422513;-0.034180;0.034180;1.027344;
422733;-0.034180;0.035156;1.028320;
422954;-0.034180;0.033203;1.027344;
423173;-0.033203;0.036133;1.028320;
423393;-0.034180;0.035156;1.026367;
423613;-0.033203;0.035156;1.028320;
423834;-0.034180;0.034180;1.025391;
424055;-0.033203;0.036133;1.027344;
424283;-0.033203;0.035156;1.028320;
424500;-0.034180;0.033203;1.026367;
424744;-0.032227;0.035156;1.027344;
424963;-0.033203;0.035156;1.028320;
425184;-0.034180;0.035156;1.028320;
425403;-0.033203;0.035156;1.027344;
425623;-0.034180;0.033203;1.027344;
425843;-0.033203;0.035156;1.029297;
426063;-0.033203;0.035156;1.027344;
426293;-0.033203;0.035156;1.028320;
426513;-0.033203;0.035156;1.029297;
426734;-0.034180;0.034180;1.026367;
426953;-0.034180;0.034180;1.027344;
427173;-0.034180;0.034180;1.028320;
427394;-0.034180;0.035156;1.029297;
427613;-0.035156;0.034180;1.027344;
427833;-0.033203;0.034180;1.028320;
428049;-0.033203;0.035156;1.026367;
428289;-0.034180;0.035156;1.027344;
428533;-0.033203;0.036133;1.027344;
428743;-0.034180;0.035156;1.028320;
428963;-0.033203;0.035156;1.027344;
429183;-0.034180;0.034180;1.027344;
429404;-0.033203;0.036133;1.028320;
429623;-0.034180;0.033203;1.026367;
429843;-0.034180;0.035156;1.028320;
430063;-0.033203;0.035156;1.028320;
430283;-0.034180;0.035156;1.028320;
430493;-0.033203;0.034180;1.026367;
430714;-0.033203;0.034180;1.029297;
