datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_09-44-23.196747;1036175;-144.0;22.625;0.144583;3.075834;65535.0;0.029297;0.011719;1.837891;-60000;-60000;6214;0;0;0
2024-11-07_09-44-23.306091;1036175;-144.0;22.625;0.144583;3.075834;65535.0;0.029297;0.011719;1.837891;-60000;-60000;6312;0;0;0
2024-11-07_09-44-23.415506;1036390;-152.0;22.625;0.109167;3.0925;65535.0;0.02832;0.016602;1.834961;-60000;-60000;6432;0;0;0
2024-11-07_09-44-23.572230;1036390;-152.0;22.625;0.109167;3.0925;65535.0;0.02832;0.016602;1.834961;-60000;-60000;6585;0;0;0
2024-11-07_09-44-23.744138;1036631;-154.666626;22.625;0.104583;3.11875;65535.0;0.010742;0.023438;1.792969;-60000;-60000;6765;0;0;0
2024-11-07_09-44-23.962853;1036866;-153.333374;22.625;0.05125;3.1175;65535.0;0.055664;0.017578;2.048828;-60000;-60000;6988;0;0;0
2024-11-07_09-44-24.056689;1036866;-153.333374;22.625;0.05125;3.1175;65535.0;0.055664;0.017578;2.048828;-60000;-60000;7069;0;0;0
2024-11-07_09-44-24.338862;1037308;-142.666626;22.625;0.120833;3.149167;65535.0;0.025391;0.019531;1.823242;-60000;-60000;7356;0;0;0
2024-11-07_09-44-24.511619;1037308;-142.666626;22.625;0.120833;3.149167;65535.0;0.025391;0.019531;1.823242;-60000;-60000;7534;0;0;0
2024-11-07_09-44-24.637498;1037536;-152.0;22.6875;0.087083;3.150833;65535.0;0.012695;0.024414;1.78125;69000;69000;2;0;0;0
2024-11-07_09-44-24.809464;1037752;-133.333374;22.6875;0.085;3.16625;65535.0;0.015625;0.029297;1.800781;69000;69000;173;0;0;0
2024-11-07_09-44-24.982590;1037975;-140.0;22.6875;0.050833;3.1725;65535.0;0.017578;0.040039;1.833008;69000;69000;331;0;0;0
2024-11-07_09-44-25.122222;1037975;-140.0;22.6875;0.050833;3.1725;65535.0;0.017578;0.040039;1.833008;69000;69000;481;0;0;0
2024-11-07_09-44-25.262972;1038190;-153.333374;22.6875;0.07875;3.188334;65535.0;0.001953;0.037109;1.759766;69000;69000;630;0;0;0
2024-11-07_09-44-25.450470;1038413;-158.666626;22.6875;0.04375;3.194167;65535.0;0.007812;0.035156;1.789062;0;0;802;0;0;0
2024-11-07_09-44-25.669224;1038633;-170.666626;22.6875;0.485;3.31125;65535.0;0.001953;0.033203;1.78125;0;0;1017;0;0;0
2024-11-07_09-44-25.778952;1038633;-170.666626;22.6875;0.485;3.31125;65535.0;0.001953;0.033203;1.78125;0;0;1122;0;0;0
2024-11-07_09-44-25.919565;1038850;-170.666626;22.6875;0.099583;3.215;65535.0;0.004883;0.022461;1.797852;0;0;1271;0;0;0
2024-11-07_09-44-26.060194;1038850;-170.666626;22.6875;0.099583;3.215;65535.0;0.004883;0.022461;1.797852;0;0;1408;0;0;0
2024-11-07_09-44-26.216445;1039073;-172.0;22.6875;0.077917;3.225;65535.0;0.010742;0.019531;1.839844;0;0;1569;0;0;0
2024-11-07_09-44-26.372684;1039290;-174.666626;22.6875;0.024167;3.23625;65535.0;0.010742;0.027344;1.868164;0;0;1730;0;0;0
2024-11-07_09-44-26.560182;1039513;-177.333374;22.6875;0.024583;3.24125;65535.0;0.010742;0.032227;1.873047;0;0;1910;0;0;0
2024-11-07_09-44-26.763310;1039730;-169.333374;22.6875;0.024583;3.252084;65535.0;0.008789;0.027344;1.868164;0;0;2120;0;0;0
2024-11-07_09-44-26.997728;1039953;-170.666626;22.75;0.024583;3.262917;65535.0;0.006836;0.02832;1.859375;0;0;2337;0;0;0
2024-11-07_09-44-27.154419;1040171;-168.0;22.6875;0.024583;3.2725;65535.0;0.004883;0.029297;1.836914;0;0;2521;0;0;0
2024-11-07_09-44-27.295358;1040171;-168.0;22.6875;0.024583;3.2725;65535.0;0.004883;0.029297;1.836914;0;0;2661;0;0;0
2024-11-07_09-44-27.607851;1040393;-168.0;22.75;0.024583;3.279167;65535.0;0.000977;0.030273;1.818359;0;0;2946;0;0;0
2024-11-07_09-44-27.779717;1040610;-158.666626;22.75;0.024583;3.284167;65535.0;0.000977;0.026367;1.81543;0;0;3141;0;0;0
2024-11-07_09-44-28.077322;1041071;-158.666626;22.75;0.025;3.305834;65535.0;-0.003906;0.032227;1.790039;0;0;3450;0;0;0
2024-11-07_09-44-28.265018;1041071;-158.666626;22.75;0.025;3.305834;65535.0;-0.003906;0.032227;1.790039;0;0;3615;0;0;0
2024-11-07_09-44-28.436901;1041290;-158.666626;22.75;0.024583;3.31625;65535.0;-0.003906;0.027344;1.790039;0;0;3791;0;0;0
2024-11-07_09-44-28.593154;1041503;-161.333374;22.75;0.024583;3.321667;65535.0;-0.003906;0.02832;1.791016;0;0;3950;0;0;0
2024-11-07_09-44-28.718382;1041720;-164.0;22.75;0.024583;3.329583;65535.0;-0.005859;0.018555;1.801758;0;0;4081;0;0;0
2024-11-07_09-44-28.984000;1041943;-160.0;22.75;0.024583;3.337917;65535.0;-0.005859;0.018555;1.802734;0;0;4340;0;0;0
2024-11-07_09-44-29.049761;1041943;-160.0;22.75;0.024583;3.337917;65535.0;-0.005859;0.018555;1.802734;0;0;4411;0;0;0
2024-11-07_09-44-29.203158;1042160;-164.0;22.8125;0.024583;3.346667;65535.0;-0.007812;0.014648;1.802734;0;0;4558;0;0;0
2024-11-07_09-44-29.375028;1042160;-164.0;22.8125;0.024583;3.346667;65535.0;-0.007812;0.014648;1.802734;0;0;4719;0;0;0
2024-11-07_09-44-29.546903;1042383;-158.666626;22.8125;0.024583;3.35375;65535.0;-0.006836;0.016602;1.814453;0;0;4879;0;0;0
2024-11-07_09-44-29.890996;1042823;-161.333374;22.8125;0.024583;3.369584;65535.0;-0.010742;0.015625;1.789062;0;0;5250;0;0;0
2024-11-07_09-44-29.969126;1042823;-161.333374;22.8125;0.024583;3.369584;65535.0;-0.010742;0.015625;1.789062;0;0;5328;0;0;0
2024-11-07_09-44-30.126092;1043041;-161.333374;22.8125;0.024583;3.375;65535.0;-0.014648;0.019531;1.791992;0;0;5491;0;0;0
2024-11-07_09-44-30.299540;1043264;-158.666626;22.8125;0.024583;3.382917;65535.0;-0.009766;0.02832;1.798828;0;0;5651;0;0;0
2024-11-07_09-44-30.455789;1043264;-158.666626;22.8125;0.024583;3.382917;65535.0;-0.009766;0.02832;1.798828;0;0;5799;0;0;0
2024-11-07_09-44-30.643287;1043486;-161.333374;22.8125;0.024583;3.399584;65535.0;-0.014648;0.024414;1.791016;0;0;5944;0;0;0
2024-11-07_09-44-30.737363;1043700;-157.333374;22.8125;0.024583;3.404166;65535.0;-0.011719;0.032227;1.77832;0;0;6101;0;0;0
2024-11-07_09-44-30.893614;1043700;-157.333374;22.8125;0.024583;3.404166;65535.0;-0.011719;0.032227;1.77832;0;0;6261;0;0;0
2024-11-07_09-44-31.034245;1043924;-154.666626;22.8125;0.024583;3.410417;65535.0;-0.017578;0.02832;1.777344;0;0;6400;0;0;0
2024-11-07_09-44-31.221734;1044140;-156.0;22.8125;0.025;3.420833;65535.0;-0.014648;0.022461;1.765625;0;0;6570;0;0;0
2024-11-07_09-44-31.362713;1044364;-154.666626;22.8125;0.024583;3.422084;65535.0;-0.019531;0.021484;1.755859;0;0;6721;0;0;0
2024-11-07_09-44-31.518945;1044364;-154.666626;22.8125;0.024583;3.422084;65535.0;-0.019531;0.021484;1.755859;0;0;6881;0;0;0
2024-11-07_09-44-31.737706;1044580;-153.333374;22.875;0.024583;3.431667;65535.0;-0.015625;0.020508;1.763672;0;0;7070;0;0;0
2024-11-07_09-44-31.909581;1044803;-154.666626;22.875;0.024583;3.442917;65535.0;-0.018555;0.023438;1.782227;0;0;7238;0;0;0
2024-11-07_09-44-31.987691;1044803;-154.666626;22.875;0.024583;3.442917;65535.0;-0.018555;0.023438;1.782227;0;0;7353;0;0;0
2024-11-07_09-44-32.159561;1045025;-164.0;22.875;0.025;3.44375;65535.0;-0.015625;0.024414;1.797852;0;0;7511;0;0;0
2024-11-07_09-44-32.300202;1045235;-161.333374;22.875;0.024583;3.455833;65535.0;-0.015625;0.019531;1.810547;0;0;7661;0;0;0
2024-11-07_09-44-32.456461;1045463;-160.0;22.875;0.024583;3.464167;65535.0;-0.013672;0.025391;1.824219;0;0;7821;0;0;0
2024-11-07_09-44-32.612698;1045463;-160.0;22.875;0.024583;3.464167;65535.0;-0.013672;0.025391;1.824219;0;0;7971;0;0;0
2024-11-07_09-44-32.784573;1045684;-164.0;22.875;0.025;3.469584;65535.0;-0.013672;0.023438;1.822266;0;0;8131;0;0;0
2024-11-07_09-44-32.940827;1045900;-164.0;22.875;0.024583;3.475;65535.0;-0.015625;0.026367;1.817383;0;0;8290;0;0;0
2024-11-07_09-44-33.191575;1046123;-161.333374;22.875;0.024583;3.480417;65535.0;-0.017578;0.026367;1.811523;0;0;8519;0;0;0
2024-11-07_09-44-33.285332;1046123;-161.333374;22.875;0.024583;3.480417;65535.0;-0.017578;0.026367;1.811523;0;0;8622;0;0;0
2024-11-07_09-44-33.410936;1046341;-154.666626;22.875;0.024583;3.490833;65535.0;-0.018555;0.026367;1.798828;0;0;8761;0;0;0
2024-11-07_09-44-33.645867;1046563;-154.666626;22.9375;0.024583;3.495;65535.0;-0.022461;0.02832;1.768555;0;0;9000;0;0;0
2024-11-07_09-44-33.708376;1046563;-154.666626;22.9375;0.024583;3.495;65535.0;-0.022461;0.02832;1.768555;0;0;9071;0;0;0
2024-11-07_09-44-33.864632;1046783;-142.666626;22.875;0.024583;3.501667;65535.0;-0.026367;0.029297;1.717773;0;0;9220;0;0;0
2024-11-07_09-44-34.036822;1047000;-133.333374;22.9375;0.024583;3.5125;65535.0;-0.030273;0.02832;1.689453;0;0;9389;0;0;0
2024-11-07_09-44-34.208689;1047000;-133.333374;22.9375;0.024583;3.5125;65535.0;-0.030273;0.02832;1.689453;0;0;9549;0;0;0
2024-11-07_09-44-34.380575;1047223;-133.333374;22.9375;0.024583;3.512917;65535.0;-0.02832;0.026367;1.65918;0;0;9712;0;0;0
2024-11-07_09-44-34.489939;1047440;-128.0;22.9375;0.024583;3.523334;65535.0;-0.033203;0.024414;1.636719;0;0;9851;0;0;0
2024-11-07_09-44-34.661811;1047663;-118.666626;22.9375;0.024583;3.52875;65535.0;-0.037109;0.024414;1.603516;0;0;10011;0;0;0
2024-11-07_09-44-34.786818;1047663;-118.666626;22.9375;0.024583;3.52875;65535.0;-0.037109;0.024414;1.603516;0;0;10152;0;0;0
2024-11-07_09-44-34.958694;1047880;-110.666626;22.9375;0.021667;3.534167;65535.0;-0.040039;0.032227;1.5625;0;0;10320;0;0;0
2024-11-07_09-44-35.177447;1048103;-104.0;22.9375;0.024583;3.540417;65535.0;-0.044922;0.03125;1.510742;0;0;10540;0;0;0
2024-11-07_09-44-35.271214;1048103;-104.0;22.9375;0.024583;3.540417;65535.0;-0.044922;0.03125;1.510742;0;0;10631;0;0;0
2024-11-07_09-44-35.568066;1048320;-90.666626;22.9375;0.02125;3.55;65535.0;-0.049805;0.03125;1.444336;0;0;10801;0;0;0
2024-11-07_09-44-35.740585;1048543;-73.333374;22.9375;0.021667;3.550833;65535.0;-0.058594;0.036133;1.356445;0;0;11101;0;0;0
2024-11-07_09-44-35.959340;1048761;-66.666626;23.0;0.02125;3.560834;65535.0;-0.061523;0.036133;1.276367;0;0;11316;0;0;0
2024-11-07_09-44-36.069334;1048990;-53.333374;22.9375;0.025;3.571667;65535.0;-0.068359;0.030273;1.202148;0;0;11419;0;0;0
2024-11-07_09-44-36.288796;1049213;-41.333374;23.0;0.024583;3.571667;65535.0;-0.073242;0.032227;1.138672;0;0;11651;0;0;0
2024-11-07_09-44-36.366564;1049213;-41.333374;23.0;0.024583;3.571667;65535.0;-0.073242;0.032227;1.138672;0;0;11731;0;0;0
2024-11-07_09-44-36.616557;1049435;-38.666626;23.0;0.024583;3.5775;65535.0;-0.072266;0.030273;1.110352;0;0;11977;0;0;0
2024-11-07_09-44-36.725933;1049640;-36.0;23.0;0.024583;3.5875;65535.0;-0.075195;0.02832;1.100586;0;0;12057;0;0;0
2024-11-07_09-44-36.929063;1049864;-36.0;23.0;0.024583;3.587917;65535.0;-0.073242;0.02832;1.097656;0;0;12260;0;0;0
2024-11-07_09-44-37.116564;1050083;-45.333374;23.0;0.02125;3.59875;65535.0;-0.075195;0.026367;1.109375;0;0;12480;0;0;0
2024-11-07_09-44-37.319679;1050300;-36.0;23.0;0.021667;3.604167;65535.0;-0.079102;0.02832;1.100586;0;0;12690;0;0;0
