Time;acc_x;acc_y;acc_z;
512634;-0.049805;0.034180;1.024414;
512774;-0.049805;0.031250;1.018555;
512914;-0.049805;0.033203;1.017578;
513054;-0.047852;0.033203;1.019531;
513194;-0.047852;0.036133;1.024414;
513334;-0.047852;0.034180;1.033203;
513470;-0.046875;0.030273;1.033203;
513630;-0.047852;0.028320;1.045898;
513789;-0.044922;0.033203;1.048828;
513939;-0.047852;0.035156;1.056641;
514094;-0.045898;0.033203;1.063477;
514244;-0.047852;0.035156;1.063477;
514384;-0.044922;0.031250;1.061523;
514524;-0.044922;0.027344;1.064453;
514664;-0.045898;0.025391;1.061523;
514804;-0.046875;0.028320;1.056641;
514944;-0.046875;0.029297;1.037109;
515084;-0.047852;0.025391;1.024414;
515224;-0.049805;0.028320;1.012695;
515364;-0.050781;0.027344;1.007812;
515504;-0.053711;0.027344;0.991211;
515644;-0.053711;0.025391;0.977539;
515784;-0.052734;0.030273;0.966797;
515924;-0.054688;0.028320;0.949219;
516070;-0.057617;0.030273;0.924805;
516230;-0.057617;0.028320;0.917969;
516390;-0.056641;0.024414;0.911133;
516544;-0.058594;0.024414;0.913086;
516694;-0.054688;0.027344;0.939453;
516834;-0.053711;0.028320;0.956055;
516974;-0.052734;0.029297;0.970703;
517124;-0.051758;0.029297;0.988281;
517264;-0.049805;0.028320;1.007812;
517404;-0.047852;0.024414;1.025391;
517554;-0.048828;0.027344;1.040039;
517694;-0.047852;0.022461;1.051758;
517834;-0.045898;0.025391;1.065430;
517974;-0.043945;0.024414;1.076172;
518124;-0.043945;0.023438;1.081055;
518264;-0.046875;0.024414;1.082031;
518404;-0.042969;0.025391;1.088867;
518539;-0.044922;0.024414;1.083008;
518691;-0.044922;0.025391;1.086914;
518839;-0.044922;0.024414;1.083008;
518989;-0.044922;0.026367;1.073242;
519134;-0.044922;0.022461;1.072266;
519274;-0.046875;0.023438;1.064453;
519424;-0.044922;0.025391;1.062500;
519564;-0.047852;0.020508;1.057617;
519704;-0.046875;0.024414;1.058594;
519844;-0.046875;0.019531;1.052734;
519984;-0.046875;0.021484;1.050781;
520124;-0.046875;0.021484;1.055664;
520264;-0.043945;0.021484;1.048828;
520404;-0.044922;0.023438;1.051758;
520544;-0.044922;0.022461;1.057617;
520684;-0.047852;0.018555;1.047852;
520824;-0.045898;0.021484;1.059570;
520974;-0.044922;0.023438;1.057617;
521109;-0.043945;0.027344;1.065430;
521264;-0.045898;0.022461;1.057617;
521404;-0.042969;0.027344;1.072266;
521539;-0.043945;0.028320;1.076172;
521700;-0.042969;0.026367;1.065430;
521859;-0.045898;0.028320;1.067383;
522024;-0.046875;0.030273;1.064453;
522164;-0.045898;0.029297;1.061523;
522304;-0.045898;0.032227;1.061523;
522444;-0.045898;0.031250;1.053711;
522584;-0.043945;0.032227;1.058594;
522734;-0.043945;0.032227;1.051758;
522874;-0.046875;0.031250;1.051758;
523014;-0.045898;0.027344;1.043945;
523154;-0.048828;0.029297;1.041016;
523294;-0.044922;0.026367;1.041992;
523434;-0.045898;0.023438;1.039062;
523574;-0.046875;0.026367;1.056641;
523714;-0.044922;0.022461;1.037109;
523854;-0.043945;0.021484;1.043945;
523989;-0.045898;0.023438;1.047852;
524139;-0.044922;0.023438;1.042969;
524290;-0.045898;0.024414;1.038086;
524454;-0.044922;0.024414;1.041992;
524594;-0.045898;0.020508;1.029297;
524734;-0.043945;0.023438;1.046875;
524874;-0.047852;0.019531;1.037109;
525014;-0.043945;0.020508;1.041992;
525154;-0.046875;0.024414;1.036133;
525294;-0.045898;0.026367;1.039062;
525434;-0.046875;0.025391;1.037109;
525574;-0.046875;0.027344;1.034180;
525714;-0.047852;0.026367;1.034180;
525854;-0.045898;0.026367;1.034180;
525994;-0.044922;0.029297;1.037109;
526134;-0.044922;0.028320;1.037109;
526274;-0.046875;0.025391;1.035156;
526414;-0.045898;0.025391;1.040039;
526560;-0.045898;0.025391;1.041992;
526719;-0.045898;0.028320;1.047852;
526879;-0.044922;0.027344;1.042969;
527034;-0.044922;0.022461;1.039062;
527174;-0.045898;0.023438;1.028320;
527314;-0.047852;0.025391;1.019531;
527454;-0.047852;0.024414;1.000000;
527594;-0.048828;0.025391;0.987305;
527734;-0.050781;0.026367;0.966797;
527874;-0.054688;0.023438;0.946289;
528014;-0.053711;0.022461;0.934570;
528164;-0.053711;0.022461;0.923828;
528304;-0.054688;0.020508;0.908203;
528444;-0.056641;0.020508;0.913086;
528584;-0.056641;0.020508;0.921875;
528734;-0.054688;0.019531;0.926758;
528874;-0.053711;0.018555;0.939453;
529011;-0.051758;0.018555;0.957031;
529171;-0.050781;0.022461;0.982422;
529324;-0.048828;0.023438;1.006836;
529460;-0.046875;0.022461;1.016602;
529599;-0.043945;0.026367;1.028320;
529739;-0.046875;0.021484;1.040039;
529894;-0.045898;0.023438;1.048828;
530034;-0.045898;0.020508;1.048828;
530174;-0.045898;0.023438;1.052734;
530324;-0.044922;0.028320;1.057617;
530464;-0.044922;0.028320;1.053711;
530604;-0.044922;0.025391;1.046875;
530754;-0.046875;0.030273;1.052734;
530894;-0.044922;0.029297;1.052734;
531034;-0.045898;0.029297;1.055664;
531174;-0.043945;0.026367;1.059570;
531314;-0.044922;0.026367;1.046875;
531454;-0.044922;0.023438;1.044922;
531594;-0.045898;0.024414;1.045898;
531734;-0.046875;0.022461;1.046875;
531869;-0.045898;0.025391;1.043945;
532019;-0.045898;0.022461;1.043945;
532159;-0.046875;0.025391;1.045898;
532299;-0.043945;0.022461;1.041016;
532454;-0.046875;0.026367;1.036133;
532604;-0.045898;0.025391;1.043945;
532744;-0.044922;0.028320;1.041992;
532894;-0.041992;0.025391;1.050781;
533034;-0.047852;0.025391;1.050781;
533174;-0.044922;0.023438;1.046875;
533314;-0.041016;0.027344;1.059570;
533454;-0.044922;0.022461;1.050781;
533594;-0.043945;0.022461;1.061523;
533734;-0.043945;0.020508;1.068359;
533874;-0.043945;0.024414;1.060547;
534014;-0.043945;0.026367;1.066406;
534154;-0.044922;0.024414;1.058594;
534294;-0.044922;0.020508;1.053711;
534445;-0.042969;0.022461;1.060547;
534570;-0.044922;0.025391;1.057617;
534709;-0.044922;0.023438;1.054688;
534871;-0.041992;0.028320;1.056641;
535030;-0.044922;0.025391;1.056641;
535184;-0.045898;0.029297;1.048828;
535334;-0.043945;0.027344;1.048828;
535474;-0.044922;0.027344;1.053711;
535614;-0.048828;0.028320;1.043945;
535754;-0.041992;0.029297;1.045898;
535894;-0.043945;0.027344;1.042969;
536034;-0.045898;0.023438;1.038086;
536174;-0.045898;0.028320;1.048828;
536314;-0.046875;0.026367;1.044922;
536454;-0.044922;0.025391;1.029297;
536594;-0.046875;0.020508;1.023438;
536734;-0.047852;0.025391;1.013672;
536874;-0.047852;0.022461;1.004883;
537014;-0.050781;0.020508;1.001953;
537159;-0.048828;0.023438;0.987305;
537319;-0.048828;0.023438;0.983398;
537470;-0.052734;0.019531;0.975586;
537614;-0.050781;0.020508;0.978516;
537754;-0.050781;0.018555;0.976562;
537894;-0.051758;0.021484;0.978516;
538034;-0.048828;0.023438;0.985352;
538174;-0.048828;0.021484;0.985352;
538314;-0.051758;0.022461;0.988281;
538454;-0.049805;0.021484;1.000977;
538594;-0.047852;0.022461;1.000000;
538744;-0.046875;0.020508;1.003906;
538884;-0.048828;0.026367;1.010742;
539024;-0.047852;0.028320;1.016602;
539164;-0.048828;0.025391;1.018555;
539304;-0.047852;0.028320;1.023438;
539444;-0.044922;0.023438;1.024414;
539580;-0.043945;0.026367;1.026367;
539739;-0.047852;0.026367;1.037109;
539900;-0.044922;0.028320;1.038086;
540060;-0.045898;0.028320;1.032227;
540204;-0.044922;0.027344;1.033203;
540344;-0.045898;0.027344;1.024414;
540484;-0.048828;0.023438;1.018555;
540624;-0.047852;0.028320;1.009766;
540764;-0.048828;0.019531;1.003906;
540904;-0.050781;0.024414;0.988281;
541044;-0.053711;0.025391;0.975586;
541184;-0.051758;0.021484;0.969727;
541324;-0.052734;0.020508;0.979492;
541464;-0.049805;0.022461;0.983398;
541604;-0.051758;0.021484;0.985352;
541744;-0.051758;0.026367;0.988281;
541884;-0.048828;0.026367;0.992188;
542034;-0.051758;0.027344;0.998047;
542181;-0.047852;0.029297;1.001953;
542339;-0.047852;0.022461;1.007812;
542489;-0.050781;0.025391;1.020508;
542620;-0.048828;0.025391;1.025391;
542774;-0.044922;0.023438;1.037109;
542924;-0.046875;0.022461;1.030273;
543064;-0.044922;0.022461;1.048828;
543204;-0.045898;0.026367;1.064453;
543344;-0.046875;0.023438;1.072266;
543484;-0.041992;0.024414;1.065430;
543624;-0.044922;0.021484;1.063477;
543764;-0.042969;0.019531;1.066406;
543904;-0.043945;0.020508;1.066406;
544044;-0.047852;0.021484;1.049805;
544184;-0.044922;0.022461;1.040039;
544324;-0.047852;0.023438;1.028320;
544464;-0.047852;0.024414;1.029297;
544604;-0.047852;0.020508;1.019531;
544739;-0.048828;0.024414;1.013672;
544889;-0.045898;0.022461;1.026367;
545044;-0.046875;0.025391;1.033203;
545169;-0.045898;0.022461;1.030273;
545319;-0.044922;0.021484;1.047852;
545484;-0.042969;0.021484;1.061523;
545624;-0.043945;0.024414;1.061523;
545774;-0.045898;0.024414;1.054688;
545914;-0.048828;0.022461;1.052734;
546054;-0.043945;0.026367;1.058594;
546194;-0.045898;0.026367;1.052734;
546334;-0.045898;0.022461;1.054688;
546474;-0.045898;0.022461;1.048828;
546614;-0.044922;0.027344;1.051758;
546754;-0.043945;0.023438;1.052734;
546894;-0.046875;0.025391;1.053711;
547034;-0.046875;0.024414;1.045898;
547174;-0.047852;0.023438;1.032227;
