datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-36-51.161580;1208290;-214.666626;25.8125;0.021667;3.459584;65535.0;-0.012695;0.029297;1.165039;0;0;95764;0;0;0
2024-11-05_10-36-51.319136;1208500;-213.333374;25.8125;0.021667;3.459584;65535.0;-0.012695;0.027344;1.142578;0;0;95901;0;0;0
2024-11-05_10-36-51.461978;1208500;-213.333374;25.8125;0.021667;3.459584;65535.0;-0.012695;0.027344;1.142578;0;0;96064;0;0;0
2024-11-05_10-36-51.745651;1208922;-208.0;25.75;0.022083;3.459584;65535.0;-0.012695;0.023438;1.119141;0;0;96316;0;0;0
2024-11-05_10-36-51.934804;1209130;-209.333374;25.8125;0.021667;3.459584;65535.0;-0.010742;0.027344;1.094727;0;0;96534;0;0;0
2024-11-05_10-36-52.203635;1209342;-205.333374;25.75;0.021667;3.459584;65535.0;-0.013672;0.019531;1.09375;0;0;96792;0;0;0
2024-11-05_10-36-52.376267;1209550;-202.666626;25.8125;0.022083;3.459584;65535.0;-0.013672;0.019531;1.073242;0;0;96963;0;0;0
2024-11-05_10-36-52.443811;1209550;-202.666626;25.8125;0.022083;3.459584;65535.0;-0.013672;0.019531;1.073242;0;0;97044;0;0;0
2024-11-05_10-36-53.021543;1210184;-206.666626;25.75;0.022083;3.459584;65535.0;-0.015625;0.018555;1.051758;0;0;97623;0;0;0
2024-11-05_10-36-53.195070;1210390;-202.666626;25.75;0.022083;3.459584;65535.0;-0.018555;0.018555;1.050781;0;0;97793;0;0;0
2024-11-05_10-36-53.415659;1210600;-202.666626;25.75;0.021667;3.459584;65535.0;-0.014648;0.015625;1.057617;0;0;98010;0;0;0
2024-11-05_10-36-53.635205;1210821;-201.333374;25.8125;0.022083;3.459584;65535.0;-0.017578;0.023438;1.051758;0;0;98228;0;0;0
2024-11-05_10-36-53.854782;1211043;-205.333374;25.75;0.021667;3.459584;65535.0;-0.013672;0.017578;1.055664;0;0;98453;0;0;0
2024-11-05_10-36-54.059783;1211266;-197.333374;25.75;0.021667;3.459584;65535.0;-0.016602;0.021484;1.055664;0;0;98638;0;0;0
2024-11-05_10-36-54.170600;1211266;-197.333374;25.75;0.021667;3.459584;65535.0;-0.016602;0.021484;1.055664;0;0;98752;0;0;0
2024-11-05_10-36-54.303537;1211482;-197.333374;25.75;0.021667;3.459584;65535.0;-0.012695;0.024414;1.050781;0;0;98893;0;0;0
2024-11-05_10-36-54.503821;1211705;-197.333374;25.75;0.022083;3.459584;65535.0;-0.016602;0.027344;1.044922;0;0;99093;0;0;0
2024-11-05_10-36-54.612887;1211705;-197.333374;25.75;0.022083;3.459584;65535.0;-0.016602;0.027344;1.044922;0;0;99204;0;0;0
2024-11-05_10-36-54.770223;1211910;-197.333374;25.75;0.021667;3.459584;65535.0;-0.017578;0.024414;1.052734;0;0;99363;0;0;0
2024-11-05_10-36-54.928281;1212120;-197.333374;25.75;0.022083;3.459584;65535.0;-0.017578;0.018555;1.050781;0;0;99514;0;0;0
2024-11-05_10-36-55.071290;1212120;-197.333374;25.75;0.022083;3.459584;65535.0;-0.017578;0.018555;1.050781;0;0;99664;0;0;0
2024-11-05_10-36-55.367674;1212543;-197.333374;25.75;0.021667;3.459584;65535.0;-0.013672;0.027344;1.057617;0;0;99945;0;0;0
2024-11-05_10-36-55.541082;1212764;-202.666626;25.75;0.022083;3.46;65535.0;-0.006836;0.021484;1.048828;0;0;100133;0;0;0
2024-11-05_10-36-55.698202;1212764;-202.666626;25.75;0.022083;3.46;65535.0;-0.006836;0.021484;1.048828;0;0;100294;0;0;0
2024-11-05_10-36-55.856032;1212970;-202.666626;25.75;0.022083;3.459584;65535.0;-0.00293;0.024414;1.050781;0;0;100454;0;0;0
2024-11-05_10-36-56.045236;1213180;-197.333374;25.75;0.021667;3.459584;65535.0;0.000977;0.018555;1.055664;0;0;100643;0;0;0
2024-11-05_10-36-56.170981;1213390;-205.333374;25.75;0.021667;3.459167;65535.0;0.00293;0.017578;1.060547;0;0;100763;0;0;0
2024-11-05_10-36-56.330011;1213390;-205.333374;25.75;0.021667;3.459167;65535.0;0.00293;0.017578;1.060547;0;0;100928;0;0;0
2024-11-05_10-36-56.612620;1213603;-206.666626;25.75;0.022083;3.458333;65535.0;0.00293;0.009766;1.070312;0;0;101068;0;0;0
2024-11-05_10-36-56.832634;1214034;-202.666626;25.75;0.022083;3.457917;65535.0;0.001953;0.019531;1.078125;0;0;101423;0;0;0
2024-11-05_10-36-56.941753;1214034;-202.666626;25.75;0.022083;3.457917;65535.0;0.001953;0.019531;1.078125;0;0;101534;0;0;0
2024-11-05_10-36-57.114046;1214240;-202.666626;25.75;0.021667;3.454167;65535.0;-0.00293;0.019531;1.063477;0;0;101704;0;0;0
2024-11-05_10-36-57.286336;1214467;-202.666626;25.75;0.022083;3.454167;65535.0;-0.000977;0.020508;1.057617;0;0;101873;0;0;0
2024-11-05_10-36-57.432607;1214467;-202.666626;25.75;0.022083;3.454167;65535.0;-0.000977;0.020508;1.057617;0;0;102023;0;0;0
2024-11-05_10-36-57.742802;1214931;-197.333374;25.75;0.022083;3.454583;65535.0;-0.003906;0.020508;1.008789;0;0;102326;0;0;0
2024-11-05_10-36-58.009965;1215140;-197.333374;25.75;0.021667;3.454167;65535.0;-0.004883;0.023438;1.006836;0;0;102601;0;0;0
2024-11-05_10-36-58.202799;1215363;-188.0;25.75;0.021667;3.454167;65535.0;-0.00293;0.029297;0.986328;0;0;102794;0;0;0
2024-11-05_10-36-58.356731;1215580;-188.0;25.75;0.021667;3.454167;65535.0;-0.004883;0.021484;0.977539;0;0;102954;0;0;0
2024-11-05_10-36-58.610490;1215792;-190.666626;25.75;0.021667;3.454167;65535.0;-0.00293;0.023438;0.976562;0;0;103203;0;0;0
2024-11-05_10-36-58.689035;1215792;-190.666626;25.75;0.021667;3.454167;65535.0;-0.00293;0.023438;0.976562;0;0;103274;0;0;0
2024-11-05_10-36-58.833297;1216000;-178.666626;25.75;0.021667;3.454167;65535.0;-0.007812;0.022461;0.950195;0;0;103416;0;0;0
2024-11-05_10-36-59.005222;1216212;-177.333374;25.75;0.022083;3.454167;65535.0;-0.008789;0.019531;0.939453;0;0;103583;0;0;0
2024-11-05_10-36-59.131022;1216212;-177.333374;25.75;0.022083;3.454167;65535.0;-0.008789;0.019531;0.939453;0;0;103724;0;0;0
2024-11-05_10-36-59.288798;1216435;-174.666626;25.75;0.021667;3.454167;65535.0;-0.005859;0.021484;0.9375;0;0;103873;0;0;0
2024-11-05_10-36-59.502985;1216640;-178.666626;25.75;0.022083;3.454167;65535.0;-0.005859;0.011719;0.949219;0;0;104092;0;0;0
2024-11-05_10-36-59.668086;1216850;-174.666626;25.75;0.022083;3.454167;65535.0;-0.003906;0.022461;0.948242;0;0;104263;0;0;0
2024-11-05_10-36-59.763250;1216850;-174.666626;25.75;0.022083;3.454167;65535.0;-0.003906;0.022461;0.948242;0;0;104361;0;0;0
2024-11-05_10-37-00.047920;1217063;-178.666626;25.75;0.021667;3.454167;65535.0;-0.008789;0.020508;0.952148;0;0;104620;0;0;0
2024-11-05_10-37-00.236098;1217271;-177.333374;25.75;0.022083;3.454167;65535.0;-0.008789;0.021484;0.939453;0;0;104834;0;0;0
2024-11-05_10-37-00.504035;1217693;-170.666626;25.75;0.022083;3.454167;65535.0;-0.008789;0.021484;0.921875;0;0;105103;0;0;0
2024-11-05_10-37-00.708628;1217900;-170.666626;25.75;0.022083;3.454167;65535.0;-0.004883;0.012695;0.930664;0;0;105294;0;0;0
2024-11-05_10-37-00.851217;1217900;-170.666626;25.75;0.022083;3.454167;65535.0;-0.004883;0.012695;0.930664;0;0;105444;0;0;0
2024-11-05_10-37-01.180917;1218364;-178.666626;25.6875;0.021667;3.453334;65535.0;-0.004883;0.020508;0.948242;0;0;105764;0;0;0
2024-11-05_10-37-01.386914;1218584;-178.666626;25.75;0.021667;3.452917;65535.0;-0.007812;0.023438;0.939453;0;0;105950;0;0;0
2024-11-05_10-37-01.497384;1218584;-178.666626;25.75;0.021667;3.452917;65535.0;-0.007812;0.023438;0.939453;0;0;106081;0;0;0
2024-11-05_10-37-01.780010;1219000;-188.0;25.75;0.022083;3.454583;65535.0;-0.001953;0.010742;0.97168;0;0;106373;0;0;0
2024-11-05_10-37-01.937211;1219000;-188.0;25.75;0.022083;3.454583;65535.0;-0.001953;0.010742;0.97168;0;0;106543;0;0;0
2024-11-05_10-37-02.124784;1219215;-188.0;25.6875;0.021667;3.454167;65535.0;-0.00293;0.012695;1.00293;0;0;106712;0;0;0
2024-11-05_10-37-02.282952;1219420;-193.333374;25.6875;0.021667;3.454167;65535.0;0.00293;0.020508;1.012695;0;0;106872;0;0;0
2024-11-05_10-37-02.613129;1219630;-202.666626;25.75;0.021667;3.454167;65535.0;0.001953;0.023438;1.035156;0;0;107177;0;0;0
2024-11-05_10-37-02.847931;1220053;-197.333374;25.6875;0.022083;3.454167;65535.0;0.0;0.024414;1.038086;0;0;107445;0;0;0
2024-11-05_10-37-03.241098;1220270;-198.666626;25.6875;0.021667;3.454167;65535.0;0.00293;0.03125;1.057617;0;0;107831;0;0;0
2024-11-05_10-37-03.397399;1220482;-202.666626;25.6875;0.021667;3.454167;65535.0;0.006836;0.023438;1.073242;0;0;107995;0;0;0
2024-11-05_10-37-03.523492;1220690;-209.333374;25.6875;0.022083;3.453334;65535.0;0.023438;0.017578;1.080078;0;0;108112;0;0;0
2024-11-05_10-37-03.664957;1220902;-206.666626;25.6875;0.022083;3.451667;65535.0;0.023438;0.018555;1.079102;0;0;108264;0;0;0
2024-11-05_10-37-03.822492;1220902;-206.666626;25.6875;0.022083;3.451667;65535.0;0.023438;0.018555;1.079102;0;0;108424;0;0;0
2024-11-05_10-37-04.002839;1221112;-197.333374;25.6875;0.021667;3.44875;65535.0;0.024414;0.010742;1.086914;0;0;108580;0;0;0
2024-11-05_10-37-04.202463;1221322;-209.333374;25.6875;0.022083;3.45;65535.0;0.026367;0.024414;1.092773;0;0;108808;0;0;0
2024-11-05_10-37-04.389870;1221540;-216.0;25.6875;0.021667;3.44875;65535.0;0.020508;0.014648;1.089844;0;0;108978;0;0;0
2024-11-05_10-37-04.473403;1221540;-216.0;25.6875;0.021667;3.44875;65535.0;0.020508;0.014648;1.089844;0;0;109064;0;0;0
2024-11-05_10-37-04.721168;1221762;-202.666626;25.6875;0.02125;3.449167;65535.0;0.022461;0.019531;1.083984;0;0;109321;0;0;0
2024-11-05_10-37-05.084160;1222227;-206.666626;25.6875;0.021667;3.44875;65535.0;0.020508;0.027344;1.074219;0;0;109668;0;0;0
2024-11-05_10-37-05.288409;1222445;-206.666626;25.6875;0.022083;3.449167;65535.0;0.019531;0.021484;1.06543;0;0;109877;0;0;0
2024-11-05_10-37-05.461936;1222665;-190.666626;25.6875;0.021667;3.44875;65535.0;0.020508;0.022461;1.060547;0;0;110053;0;0;0
2024-11-05_10-37-05.561361;1222665;-190.666626;25.6875;0.021667;3.44875;65535.0;0.020508;0.022461;1.060547;0;0;110151;0;0;0
2024-11-05_10-37-05.856036;1223080;-209.333374;25.6875;0.021667;3.44875;65535.0;0.021484;0.026367;1.027344;0;0;110456;0;0;0
2024-11-05_10-37-06.013216;1223080;-209.333374;25.6875;0.021667;3.44875;65535.0;0.021484;0.026367;1.027344;0;0;110611;0;0;0
2024-11-05_10-37-06.172320;1223291;-188.0;25.6875;0.022083;3.44875;65535.0;0.019531;0.025391;1.026367;0;0;110764;0;0;0
2024-11-05_10-37-06.390486;1223515;-189.333374;25.6875;0.022083;3.44875;65535.0;0.019531;0.016602;1.006836;0;0;110967;0;0;0
2024-11-05_10-37-06.517015;1223720;-202.666626;25.6875;0.022083;3.44875;65535.0;0.022461;0.016602;1.023438;0;0;111089;0;0;0
2024-11-05_10-37-06.744014;1223942;-177.333374;25.6875;0.022083;3.44875;65535.0;0.019531;0.014648;1.007812;0;0;111343;0;0;0
2024-11-05_10-37-06.815597;1223942;-177.333374;25.6875;0.022083;3.44875;65535.0;0.019531;0.014648;1.007812;0;0;111414;0;0;0
2024-11-05_10-37-06.942169;1224150;-193.333374;25.6875;0.022083;3.44375;65535.0;0.022461;0.014648;0.991211;0;0;111544;0;0;0
2024-11-05_10-37-07.147144;1224361;-197.333374;25.6875;0.022083;3.443333;65535.0;0.019531;0.010742;1.0;0;0;111743;0;0;0
2024-11-05_10-37-07.256957;1224361;-197.333374;25.6875;0.022083;3.443333;65535.0;0.019531;0.010742;1.0;0;0;111843;0;0;0
2024-11-05_10-37-07.556798;1224780;-196.0;25.6875;0.021667;3.44875;65535.0;0.017578;0.027344;1.000977;0;0;112149;0;0;0
2024-11-05_10-37-07.808877;1224990;-202.666626;25.6875;0.022083;3.44875;65535.0;0.014648;0.022461;1.003906;0;0;112403;0;0;0
2024-11-05_10-37-08.045129;1225200;-184.0;25.6875;0.021667;3.44875;65535.0;0.017578;0.012695;0.998047;0;0;112644;0;0;0
2024-11-05_10-37-08.249485;1225438;-197.333374;25.6875;0.021667;3.443333;65535.0;0.015625;0.022461;0.998047;0;0;112844;0;0;0
2024-11-05_10-37-08.473592;1225664;-197.333374;25.6875;0.021667;3.445;65535.0;0.013672;0.024414;0.998047;0;0;113064;0;0;0
2024-11-05_10-37-08.702222;1225878;-188.0;25.6875;0.021667;3.44375;65535.0;0.018555;0.017578;1.016602;0;0;113269;0;0;0
2024-11-05_10-37-08.817321;1225878;-188.0;25.6875;0.021667;3.44375;65535.0;0.018555;0.017578;1.016602;0;0;113414;0;0;0
2024-11-05_10-37-09.147698;1226310;-197.333374;25.6875;0.022083;3.443333;65535.0;0.016602;0.022461;1.018555;0;0;113744;0;0;0
2024-11-05_10-37-09.352840;1226525;-184.0;25.625;0.021667;3.443333;65535.0;0.020508;0.022461;1.019531;0;0;113955;0;0;0
2024-11-05_10-37-09.447626;1226525;-184.0;25.625;0.021667;3.443333;65535.0;0.020508;0.022461;1.019531;0;0;114044;0;0;0
2024-11-05_10-37-09.608098;1226740;-202.666626;25.6875;0.021667;3.44375;65535.0;0.021484;0.021484;1.022461;0;0;114204;0;0;0
2024-11-05_10-37-09.793513;1226950;-197.333374;25.6875;0.022083;3.44375;65535.0;0.023438;0.015625;1.022461;0;0;114374;0;0;0
2024-11-05_10-37-09.982058;1227165;-193.333374;25.6875;0.021667;3.443333;65535.0;0.03125;0.027344;1.025391;0;0;114557;0;0;0
2024-11-05_10-37-10.076193;1227165;-193.333374;25.6875;0.021667;3.443333;65535.0;0.03125;0.027344;1.025391;0;0;114674;0;0;0
2024-11-05_10-37-10.232471;1227370;-193.333374;25.6875;0.021667;3.443333;65535.0;0.039062;0.024414;1.025391;0;0;114834;0;0;0
2024-11-05_10-37-10.388641;1227580;-201.333374;25.625;0.022083;3.44375;65535.0;0.041992;0.016602;1.035156;0;0;114983;0;0;0
2024-11-05_10-37-10.560971;1227580;-201.333374;25.625;0.022083;3.44375;65535.0;0.041992;0.016602;1.035156;0;0;115141;0;0;0
2024-11-05_10-37-10.701802;1227792;-206.666626;25.6875;0.021667;3.44375;65535.0;0.046875;0.017578;1.055664;0;0;115304;0;0;0
2024-11-05_10-37-10.858110;1228001;-206.666626;25.6875;0.022083;3.443333;65535.0;0.046875;0.017578;1.0625;0;0;115454;0;0;0
2024-11-05_10-37-11.061178;1228222;-193.333374;25.6875;0.021667;3.443333;65535.0;0.053711;0.017578;1.06543;0;0;115622;0;0;0
2024-11-05_10-37-11.420633;1228650;-202.666626;25.625;0.021667;3.44375;65535.0;0.057617;0.020508;1.073242;0;0;116015;0;0;0
2024-11-05_10-37-11.483054;1228650;-202.666626;25.625;0.021667;3.44375;65535.0;0.057617;0.020508;1.073242;0;0;116084;0;0;0
2024-11-05_10-37-11.639778;1228866;-206.666626;25.6875;0.021667;3.443333;65535.0;0.056641;0.019531;1.068359;0;0;116234;0;0;0
2024-11-05_10-37-11.796158;1228866;-206.666626;25.6875;0.021667;3.443333;65535.0;0.056641;0.019531;1.068359;0;0;116394;0;0;0
2024-11-05_10-37-12.077382;1229090;-202.666626;25.625;0.021667;3.443333;65535.0;0.058594;0.016602;1.063477;0;0;116666;0;0;0
2024-11-05_10-37-12.406456;1229321;-209.333374;25.625;0.021667;3.443333;65535.0;0.066406;0.021484;1.076172;0;0;116872;0;0;0
2024-11-05_10-37-12.578326;1229760;-202.666626;25.625;0.022083;3.443333;65535.0;0.070312;0.020508;1.077148;0;0;117174;0;0;0
2024-11-05_10-37-12.719333;1229760;-202.666626;25.625;0.022083;3.443333;65535.0;0.070312;0.020508;1.077148;0;0;117323;0;0;0
2024-11-05_10-37-12.969307;1229982;-197.333374;25.625;0.022083;3.443333;65535.0;0.074219;0.026367;1.057617;0;0;117552;0;0;0
2024-11-05_10-37-13.047483;1230190;-201.333374;25.625;0.021667;3.443333;65535.0;0.076172;0.011719;1.052734;0;0;117644;0;0;0
2024-11-05_10-37-13.203708;1230401;-202.666626;25.625;0.022083;3.443333;65535.0;0.074219;0.010742;1.050781;0;0;117803;0;0;0
2024-11-05_10-37-13.610377;1230625;-202.666626;25.625;0.022083;3.443333;65535.0;0.075195;0.015625;1.057617;0;0;118190;0;0;0
2024-11-05_10-37-13.704503;1230830;-197.333374;25.625;0.022083;3.44375;65535.0;0.074219;0.015625;1.035156;0;0;118282;0;0;0
2024-11-05_10-37-13.907578;1231040;-197.333374;25.625;0.021667;3.442917;65535.0;0.075195;0.017578;1.033203;0;0;118500;0;0;0
2024-11-05_10-37-14.001333;1231040;-197.333374;25.625;0.021667;3.442917;65535.0;0.075195;0.017578;1.033203;0;0;118584;0;0;0
2024-11-05_10-37-14.298291;1231470;-190.666626;25.625;0.022083;3.443333;65535.0;0.082031;0.020508;1.03125;0;0;118903;0;0;0
2024-11-05_10-37-14.517039;1231680;-193.333374;25.6875;0.021667;3.44375;65535.0;0.085938;0.018555;1.008789;0;0;119123;0;0;0
2024-11-05_10-37-14.626381;1231680;-193.333374;25.6875;0.021667;3.44375;65535.0;0.085938;0.018555;1.008789;0;0;119223;0;0;0
2024-11-05_10-37-14.876682;1231892;-190.666626;25.625;0.022083;3.443333;65535.0;0.087891;0.016602;0.991211;0;0;119440;0;0;0
2024-11-05_10-37-14.954837;1232100;-190.666626;25.625;0.022083;3.443333;65535.0;0.09375;0.022461;0.994141;0;0;119546;0;0;0
2024-11-05_10-37-15.173495;1232313;-189.333374;25.625;0.022083;3.443333;65535.0;0.092773;0.021484;0.984375;0;0;119764;0;0;0
2024-11-05_10-37-15.439188;1232528;-197.333374;25.625;0.022083;3.443333;65535.0;0.089844;0.021484;0.999023;0;0;120044;0;0;0
2024-11-05_10-37-15.548583;1232760;-188.0;25.625;0.022083;3.443333;65535.0;0.09375;0.025391;1.00293;0;0;120144;0;0;0
2024-11-05_10-37-15.736387;1232760;-188.0;25.625;0.022083;3.443333;65535.0;0.09375;0.025391;1.00293;0;0;120321;0;0;0
2024-11-05_10-37-16.048891;1233202;-189.333374;25.625;0.021667;3.443333;65535.0;0.092773;0.015625;0.991211;0;0;120629;0;0;0
2024-11-05_10-37-16.408273;1233630;-193.333374;25.625;0.021667;3.44375;65535.0;0.09082;0.023438;0.996094;0;0;121002;0;0;0
2024-11-05_10-37-16.502250;1233630;-193.333374;25.625;0.021667;3.44375;65535.0;0.09082;0.023438;0.996094;0;0;121084;0;0;0
2024-11-05_10-37-16.709786;1233845;-197.333374;25.625;0.021667;3.443333;65535.0;0.09375;0.024414;1.008789;0;0;121298;0;0;0
2024-11-05_10-37-16.815298;1233845;-197.333374;25.625;0.021667;3.443333;65535.0;0.09375;0.024414;1.008789;0;0;121401;0;0;0
2024-11-05_10-37-16.987095;1234050;-193.333374;25.625;0.022083;3.44375;65535.0;0.087891;0.023438;1.005859;0;0;121577;0;0;0
2024-11-05_10-37-17.112175;1234260;-202.666626;25.625;0.022083;3.443333;65535.0;0.09082;0.015625;1.006836;0;0;121714;0;0;0
2024-11-05_10-37-17.471458;1234683;-202.666626;25.625;0.021667;3.438334;65535.0;0.095703;0.026367;1.022461;0;0;122052;0;0;0
2024-11-05_10-37-17.580841;1234683;-202.666626;25.625;0.021667;3.438334;65535.0;0.095703;0.026367;1.022461;0;0;122174;0;0;0
2024-11-05_10-37-17.862445;1234891;-196.0;25.625;0.022083;3.437917;65535.0;0.092773;0.018555;1.040039;0;0;122463;0;0;0
2024-11-05_10-37-18.050032;1235112;-202.666626;25.625;0.021667;3.437917;65535.0;0.092773;0.018555;1.029297;0;0;122652;0;0;0
2024-11-05_10-37-18.221899;1235320;-197.333374;25.625;0.022083;3.437917;65535.0;0.094727;0.020508;1.041016;0;0;122811;0;0;0
2024-11-05_10-37-18.378074;1235530;-201.333374;25.625;0.022083;3.437917;65535.0;0.09375;0.009766;1.049805;0;0;122964;0;0;0
2024-11-05_10-37-18.596927;1235740;-197.333374;25.625;0.021667;3.437917;65535.0;0.094727;0.023438;1.047852;0;0;123169;0;0;0
2024-11-05_10-37-18.784859;1235953;-202.666626;25.5625;0.021667;3.437917;65535.0;0.091797;0.017578;1.029297;0;0;123375;0;0;0
2024-11-05_10-37-18.988039;1236171;-202.666626;25.625;0.022083;3.437917;65535.0;0.09082;0.019531;1.02832;0;0;123574;0;0;0
2024-11-05_10-37-19.128687;1236171;-202.666626;25.625;0.022083;3.437917;65535.0;0.09082;0.019531;1.02832;0;0;123724;0;0;0
2024-11-05_10-37-19.347439;1236403;-202.666626;25.625;3.438334;3.437917;65535.0;0.094727;0.025391;1.064453;0;0;123943;0;0;0
2024-11-05_10-37-19.441197;1236633;-202.666626;25.625;0.021667;3.437917;65535.0;0.095703;0.019531;1.056641;0;0;124044;0;0;0
2024-11-05_10-37-19.613070;1236633;-202.666626;25.625;0.021667;3.437917;65535.0;0.095703;0.019531;1.056641;0;0;124209;0;0;0
2024-11-05_10-37-19.769556;1236861;-210.666626;25.625;0.021667;3.438334;65535.0;0.095703;0.019531;1.064453;0;0;124362;0;0;0
2024-11-05_10-37-19.988358;1237072;-197.333374;25.625;0.022083;3.438334;65535.0;0.094727;0.024414;1.091797;0;0;124547;0;0;0
2024-11-05_10-37-20.082116;1237280;-206.666626;25.5625;0.021667;3.438334;65535.0;0.09668;0.016602;1.066406;0;0;124669;0;0;0
2024-11-05_10-37-20.222811;1237280;-206.666626;25.5625;0.021667;3.438334;65535.0;0.09668;0.016602;1.066406;0;0;124821;0;0;0
2024-11-05_10-37-20.379044;1237504;-202.666626;25.625;0.022083;3.438334;65535.0;0.095703;0.023438;1.076172;0;0;124974;0;0;0
2024-11-05_10-37-20.629353;1237722;-206.666626;25.5625;0.022083;3.437917;65535.0;0.092773;0.021484;1.06543;0;0;125222;0;0;0
2024-11-05_10-37-20.707393;1237930;-206.666626;25.625;0.021667;3.437917;65535.0;0.091797;0.012695;1.064453;0;0;125294;0;0;0
2024-11-05_10-37-20.910866;1237930;-206.666626;25.625;0.021667;3.437917;65535.0;0.091797;0.012695;1.064453;0;0;125502;0;0;0
2024-11-05_10-37-21.020203;1238142;-209.333374;25.625;0.021667;3.437917;65535.0;0.095703;0.021484;1.082031;0;0;125602;0;0;0
2024-11-05_10-37-21.192149;1238360;-206.666626;25.5625;0.021667;3.437917;65535.0;0.091797;0.019531;1.068359;0;0;125758;0;0;0
2024-11-05_10-37-21.410890;1238575;-206.666626;25.625;0.021667;3.437917;65535.0;0.092773;0.018555;1.06543;0;0;126005;0;0;0
2024-11-05_10-37-21.473317;1238575;-206.666626;25.625;0.021667;3.437917;65535.0;0.092773;0.018555;1.06543;0;0;126065;0;0;0
2024-11-05_10-37-21.629624;1238790;-202.666626;25.5625;0.021667;3.437917;65535.0;0.087891;0.029297;1.081055;0;0;126233;0;0;0
2024-11-05_10-37-21.801947;1239000;-206.666626;25.625;0.021667;3.437917;65535.0;0.089844;0.026367;1.057617;0;0;126403;0;0;0
2024-11-05_10-37-21.942707;1239000;-206.666626;25.625;0.021667;3.437917;65535.0;0.089844;0.026367;1.057617;0;0;126544;0;0;0
2024-11-05_10-37-22.098877;1239212;-198.666626;25.5625;0.021667;3.438334;65535.0;0.087891;0.016602;1.044922;0;0;126692;0;0;0
2024-11-05_10-37-22.286378;1239421;-202.666626;25.5625;0.021667;3.438334;65535.0;0.092773;0.017578;1.052734;0;0;126865;0;0;0
2024-11-05_10-37-22.442699;1239643;-197.333374;25.5625;0.021667;3.438334;65535.0;0.087891;0.020508;1.041992;0;0;127032;0;0;0
2024-11-05_10-37-22.723958;1239866;-193.333374;25.5625;0.021667;3.438334;65535.0;0.088867;0.014648;1.011719;0;0;127315;0;0;0
2024-11-05_10-37-22.881194;1240105;-197.333374;25.5625;0.022083;3.437917;65535.0;0.089844;0.020508;1.005859;0;0;127473;0;0;0
2024-11-05_10-37-23.053645;1240105;-197.333374;25.5625;0.022083;3.437917;65535.0;0.089844;0.020508;1.005859;0;0;127640;0;0;0
2024-11-05_10-37-23.194248;1240333;-188.0;25.5625;0.022083;3.438334;65535.0;0.085938;0.016602;0.981445;0;0;127794;0;0;0
2024-11-05_10-37-23.506717;1240551;-189.333374;25.5625;0.022083;3.4375;65535.0;0.087891;0.024414;0.972656;0;0;128060;0;0;0
2024-11-05_10-37-23.804060;1240980;-193.333374;25.5625;0.021667;3.4375;65535.0;0.083984;0.019531;0.961914;0;0;128394;0;0;0
2024-11-05_10-37-23.976363;1241190;-185.333374;25.5625;0.022083;3.438334;65535.0;0.085938;0.021484;0.958984;0;0;128573;0;0;0
2024-11-05_10-37-24.132644;1241190;-185.333374;25.5625;0.022083;3.438334;65535.0;0.085938;0.021484;0.958984;0;0;128734;0;0;0
2024-11-05_10-37-24.288862;1241412;-189.333374;25.5625;0.022083;3.434583;65535.0;0.083008;0.020508;0.983398;0;0;128884;0;0;0
2024-11-05_10-37-24.445122;1241620;-190.666626;25.5625;0.022083;3.434167;65535.0;0.081055;0.022461;0.990234;0;0;129037;0;0;0
2024-11-05_10-37-24.617031;1241834;-190.666626;25.5625;0.021667;3.43375;65535.0;0.085938;0.017578;0.981445;0;0;129211;0;0;0
2024-11-05_10-37-24.757568;1241834;-190.666626;25.5625;0.021667;3.43375;65535.0;0.085938;0.017578;0.981445;0;0;129354;0;0;0
2024-11-05_10-37-25.055332;1242260;-197.333374;25.5625;0.021667;3.433334;65535.0;0.085938;0.024414;1.001953;0;0;129629;0;0;0
2024-11-05_10-37-25.305417;1242473;-190.666626;25.5625;0.022083;3.4325;65535.0;0.085938;0.024414;1.013672;0;0;129893;0;0;0
2024-11-05_10-37-25.383459;1242473;-190.666626;25.5625;0.022083;3.4325;65535.0;0.085938;0.024414;1.013672;0;0;129981;0;0;0
2024-11-05_10-37-25.555365;1242691;-193.333374;25.5625;0.022083;3.4325;65535.0;0.084961;0.020508;0.992188;0;0;130153;0;0;0
2024-11-05_10-37-25.711685;1242900;-193.333374;25.5625;0.022083;3.432917;65535.0;0.083984;0.022461;1.0;0;0;130304;0;0;0
2024-11-05_10-37-25.836674;1242900;-193.333374;25.5625;0.022083;3.432917;65535.0;0.083984;0.022461;1.0;0;0;130438;0;0;0
2024-11-05_10-37-26.071236;1243113;-197.333374;25.5625;0.021667;3.432917;65535.0;0.086914;0.027344;1.032227;0;0;130661;0;0;0
2024-11-05_10-37-26.180602;1243329;-202.666626;25.5625;0.022083;3.4325;65535.0;0.083008;0.023438;1.000977;0;0;130762;0;0;0
2024-11-05_10-37-26.336939;1243543;-196.0;25.5625;0.021667;3.4325;65535.0;0.084961;0.023438;0.99707;0;0;130940;0;0;0
2024-11-05_10-37-26.477483;1243543;-196.0;25.5625;0.021667;3.4325;65535.0;0.084961;0.023438;0.99707;0;0;131064;0;0;0
