datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-13-35.267864;181018;16.0;24.75;0.02125;3.410834;97.0;-0.067383;0.025391;1.378906;0;0;18161;0;0;0
2024-11-05_11-13-35.401862;181165;17.333374;24.75;0.021667;3.41125;96.0;-0.067383;0.026367;1.391602;0;0;18304;0;0;0
2024-11-05_11-13-35.563716;181302;16.0;24.75;0.021667;3.41125;97.0;-0.068359;0.020508;1.375;0;0;18464;0;0;0
2024-11-05_11-13-35.751219;181447;18.666626;24.75;0.021667;3.410834;92.0;-0.061523;0.019531;1.390625;0;0;18651;0;0;0
2024-11-05_11-13-35.969972;181732;14.666626;24.75;0.021667;3.41125;95.0;-0.061523;0.014648;1.423828;0;0;18864;0;0;0
2024-11-05_11-13-36.048095;181883;21.333374;24.75;0.02125;3.410834;96.0;-0.05957;0.015625;1.399414;0;0;18954;0;0;0
2024-11-05_11-13-36.235602;182022;30.666626;24.8125;0.02125;3.410834;94.0;-0.064453;0.013672;1.354492;0;0;19125;0;0;0
2024-11-05_11-13-36.329349;182153;21.333374;24.75;0.021667;3.410834;96.0;-0.063477;0.019531;1.336914;0;0;19236;0;0;0
2024-11-05_11-13-36.532472;182289;30.666626;24.75;0.02125;3.410834;96.0;-0.06543;0.021484;1.310547;0;0;19424;0;0;0
2024-11-05_11-13-36.673190;182440;38.666626;24.75;0.021667;3.41125;97.0;-0.073242;0.013672;1.299805;0;0;19574;0;0;0
2024-11-05_11-13-36.813816;182585;44.0;24.8125;0.021667;3.41125;95.0;-0.072266;0.018555;1.258789;0;0;19714;0;0;0
2024-11-05_11-13-36.970062;182739;49.333252;24.8125;0.021667;3.41125;97.0;-0.075195;0.024414;1.246094;0;0;19864;0;0;0
2024-11-05_11-13-37.126319;182874;54.666748;24.8125;3.41125;3.410834;96.0;-0.079102;0.017578;1.213867;0;0;20022;0;0;0
2024-11-05_11-13-37.282565;183012;60.0;24.8125;0.021667;3.41125;96.0;-0.080078;0.020508;1.172852;0;0;20183;0;0;0
2024-11-05_11-13-37.567995;183293;58.666748;24.8125;0.021667;3.410834;95.0;-0.082031;0.023438;1.15625;0;0;20452;0;0;0
2024-11-05_11-13-37.751514;183574;58.666748;24.8125;0.021667;3.410834;98.0;-0.080078;0.033203;1.152344;0;0;20654;0;0;0
2024-11-05_11-13-37.907763;183715;62.666748;24.8125;0.021667;3.41125;96.0;-0.080078;0.036133;1.151367;0;0;20814;0;0;0
2024-11-05_11-13-38.204637;183995;54.666748;24.8125;0.021667;3.41125;96.0;-0.083984;0.033203;1.179688;0;0;21110;0;0;0
2024-11-05_11-13-38.376514;184133;53.333252;24.8125;0.021667;3.41125;97.0;-0.082031;0.026367;1.188477;0;0;21273;0;0;0
2024-11-05_11-13-38.532770;184275;49.333252;24.8125;0.02125;3.41125;95.0;-0.078125;0.026367;1.207031;0;0;21433;0;0;0
2024-11-05_11-13-38.741900;184412;49.333252;24.8125;0.021667;3.41125;95.0;-0.076172;0.026367;1.203125;0;0;21607;0;0;0
2024-11-05_11-13-38.970761;184706;46.666626;24.8125;0.021667;3.41125;94.0;-0.079102;0.016602;1.217773;0;0;21861;0;0;0
2024-11-05_11-13-39.168746;184997;45.333374;24.8125;0.021667;3.410834;98.0;-0.079102;0.021484;1.230469;0;0;22073;0;0;0
2024-11-05_11-13-39.335297;185151;45.333374;24.8125;0.021667;3.41125;94.0;-0.077148;0.017578;1.255859;0;0;22221;0;0;0
2024-11-05_11-13-39.468580;185300;37.333374;24.875;0.021667;3.410834;97.0;-0.073242;0.013672;1.270508;0;0;22374;0;0;0
2024-11-05_11-13-39.618600;185444;38.666626;24.8125;0.021667;3.41125;97.0;-0.074219;0.014648;1.267578;0;0;22514;0;0;0
2024-11-05_11-13-39.926994;185737;41.333374;24.8125;0.021667;3.41125;97.0;-0.071289;0.019531;1.28125;0;0;22805;0;0;0
2024-11-05_11-13-39.984018;185737;41.333374;24.8125;0.021667;3.41125;97.0;-0.071289;0.019531;1.28125;0;0;22888;0;0;0
2024-11-05_11-13-40.093495;185873;45.333374;24.875;0.021667;3.41125;96.0;-0.075195;0.023438;1.264648;0;0;22992;0;0;0
2024-11-05_11-13-40.265398;186017;44.0;24.875;0.02125;3.41125;96.0;-0.080078;0.015625;1.242188;0;0;23163;0;0;0
2024-11-05_11-13-40.405945;186165;48.0;24.875;0.021667;3.41125;95.0;-0.075195;0.026367;1.25293;0;0;23304;0;0;0
2024-11-05_11-13-40.562278;186302;45.333374;24.875;0.021667;3.410834;97.0;-0.077148;0.02832;1.256836;0;0;23464;0;0;0
2024-11-05_11-13-40.734339;186447;45.333374;24.875;0.021667;3.41125;98.0;-0.082031;0.032227;1.232422;0;0;23624;0;0;0
2024-11-05_11-13-40.875015;186592;45.333374;24.875;0.021667;3.410834;97.0;-0.078125;0.02832;1.239258;0;0;23774;0;0;0
2024-11-05_11-13-41.046891;186874;48.0;24.875;0.021667;3.41125;96.0;-0.081055;0.023438;1.216797;0;0;23935;0;0;0
2024-11-05_11-13-41.171897;187016;48.0;24.875;0.021667;3.410834;97.0;-0.079102;0.021484;1.226562;0;0;24084;0;0;0
2024-11-05_11-13-41.359392;187154;45.333374;24.875;0.021667;3.41125;98.0;-0.078125;0.02832;1.25293;0;0;24251;0;0;0
2024-11-05_11-13-41.531266;187295;37.333374;24.875;0.021667;3.41125;95.0;-0.077148;0.023438;1.262695;0;0;24412;0;0;0
2024-11-05_11-13-41.656735;187434;38.666626;24.875;0.02125;3.41125;99.0;-0.074219;0.018555;1.290039;0;0;24554;0;0;0
2024-11-05_11-13-41.813056;187575;34.666626;24.875;0.021667;3.41125;95.0;-0.074219;0.016602;1.327148;0;0;24714;0;0;0
2024-11-05_11-13-41.969299;187714;28.0;24.875;0.021667;3.41125;95.0;-0.071289;0.021484;1.345703;0;0;24869;0;0;0
2024-11-05_11-13-42.141098;187858;28.0;24.875;0.021667;3.41125;98.0;-0.069336;0.016602;1.353516;0;0;25027;0;0;0
2024-11-05_11-13-42.422345;188154;28.0;24.875;0.021667;3.410834;95.0;-0.074219;0.018555;1.355469;0;0;25320;0;0;0
2024-11-05_11-13-42.609902;188430;32.0;24.875;0.021667;3.41125;99.0;-0.070312;0.024414;1.348633;0;0;25500;0;0;0
2024-11-05_11-13-42.751050;188582;34.666626;24.875;0.02125;3.41125;94.0;-0.075195;0.019531;1.320312;0;0;25654;0;0;0
2024-11-05_11-13-42.907371;188728;44.0;24.875;0.02125;3.41125;97.0;-0.070312;0.02832;1.30957;0;0;25804;0;0;0
2024-11-05_11-13-43.329228;189158;48.0;24.9375;0.02125;3.410834;95.0;-0.080078;0.022461;1.229492;0;0;26223;0;0;0
2024-11-05_11-13-43.438544;189158;48.0;24.9375;0.02125;3.410834;95.0;-0.080078;0.022461;1.229492;0;0;26334;0;0;0
2024-11-05_11-13-43.532362;189295;49.333252;24.9375;0.021667;3.41125;98.0;-0.080078;0.020508;1.211914;0;0;26434;0;0;0
2024-11-05_11-13-43.720296;189435;49.333252;24.9375;0.021667;3.41125;97.0;-0.081055;0.024414;1.197266;0;0;26591;0;0;0
2024-11-05_11-13-43.860939;189573;50.666748;24.9375;0.021667;3.410834;97.0;-0.082031;0.029297;1.181641;0;0;26756;0;0;0
2024-11-05_11-13-44.001505;189726;53.333252;24.9375;0.021667;3.410834;99.0;-0.080078;0.015625;1.180664;0;0;26904;0;0;0
2024-11-05_11-13-44.157813;189878;50.666748;24.9375;0.021667;3.41125;96.0;-0.082031;0.022461;1.169922;0;0;27054;0;0;0
2024-11-05_11-13-44.345313;190162;65.333252;24.9375;0.021667;3.410834;95.0;-0.081055;0.025391;1.157227;0;0;27238;0;0;0
2024-11-05_11-13-44.470341;190306;57.333252;24.9375;0.021667;3.41125;97.0;-0.085938;0.021484;1.149414;0;0;27374;0;0;0
2024-11-05_11-13-44.642141;190458;64.0;24.9375;0.02125;3.41125;96.0;-0.082031;0.02832;1.149414;0;0;27544;0;0;0
2024-11-05_11-13-44.783114;190598;60.0;24.9375;0.02125;3.410834;98.0;-0.082031;0.020508;1.149414;0;0;27676;0;0;0
2024-11-05_11-13-44.955281;190734;54.666748;24.9375;0.02125;3.41125;96.0;-0.082031;0.027344;1.171875;0;0;27848;0;0;0
2024-11-05_11-13-45.095951;190866;54.666748;24.9375;0.021667;3.41125;97.0;-0.083984;0.025391;1.158203;0;0;27994;0;0;0
2024-11-05_11-13-45.252182;191002;53.333252;24.9375;0.02125;3.41125;96.0;-0.083008;0.027344;1.158203;0;0;28154;0;0;0
2024-11-05_11-13-45.424030;191146;54.666748;24.9375;0.021667;3.41125;95.0;-0.080078;0.022461;1.165039;0;0;28324;0;0;0
2024-11-05_11-13-45.564674;191292;50.666748;24.9375;0.021667;3.410834;97.0;-0.082031;0.023438;1.173828;0;0;28464;0;0;0
2024-11-05_11-13-45.721160;191436;50.666748;25.0;0.02125;3.41125;98.0;-0.081055;0.027344;1.180664;0;0;28615;0;0;0
2024-11-05_11-13-45.908747;191590;49.333252;25.0;0.021667;3.41125;99.0;-0.082031;0.026367;1.192383;0;0;28803;0;0;0
2024-11-05_11-13-46.033660;191736;50.666748;25.0;0.02125;3.410834;94.0;-0.082031;0.020508;1.199219;0;0;28928;0;0;0
2024-11-05_11-13-46.205587;192027;50.666748;25.0;0.021667;3.41125;96.0;-0.076172;0.019531;1.203125;0;0;29095;0;0;0
2024-11-05_11-13-46.439960;192181;49.333252;25.0;0.02125;3.41125;97.0;-0.080078;0.020508;1.200195;0;0;29334;0;0;0
2024-11-05_11-13-46.518543;192322;45.333374;25.0;3.41125;3.410834;96.0;-0.080078;0.022461;1.214844;0;0;29414;0;0;0
2024-11-05_11-13-46.722233;192472;45.333374;25.0;0.021667;3.41125;97.0;-0.076172;0.021484;1.229492;0;0;29626;0;0;0
2024-11-05_11-13-46.815981;192618;44.0;25.0;0.021667;3.41125;95.0;-0.078125;0.021484;1.231445;0;0;29712;0;0;0
2024-11-05_11-13-46.956659;192756;46.666626;24.9375;3.41125;3.410834;98.0;-0.075195;0.025391;1.253906;0;0;29863;0;0;0
2024-11-05_11-13-47.112853;192885;46.666626;25.0;0.021667;3.41125;95.0;-0.072266;0.025391;1.265625;0;0;30014;0;0;0
2024-11-05_11-13-47.253560;193038;37.333374;25.0;0.021667;3.41125;97.0;-0.076172;0.024414;1.260742;0;0;30164;0;0;0
2024-11-05_11-13-47.440980;193178;38.666626;25.0;0.02125;3.41125;96.0;-0.068359;0.021484;1.264648;0;0;30334;0;0;0
2024-11-05_11-13-47.581685;193325;44.0;25.0;0.021667;3.410834;97.0;-0.070312;0.025391;1.261719;0;0;30484;0;0;0
2024-11-05_11-13-47.738432;193463;45.333374;25.0;0.02125;3.410417;97.0;-0.072266;0.022461;1.255859;0;0;30643;0;0;0
2024-11-05_11-13-47.941481;193753;49.333252;25.0;3.410417;3.41125;97.0;-0.069336;0.020508;1.241211;0;0;30823;0;0;0
2024-11-05_11-13-48.097731;193895;46.666626;25.0;0.02125;3.407917;96.0;-0.069336;0.017578;1.237305;0;0;30988;0;0;0
2024-11-05_11-13-48.222729;194033;41.333374;25.0;0.02125;3.409167;94.0;-0.06543;0.021484;1.238281;0;0;31109;0;0;0
2024-11-05_11-13-48.379070;194178;49.333252;25.0;0.02125;3.409583;97.0;-0.063477;0.019531;1.241211;0;0;31283;0;0;0
2024-11-05_11-13-48.519613;194329;45.333374;25.0;0.021667;3.41125;97.0;-0.0625;0.018555;1.251953;0;0;31424;0;0;0
2024-11-05_11-13-48.739047;194479;50.666748;25.0;0.021667;3.405833;95.0;-0.063477;0.020508;1.242188;0;0;31633;0;0;0
2024-11-05_11-13-48.848523;194617;48.0;25.0;0.021667;3.405833;100.0;-0.057617;0.021484;1.245117;0;0;31754;0;0;0
2024-11-05_11-13-49.082934;194915;44.0;25.0;0.021667;3.407084;97.0;-0.056641;0.020508;1.259766;0;0;31983;0;0;0
2024-11-05_11-13-49.254802;195060;44.0;25.0;0.021667;3.405417;97.0;-0.049805;0.025391;1.257812;0;0;32151;0;0;0
2024-11-05_11-13-49.301596;195060;44.0;25.0;0.021667;3.405417;97.0;-0.049805;0.025391;1.257812;0;0;32206;0;0;0
2024-11-05_11-13-49.457928;195198;38.666626;25.0;0.021667;3.405833;96.0;-0.045898;0.030273;1.280273;0;0;32364;0;0;0
2024-11-05_11-13-49.614530;195350;34.666626;25.0;0.02125;3.405417;97.0;-0.043945;0.032227;1.291992;0;0;32513;0;0;0
2024-11-05_11-13-49.787047;195496;32.0;25.0;0.021667;3.405417;94.0;-0.040039;0.021484;1.285156;0;0;32687;0;0;0
2024-11-05_11-13-49.943259;195651;37.333374;25.0;0.02125;3.405417;96.0;-0.032227;0.024414;1.287109;0;0;32834;0;0;0
2024-11-05_11-13-50.083912;195798;37.333374;25.0625;0.021667;3.405833;97.0;-0.026367;0.020508;1.296875;0;0;32993;0;0;0
2024-11-05_11-13-50.240140;195947;37.333374;25.0;0.021667;3.405833;97.0;-0.015625;0.017578;1.296875;0;0;33143;0;0;0
2024-11-05_11-13-50.380965;196225;36.0;25.0;0.02125;3.405833;94.0;-0.008789;0.016602;1.279297;0;0;33288;0;0;0
2024-11-05_11-13-50.568462;196365;44.0;25.0;0.021667;3.405833;98.0;-0.00293;0.023438;1.277344;0;0;33462;0;0;0
2024-11-05_11-13-50.724688;196505;44.0;25.0;0.02125;3.405833;96.0;0.000977;0.015625;1.248047;0;0;33622;0;0;0
2024-11-05_11-13-50.881289;196644;46.666626;25.0;0.021667;3.405833;97.0;0.003906;0.024414;1.22168;0;0;33782;0;0;0
2024-11-05_11-13-51.022194;196785;50.666748;25.0;0.021667;3.405833;99.0;0.001953;0.019531;1.192383;0;0;33924;0;0;0
2024-11-05_11-13-51.162821;196922;50.666748;25.0625;0.021667;3.405833;96.0;0.001953;0.024414;1.161133;0;0;34073;0;0;0
2024-11-05_11-13-51.350324;197067;57.333252;25.0625;0.021667;3.405833;96.0;-0.001953;0.020508;1.135742;0;0;34234;0;0;0
2024-11-05_11-13-51.522203;197212;68.0;25.0625;0.021667;3.405833;99.0;-0.004883;0.02832;1.110352;0;0;34395;0;0;0
2024-11-05_11-13-51.640654;197356;62.666748;25.0625;0.021667;3.405833;97.0;-0.005859;0.024414;1.087891;0;0;34534;0;0;0
2024-11-05_11-13-51.909002;197635;73.333252;25.0625;0.021667;3.405833;97.0;-0.008789;0.03125;1.05957;0;0;34807;0;0;0
2024-11-05_11-13-51.956088;197775;73.333252;25.0625;0.02125;3.405417;97.0;-0.010742;0.03125;1.049805;0;0;34863;0;0;0
2024-11-05_11-13-52.127966;197912;78.666748;25.0625;0.021667;3.405833;97.0;-0.008789;0.032227;1.037109;0;0;35024;0;0;0
2024-11-05_11-13-52.268760;198055;73.333252;25.0625;0.02125;3.405417;96.0;-0.008789;0.026367;1.040039;0;0;35174;0;0;0
2024-11-05_11-13-52.440642;198201;78.666748;25.0625;0.021667;3.405833;97.0;-0.009766;0.026367;1.037109;0;0;35344;0;0;0
2024-11-05_11-13-52.659386;198352;73.333252;25.0625;0.021667;3.405833;96.0;-0.006836;0.021484;1.032227;0;0;35542;0;0;0
2024-11-05_11-13-52.737490;198498;70.666748;25.0625;0.021667;3.405833;99.0;-0.004883;0.02832;1.029297;0;0;35648;0;0;0
2024-11-05_11-13-52.878644;198644;70.666748;25.0625;0.021667;3.405833;97.0;-0.009766;0.021484;1.037109;0;0;35784;0;0;0
2024-11-05_11-13-53.269280;199066;73.333252;25.0625;0.021667;3.405833;96.0;-0.006836;0.024414;1.041992;0;0;36161;0;0;0
2024-11-05_11-13-53.585800;199345;78.666748;25.0625;0.021667;3.405417;97.0;-0.008789;0.023438;1.023438;0;0;36484;0;0;0
2024-11-05_11-13-53.682987;199493;80.0;25.0625;0.065417;3.23;95.0;-0.004883;0.017578;1.010742;0;0;36593;0;0;0
2024-11-05_11-13-53.949233;199632;82.666748;25.0625;0.212917;3.252917;98.0;-0.007812;0.023438;1.003906;0;0;36814;0;0;0
2024-11-05_11-13-54.027277;199775;81.333252;25.0625;0.254583;3.242083;97.0;-0.004883;0.025391;1.001953;0;0;36914;0;0;0
2024-11-05_11-13-54.165733;199914;85.333252;25.0625;0.272917;3.235;97.0;-0.008789;0.024414;0.991211;0;0;37062;0;0;0
2024-11-05_11-13-54.498946;200335;81.333252;25.0625;0.274167;3.204583;94.0;-0.012695;0.021484;0.987305;0;0;37405;0;0;0
2024-11-05_11-13-54.632363;200472;78.666748;25.0625;0.272917;3.194167;97.0;-0.016602;0.023438;0.984375;0;0;37543;0;0;0
2024-11-05_11-13-54.849829;200617;76.0;25.0625;0.272917;3.18375;93.0;-0.019531;0.025391;0.995117;0;0;37763;0;0;0
2024-11-05_11-13-54.964631;200765;78.666748;25.125;0.2675;3.172917;96.0;-0.014648;0.025391;1.011719;0;0;37873;0;0;0
2024-11-05_11-13-55.152130;200902;73.333252;25.125;0.338333;3.162083;98.0;-0.016602;0.025391;1.021484;0;0;38039;0;0;0
2024-11-05_11-13-55.292683;201047;78.666748;25.0625;0.58375;3.15125;96.0;-0.016602;0.020508;1.027344;0;0;38193;0;0;0
2024-11-05_11-13-55.464547;201195;69.333252;25.125;0.686667;3.145833;97.0;-0.014648;0.023438;1.048828;0;0;38364;0;0;0
2024-11-05_11-13-55.605177;201331;70.666748;25.125;0.756667;3.140417;97.0;-0.013672;0.019531;1.046875;0;0;38504;0;0;0
2024-11-05_11-13-55.761503;201471;73.333252;25.0625;0.815;3.135417;96.0;-0.014648;0.024414;1.047852;0;0;38664;0;0;0
2024-11-05_11-13-56.011868;201759;78.666748;25.125;0.903333;3.124583;97.0;-0.015625;0.023438;1.033203;0;0;38914;0;0;0
2024-11-05_11-13-56.058827;201895;80.0;25.125;0.933333;3.124583;97.0;-0.015625;0.029297;1.037109;0;0;38973;0;0;0
2024-11-05_11-13-56.230619;202040;81.333252;25.0625;0.96;3.119167;97.0;-0.013672;0.024414;1.032227;0;0;39129;0;0;0
2024-11-05_11-13-56.558824;202325;85.333252;25.0625;0.984583;3.119167;96.0;-0.012695;0.024414;1.019531;0;0;39458;0;0;0
2024-11-05_11-13-56.699369;202464;81.333252;25.125;0.99;3.119167;97.0;-0.015625;0.030273;1.001953;0;0;39603;0;0;0
2024-11-05_11-13-56.840357;202605;80.0;25.125;0.99;3.119167;97.0;-0.015625;0.024414;0.991211;0;0;39754;0;0;0
2024-11-05_11-13-57.012361;202745;85.333252;25.125;0.952083;3.121667;101.0;-0.016602;0.030273;0.988281;0;0;39914;0;0;0
2024-11-05_11-13-57.168772;202884;82.666748;25.125;0.811667;3.124583;94.0;-0.013672;0.029297;0.991211;0;0;40076;0;0;0
2024-11-05_11-13-57.325085;203026;82.666748;25.125;0.694583;3.124583;96.0;-0.017578;0.02832;0.97168;0;0;40224;0;0;0
2024-11-05_11-13-57.606369;203315;88.0;25.125;0.502083;3.124583;97.0;-0.014648;0.02832;0.961914;0;0;40509;0;0;0
2024-11-05_11-13-57.776133;203583;86.666748;25.125;0.04;3.128333;94.0;-0.017578;0.026367;0.948242;0;0;40677;0;0;0
2024-11-05_11-13-57.951865;203721;85.333252;25.125;0.021667;3.13;98.0;-0.018555;0.02832;0.962891;0;0;40844;0;0;0
2024-11-05_11-13-58.123748;203868;90.666748;25.125;0.021667;3.13;97.0;-0.015625;0.027344;0.955078;0;0;41025;0;0;0
2024-11-05_11-13-58.264392;204012;81.333252;25.125;0.021667;3.13;95.0;-0.018555;0.030273;0.976562;0;0;41164;0;0;0
2024-11-05_11-13-58.436266;204163;73.333252;25.125;0.021667;3.13;97.0;-0.016602;0.027344;1.001953;0;0;41334;0;0;0
2024-11-05_11-13-58.576900;204308;73.333252;25.125;0.021667;3.13;95.0;-0.016602;0.029297;1.030273;0;0;41484;0;0;0
2024-11-05_11-13-58.733121;204445;69.333252;25.125;0.02125;3.130417;97.0;-0.011719;0.022461;1.057617;0;0;41633;0;0;0
2024-11-05_11-13-58.905663;204726;65.333252;25.125;0.021667;3.135417;96.0;-0.011719;0.019531;1.097656;0;0;41806;0;0;0
2024-11-05_11-13-59.140065;204878;61.333252;25.125;0.021667;3.135417;98.0;-0.006836;0.021484;1.125;0;0;42044;0;0;0
2024-11-05_11-13-59.186975;205015;62.666748;25.125;0.021667;3.135417;96.0;-0.008789;0.018555;1.136719;0;0;42096;0;0;0
2024-11-05_11-13-59.404294;205152;60.0;25.125;0.021667;3.135417;97.0;-0.008789;0.029297;1.149414;0;0;42304;0;0;0
2024-11-05_11-13-59.606600;205442;60.0;25.125;0.021667;3.135417;94.0;-0.008789;0.029297;1.137695;0;0;42514;0;0;0
2024-11-05_11-13-59.669134;205442;60.0;25.125;0.021667;3.135417;94.0;-0.008789;0.029297;1.137695;0;0;42573;0;0;0
2024-11-05_11-13-59.825297;205588;57.333252;25.125;0.02125;3.135;96.0;-0.005859;0.014648;1.144531;0;0;42724;0;0;0
2024-11-05_11-14-00.092093;205886;62.666748;25.125;3.135417;3.135417;95.0;-0.004883;0.020508;1.135742;0;0;42984;0;0;0
2024-11-05_11-14-00.142186;205886;62.666748;25.125;3.135417;3.135417;95.0;-0.004883;0.020508;1.135742;0;0;43038;0;0;0
2024-11-05_11-14-00.291847;206023;66.666748;25.125;0.021667;3.136667;96.0;-0.006836;0.033203;1.133789;0;0;43189;0;0;0
2024-11-05_11-14-00.442497;206158;62.666748;25.125;0.021667;3.140417;94.0;-0.009766;0.03418;1.121094;0;0;43354;0;0;0
2024-11-05_11-14-00.608603;206445;65.333252;25.125;0.021667;3.140417;97.0;-0.012695;0.035156;1.103516;0;0;43513;0;0;0
2024-11-05_11-14-00.852247;206583;64.0;25.125;0.021667;3.140417;97.0;-0.012695;0.030273;1.085938;0;0;43754;0;0;0
2024-11-05_11-14-00.915094;206732;68.0;25.125;0.021667;3.140834;97.0;-0.010742;0.025391;1.083008;0;0;43814;0;0;0
2024-11-05_11-14-01.087066;206873;68.0;25.125;0.021667;3.140417;96.0;-0.009766;0.029297;1.095703;0;0;43985;0;0;0
2024-11-05_11-14-01.258932;207008;68.0;25.1875;0.021667;3.140417;98.0;-0.008789;0.029297;1.079102;0;0;44167;0;0;0
2024-11-05_11-14-01.399497;207152;70.666748;25.125;0.021667;3.140834;96.0;-0.008789;0.024414;1.083984;0;0;44293;0;0;0
2024-11-05_11-14-01.524530;207298;65.333252;25.125;0.021667;3.140834;95.0;-0.012695;0.016602;1.071289;0;0;44434;0;0;0
2024-11-05_11-14-01.712063;207447;68.0;25.125;0.021667;3.140417;95.0;-0.006836;0.016602;1.074219;0;0;44600;0;0;0
2024-11-05_11-14-01.852682;207599;66.666748;25.125;0.021667;3.14125;95.0;-0.006836;0.020508;1.072266;0;0;44764;0;0;0
2024-11-05_11-14-02.009143;207744;70.666748;25.125;0.02125;3.145833;99.0;-0.001953;0.020508;1.054688;0;0;44914;0;0;0
2024-11-05_11-14-02.165385;207886;73.333252;25.125;0.02125;3.14625;96.0;-0.001953;0.023438;1.040039;0;0;45074;0;0;0
2024-11-05_11-14-02.321788;208035;78.666748;25.125;0.02125;3.145833;98.0;-0.001953;0.024414;1.013672;0;0;45214;0;0;0
2024-11-05_11-14-02.478115;208179;81.333252;25.125;0.021667;3.14625;96.0;-0.000977;0.024414;1.013672;0;0;45384;0;0;0
2024-11-05_11-14-02.634362;208464;81.333252;25.1875;0.02125;3.145833;92.0;-0.000977;0.021484;0.982422;0;0;45536;0;0;0
2024-11-05_11-14-02.790608;208616;90.666748;25.125;0.021667;3.145833;94.0;0.0;0.017578;0.980469;0;0;45694;0;0;0
2024-11-05_11-14-02.947070;208758;81.333252;25.1875;0.021667;3.147917;97.0;-0.001953;0.025391;0.979492;0;0;45854;0;0;0
2024-11-05_11-14-03.118906;208895;81.333252;25.1875;3.14875;3.15;98.0;-0.00293;0.024414;0.980469;0;0;46016;0;0;0
2024-11-05_11-14-03.259570;209027;73.333252;25.1875;0.021667;3.15125;99.0;-0.004883;0.029297;0.987305;0;0;46164;0;0;0
2024-11-05_11-14-03.415749;209170;86.666748;25.1875;0.021667;3.15125;95.0;-0.001953;0.024414;0.992188;0;0;46319;0;0;0
2024-11-05_11-14-03.603318;209298;80.0;25.125;0.021667;3.15125;97.0;-0.006836;0.027344;0.984375;0;0;46496;0;0;0
2024-11-05_11-14-03.759511;209438;89.333252;25.1875;0.02125;3.15125;95.0;-0.005859;0.02832;0.983398;0;0;46626;0;0;0
2024-11-05_11-14-03.868951;209713;85.333252;25.1875;0.021667;3.15125;95.0;-0.003906;0.029297;0.966797;0;0;46777;0;0;0
2024-11-05_11-14-04.056686;209855;86.666748;25.125;0.021667;3.151667;97.0;-0.003906;0.03125;0.96875;0;0;46963;0;0;0
2024-11-05_11-14-04.228475;209995;86.666748;25.125;0.021667;3.15125;95.0;-0.006836;0.030273;0.980469;0;0;47123;0;0;0
2024-11-05_11-14-04.353556;210132;86.666748;25.125;0.021667;3.15125;100.0;-0.003906;0.02832;0.989258;0;0;47254;0;0;0
2024-11-05_11-14-04.509721;210279;81.333252;25.1875;0.021667;3.15125;100.0;-0.004883;0.022461;0.967773;0;0;47414;0;0;0
2024-11-05_11-14-04.666058;210413;88.0;25.125;0.021667;3.15125;98.0;-0.004883;0.026367;0.977539;0;0;47574;0;0;0
2024-11-05_11-14-04.837900;210558;85.333252;25.1875;0.021667;3.15125;95.0;-0.006836;0.023438;0.980469;0;0;47727;0;0;0
2024-11-05_11-14-05.103679;210843;88.0;25.1875;0.021667;3.15125;96.0;-0.008789;0.02832;0.983398;0;0;48002;0;0;0
2024-11-05_11-14-05.291667;211112;81.333252;25.1875;0.021667;3.151667;98.0;-0.008789;0.027344;0.981445;0;0;48194;0;0;0
2024-11-05_11-14-05.432208;211258;82.666748;25.1875;0.021667;3.15125;96.0;-0.007812;0.027344;0.996094;0;0;48340;0;0;0
2024-11-05_11-14-05.604129;211409;81.333252;25.1875;0.021667;3.15125;95.0;-0.005859;0.027344;1.008789;0;0;48504;0;0;0
2024-11-05_11-14-05.760422;211563;73.333252;25.125;0.021667;3.15125;98.0;-0.006836;0.030273;1.016602;0;0;48664;0;0;0
2024-11-05_11-14-05.916647;211708;70.666748;25.1875;0.021667;3.15125;95.0;-0.005859;0.032227;1.007812;0;0;48814;0;0;0
2024-11-05_11-14-06.073540;211859;73.333252;25.1875;0.021667;3.15125;96.0;-0.005859;0.03418;1.023438;0;0;48974;0;0;0
2024-11-05_11-14-06.214088;212003;81.333252;25.1875;0.021667;3.15125;94.0;-0.008789;0.029297;1.017578;0;0;49128;0;0;0
2024-11-05_11-14-06.370422;212145;78.666748;25.1875;0.021667;3.15125;96.0;-0.006836;0.027344;1.032227;0;0;49284;0;0;0
2024-11-05_11-14-06.542296;212283;73.333252;25.1875;0.021667;3.15125;96.0;-0.006836;0.029297;1.03418;0;0;49444;0;0;0
2024-11-05_11-14-06.714089;212437;81.333252;25.1875;0.021667;3.15125;97.0;-0.004883;0.022461;1.016602;0;0;49614;0;0;0
2024-11-05_11-14-06.854790;212588;78.666748;25.1875;0.021667;3.15125;99.0;-0.007812;0.025391;1.007812;0;0;49754;0;0;0
2024-11-05_11-14-07.136534;212872;85.333252;25.1875;0.021667;3.15125;97.0;-0.008789;0.020508;0.999023;0;0;50027;0;0;0
