Time;acc_x;acc_y;acc_z;
334393;-0.000977;0.023438;1.045898;
334614;-0.004883;0.026367;1.018555;
334834;-0.008789;0.026367;1.022461;
335054;-0.005859;0.023438;1.008789;
335274;-0.001953;0.017578;1.014648;
335494;0.000977;0.020508;1.033203;
335714;-0.003906;0.023438;1.020508;
335934;-0.003906;0.026367;1.018555;
336153;-0.005859;0.025391;0.996094;
336374;-0.006836;0.028320;0.988281;
336594;-0.004883;0.026367;0.987305;
336814;-0.002930;0.023438;0.979492;
337029;-0.002930;0.030273;0.982422;
337249;-0.005859;0.029297;0.996094;
337479;-0.008789;0.026367;0.985352;
337714;-0.005859;0.026367;0.972656;
337934;-0.004883;0.022461;0.984375;
338154;-0.000977;0.022461;1.007812;
338373;-0.001953;0.027344;1.016602;
338593;-0.003906;0.024414;1.025391;
338814;-0.003906;0.028320;1.030273;
339034;-0.004883;0.025391;1.047852;
339254;-0.001953;0.027344;1.068359;
339474;0.001953;0.026367;1.082031;
339694;0.000000;0.024414;1.099609;
339913;0.002930;0.025391;1.106445;
340133;0.001953;0.028320;1.072266;
340354;-0.002930;0.029297;1.019531;
340574;-0.009766;0.029297;0.938477;
340789;-0.007812;0.028320;0.904297;
341010;-0.006836;0.022461;0.866211;
341230;-0.007812;0.024414;0.853516;
341444;-0.005859;0.026367;0.860352;
341664;-0.010742;0.029297;0.884766;
341884;-0.009766;0.028320;0.894531;
342104;-0.009766;0.028320;0.922852;
342324;-0.004883;0.027344;0.953125;
342544;-0.002930;0.027344;0.960938;
342764;-0.005859;0.028320;0.988281;
342984;-0.003906;0.029297;0.991211;
343203;-0.007812;0.029297;0.993164;
343423;-0.006836;0.024414;0.983398;
343643;-0.004883;0.027344;0.986328;
343863;-0.001953;0.024414;0.996094;
344083;-0.001953;0.021484;0.997070;
344304;-0.000977;0.026367;1.009766;
344509;-0.008789;0.028320;0.997070;
344729;-0.009766;0.032227;0.995117;
344959;-0.005859;0.026367;0.994141;
345194;-0.004883;0.027344;1.007812;
345414;-0.003906;0.026367;1.000000;
345634;-0.006836;0.026367;1.011719;
345853;-0.007812;0.028320;1.003906;
346074;-0.005859;0.025391;1.001953;
346294;-0.005859;0.028320;1.007812;
346513;-0.003906;0.021484;1.017578;
346734;-0.000977;0.024414;1.033203;
346954;-0.003906;0.024414;1.034180;
347174;-0.006836;0.032227;1.030273;
347394;-0.006836;0.026367;1.020508;
347614;-0.003906;0.023438;1.035156;
347834;-0.002930;0.029297;1.035156;
348054;-0.002930;0.027344;1.034180;
348269;-0.001953;0.026367;1.059570;
348499;-0.003906;0.029297;1.060547;
348731;-0.004883;0.023438;1.075195;
348954;0.000000;0.034180;1.122070;
349174;0.004883;0.029297;1.171875;
349394;0.007812;0.032227;1.190430;
349614;0.003906;0.032227;1.215820;
349834;0.003906;0.036133;1.232422;
350054;0.002930;0.029297;1.230469;
350274;0.006836;0.026367;1.246094;
350494;0.006836;0.019531;1.234375;
350714;0.011719;0.020508;1.247070;
350934;0.009766;0.017578;1.230469;
351154;0.002930;0.019531;1.205078;
351374;0.005859;0.021484;1.208008;
351594;0.005859;0.027344;1.203125;
351814;0.007812;0.022461;1.194336;
352034;0.003906;0.021484;1.192383;
352249;0.008789;0.022461;1.189453;
352469;0.001953;0.025391;1.178711;
352699;0.002930;0.021484;1.147461;
352924;0.001953;0.027344;1.137695;
353144;0.004883;0.021484;1.109375;
353364;0.004883;0.030273;1.108398;
353583;-0.003906;0.030273;1.059570;
353804;-0.002930;0.028320;1.023438;
354024;-0.002930;0.024414;0.995117;
354244;-0.003906;0.021484;0.947266;
354464;-0.004883;0.029297;0.916992;
354684;-0.004883;0.024414;0.902344;
354903;-0.006836;0.031250;0.890625;
355124;-0.007812;0.023438;0.872070;
355344;-0.009766;0.027344;0.838867;
355564;-0.011719;0.021484;0.796875;
355779;-0.010742;0.027344;0.776367;
356010;-0.008789;0.023438;0.769531;
356229;-0.008789;0.025391;0.740234;
356454;-0.015625;0.023438;0.720703;
356674;-0.010742;0.029297;0.737305;
356893;-0.013672;0.023438;0.747070;
357114;-0.012695;0.026367;0.803711;
357334;-0.010742;0.024414;0.857422;
357553;-0.005859;0.027344;0.915039;
357774;-0.006836;0.027344;0.967773;
357994;-0.004883;0.030273;1.014648;
358214;-0.003906;0.026367;1.046875;
358434;0.000000;0.026367;1.085938;
358654;0.002930;0.024414;1.106445;
358874;0.005859;0.017578;1.132812;
359094;0.007812;0.024414;1.152344;
359313;0.004883;0.022461;1.165039;
359534;0.003906;0.024414;1.156250;
359749;0.003906;0.018555;1.160156;
359969;0.002930;0.024414;1.161133;
360190;0.008789;0.023438;1.151367;
360414;0.002930;0.025391;1.129883;
360634;0.002930;0.031250;1.124023;
360854;-0.001953;0.022461;1.086914;
361074;0.000000;0.030273;1.055664;
361294;-0.000977;0.024414;1.039062;
361514;-0.001953;0.019531;1.004883;
361734;-0.004883;0.022461;0.983398;
361954;-0.006836;0.024414;0.982422;
362174;-0.006836;0.023438;0.988281;
362394;-0.010742;0.026367;0.975586;
362614;-0.000977;0.020508;0.986328;
362834;-0.003906;0.020508;1.004883;
363054;-0.000977;0.017578;1.041992;
363274;-0.000977;0.023438;1.046875;
363489;-0.004883;0.025391;1.048828;
363719;-0.006836;0.024414;1.058594;
363950;-0.002930;0.023438;1.041992;
364164;0.001953;0.024414;1.063477;
364384;0.002930;0.022461;1.061523;
364604;-0.001953;0.029297;1.061523;
364824;-0.004883;0.025391;1.053711;
365044;-0.001953;0.023438;1.032227;
365264;-0.000977;0.022461;1.036133;
365484;-0.000977;0.025391;1.041992;
365704;-0.002930;0.023438;1.036133;
365924;-0.002930;0.023438;1.035156;
366144;-0.006836;0.028320;1.030273;
366364;-0.003906;0.030273;1.022461;
366584;-0.002930;0.027344;1.033203;
366804;-0.001953;0.024414;1.022461;
367019;-0.001953;0.023438;1.039062;
367249;-0.002930;0.023438;1.034180;
367469;-0.004883;0.030273;1.024414;
367699;-0.002930;0.024414;1.014648;
367914;-0.001953;0.025391;1.007812;
368134;-0.000977;0.028320;1.025391;
368354;-0.000977;0.023438;1.017578;
368574;-0.001953;0.026367;1.016602;
368794;-0.002930;0.024414;1.015625;
369014;-0.000977;0.022461;1.018555;
369234;-0.001953;0.019531;1.026367;
369454;-0.000977;0.024414;1.028320;
369673;0.000000;0.023438;1.033203;
369894;-0.000977;0.024414;1.033203;
370113;-0.003906;0.026367;1.026367;
370334;-0.005859;0.024414;1.044922;
370554;-0.002930;0.021484;1.053711;
370775;0.000000;0.024414;1.057617;
371000;-0.000977;0.026367;1.056641;
371230;0.000000;0.031250;1.063477;
371454;-0.000977;0.027344;1.055664;
371674;-0.004883;0.020508;1.053711;
371894;0.000000;0.027344;1.047852;
372114;0.001953;0.024414;1.045898;
372334;0.001953;0.026367;1.049805;
372554;0.001953;0.021484;1.046875;
372774;-0.000977;0.018555;1.046875;
372993;-0.004883;0.021484;1.049805;
373214;-0.003906;0.023438;1.047852;
373433;0.000977;0.017578;1.052734;
373654;0.002930;0.021484;1.052734;
373873;0.000977;0.018555;1.059570;
374094;0.000000;0.018555;1.039062;
374314;-0.004883;0.019531;1.032227;
374529;-0.003906;0.025391;0.995117;
374759;-0.004883;0.028320;0.957031;
374969;-0.003906;0.030273;0.917969;
375194;-0.006836;0.026367;0.904297;
375414;-0.009766;0.026367;0.903320;
375633;-0.012695;0.020508;0.918945;
375854;-0.005859;0.019531;0.944336;
376073;-0.006836;0.019531;0.972656;
376294;0.000977;0.018555;1.022461;
376513;-0.000977;0.015625;1.058594;
376733;0.001953;0.022461;1.078125;
376954;0.000000;0.025391;1.078125;
377174;-0.001953;0.025391;1.063477;
377393;-0.000977;0.019531;1.047852;
377614;0.000000;0.023438;1.031250;
377834;-0.002930;0.022461;1.024414;
378054;-0.004883;0.026367;1.002930;
378269;-0.006836;0.022461;0.986328;
378489;-0.009766;0.027344;0.973633;
378709;-0.001953;0.021484;0.993164;
378944;-0.005859;0.028320;0.998047;
379164;-0.002930;0.026367;1.006836;
379384;-0.011719;0.025391;1.000977;
379604;-0.005859;0.023438;1.009766;
379824;-0.000977;0.024414;1.025391;
380044;0.000977;0.020508;1.037109;
380264;0.002930;0.022461;1.081055;
380484;0.001953;0.023438;1.106445;
380704;0.000000;0.025391;1.125000;
380924;0.002930;0.024414;1.140625;
381144;0.007812;0.022461;1.163086;
381364;0.011719;0.024414;1.169922;
381584;0.013672;0.024414;1.167969;
381799;0.017578;0.021484;1.161133;
382019;0.017578;0.020508;1.125000;
382249;0.026367;0.020508;1.095703;
382479;0.033203;0.022461;1.081055;
382714;0.036133;0.016602;1.079102;
382933;0.041016;0.016602;1.083984;
383154;0.046875;0.018555;1.083984;
383374;0.050781;0.020508;1.088867;
383594;0.060547;0.020508;1.109375;
383814;0.063477;0.021484;1.125977;
384034;0.072266;0.021484;1.124023;
384254;0.075195;0.020508;1.121094;
384474;0.079102;0.024414;1.123047;
384694;0.083984;0.018555;1.099609;
384914;0.088867;0.023438;1.077148;
385134;0.090820;0.018555;1.021484;
385354;0.095703;0.020508;0.987305;
385574;0.096680;0.025391;0.982422;
385789;0.091797;0.027344;0.978516;
386019;0.093750;0.018555;1.002930;
386240;0.097656;0.022461;1.026367;
386464;0.098633;0.023438;1.046875;
386684;0.099609;0.024414;1.040039;
386903;0.103516;0.031250;1.038086;
387124;0.100586;0.024414;0.979492;
387344;0.100586;0.019531;0.946289;
387564;0.093750;0.021484;0.904297;
387784;0.094727;0.027344;0.882812;
388004;0.090820;0.016602;0.835938;
388224;0.092773;0.016602;0.841797;
388443;0.089844;0.015625;0.813477;
388664;0.089844;0.015625;0.817383;
388884;0.088867;0.022461;0.837891;
389104;0.088867;0.023438;0.856445;
389324;0.088867;0.028320;0.893555;
389529;0.086914;0.025391;0.894531;
389729;0.089844;0.030273;0.907227;
389949;0.092773;0.032227;0.944336;
390184;0.089844;0.024414;0.942383;
390404;0.091797;0.026367;0.989258;
390624;0.089844;0.029297;1.005859;
390844;0.092773;0.024414;1.004883;
391064;0.094727;0.022461;1.029297;
391284;0.091797;0.025391;1.001953;
391504;0.093750;0.023438;1.049805;
391724;0.092773;0.023438;1.062500;
391944;0.092773;0.015625;1.060547;
392164;0.097656;0.018555;1.076172;
392384;0.092773;0.017578;1.067383;
392604;0.091797;0.019531;1.078125;
392824;0.095703;0.022461;1.125977;
393044;0.094727;0.023438;1.138672;
393260;0.094727;0.024414;1.187500;
393491;0.097656;0.026367;1.193359;
393719;0.099609;0.019531;1.194336;
393954;0.098633;0.017578;1.220703;
394174;0.096680;0.019531;1.189453;
394394;0.096680;0.019531;1.179688;
394614;0.094727;0.022461;1.189453;
394834;0.091797;0.022461;1.153320;
395053;0.095703;0.026367;1.147461;
395273;0.091797;0.026367;1.138672;
395494;0.089844;0.019531;1.116211;
395714;0.091797;0.024414;1.119141;
395934;0.091797;0.030273;1.150391;
396154;0.086914;0.026367;1.147461;
396374;0.092773;0.021484;1.135742;
396594;0.091797;0.026367;1.146484;
396814;0.089844;0.015625;1.131836;
397034;0.090820;0.026367;1.096680;
397240;0.091797;0.023438;1.057617;
397459;0.085938;0.024414;0.994141;
397679;0.082031;0.025391;0.909180;
397904;0.081055;0.026367;0.843750;
398124;0.080078;0.026367;0.844727;
398344;0.077148;0.019531;0.807617;
398564;0.079102;0.017578;0.832031;
398784;0.076172;0.020508;0.893555;
399004;0.079102;0.018555;0.918945;
399223;0.076172;0.019531;0.927734;
399443;0.082031;0.029297;0.970703;
399663;0.083984;0.032227;1.018555;
399884;0.081055;0.026367;1.021484;
400103;0.084961;0.029297;0.985352;
400324;0.085938;0.026367;1.032227;
400544;0.082031;0.022461;1.121094;
400759;0.083008;0.020508;1.202148;
400971;0.095703;0.022461;1.378906;
401179;0.101562;0.029297;1.527344;
401399;0.111328;0.019531;1.653320;
401634;0.123047;0.018555;1.760742;
401854;0.126953;0.015625;1.849609;
402074;0.130859;0.016602;1.905273;
402294;0.129883;0.022461;1.905273;
402514;0.130859;0.017578;1.897461;
402734;0.128906;0.017578;1.876953;
402954;0.127930;0.027344;1.885742;
403174;0.128906;0.034180;1.855469;
403394;0.125977;0.017578;1.856445;
403614;0.125000;0.012695;1.853516;
403834;0.125000;0.018555;1.852539;
404054;0.125000;0.024414;1.846680;
404274;0.124023;0.024414;1.858398;
404494;0.123047;0.018555;1.850586;
404709;0.125977;0.003906;1.844727;
404919;0.128906;0.001953;1.847656;
405131;0.125000;0.007812;1.847656;
405351;0.126953;0.005859;1.856445;
405574;0.124023;0.005859;1.834961;
405794;0.126953;0.014648;1.821289;
406014;0.124023;0.012695;1.817383;
406234;0.124023;0.024414;1.817383;
406454;0.126953;0.026367;1.824219;
406673;0.129883;0.019531;1.827148;
406894;0.130859;0.021484;1.835938;
407114;0.130859;0.019531;1.855469;
407334;0.137695;0.017578;1.900391;
407554;0.131836;0.013672;1.908203;
407774;0.136719;0.005859;1.910156;
407994;0.142578;0.005859;1.916992;
408214;0.142578;0.010742;1.913086;
408434;0.143555;0.010742;1.895508;
408649;0.142578;0.015625;1.898438;
408870;0.140625;0.010742;1.896484;
409079;0.141602;0.014648;1.875000;
409299;0.141602;0.013672;1.870117;
409524;0.143555;0.014648;1.855469;
409744;0.139648;0.011719;1.833984;
409964;0.143555;0.010742;1.837891;
410184;0.145508;0.004883;1.817383;
410403;0.148438;0.005859;1.813477;
410623;0.148438;0.011719;1.850586;
410844;0.150391;0.016602;1.860352;
411063;0.157227;0.010742;1.892578;
411283;0.155273;0.014648;1.892578;
411504;0.156250;0.009766;1.878906;
411724;0.156250;0.003906;1.876953;
411944;0.158203;0.013672;1.892578;
412164;0.164062;0.012695;1.898438;
412383;0.164062;0.016602;1.890625;
412611;0.161133;0.009766;1.867188;
412829;0.163086;0.007812;1.871094;
413049;0.166016;0.016602;1.851562;
413264;0.170898;0.005859;1.874023;
413479;0.170898;0.013672;1.883789;
413689;0.173828;0.010742;1.873047;
413914;0.173828;0.021484;1.873047;
414133;0.183594;0.029297;1.911133;
414354;0.174805;0.029297;1.904297;
414574;0.181641;0.028320;1.907227;
414794;0.180664;0.019531;1.887695;
415014;0.182617;0.019531;1.874023;
415234;0.178711;0.005859;1.837891;
415454;0.181641;0.008789;1.857422;
415674;0.185547;0.003906;1.835938;
415893;0.184570;0.005859;1.807617;
416113;0.187500;0.010742;1.818359;
416334;0.188477;0.006836;1.802734;
416553;0.193359;0.012695;1.810547;
