Time;acc_x;acc_y;acc_z;
1265449;0.129883;0.020508;1.846680;
1265589;0.125000;0.008789;1.808594;
1265729;0.123047;0.015625;1.777344;
1265869;0.123047;0.013672;1.755859;
1266009;0.120117;0.000977;1.723633;
1266159;0.118164;0.001953;1.715820;
1266299;0.116211;0.008789;1.722656;
1266439;0.120117;0.001953;1.728516;
1266579;0.123047;0.008789;1.763672;
1266714;0.123047;0.010742;1.759766;
1266864;0.125977;0.014648;1.797852;
1267024;0.125977;0.014648;1.812500;
1267174;0.128906;0.022461;1.832031;
1267319;0.126953;0.013672;1.848633;
1267469;0.129883;0.025391;1.856445;
1267619;0.130859;0.024414;1.859375;
1267759;0.133789;0.020508;1.867188;
1267899;0.134766;0.024414;1.859375;
1268039;0.130859;0.014648;1.856445;
1268179;0.132812;0.017578;1.853516;
1268319;0.135742;0.017578;1.850586;
1268459;0.134766;0.019531;1.842773;
1268599;0.132812;0.018555;1.830078;
1268739;0.134766;0.018555;1.829102;
1268879;0.133789;0.013672;1.821289;
1269019;0.135742;0.016602;1.817383;
1269159;0.137695;0.010742;1.817383;
1269299;0.135742;0.006836;1.824219;
1269435;0.136719;0.002930;1.818359;
1269584;0.135742;0.003906;1.836914;
1269735;0.140625;0.002930;1.844727;
1269875;0.141602;0.005859;1.850586;
1270019;0.143555;0.009766;1.857422;
1270164;0.142578;0.006836;1.861328;
1270324;0.143555;0.014648;1.870117;
1270479;0.145508;0.016602;1.864258;
1270619;0.145508;0.014648;1.856445;
1270759;0.145508;0.020508;1.848633;
1270899;0.148438;0.017578;1.845703;
1271049;0.148438;0.010742;1.843750;
1271189;0.148438;0.020508;1.828125;
1271329;0.146484;0.015625;1.820312;
1271469;0.146484;0.005859;1.809570;
1271609;0.146484;0.009766;1.803711;
1271749;0.153320;0.008789;1.820312;
1271889;0.152344;0.007812;1.811523;
1272029;0.153320;0.016602;1.831055;
1272179;0.152344;0.023438;1.824219;
1272319;0.156250;0.015625;1.816406;
1272447;0.151367;0.015625;1.816406;
1272594;0.157227;0.019531;1.834961;
1272744;0.156250;0.013672;1.832031;
1272894;0.162109;0.011719;1.842773;
1273049;0.160156;0.017578;1.849609;
1273189;0.163086;0.006836;1.838867;
1273329;0.165039;0.008789;1.846680;
1273469;0.164062;0.003906;1.853516;
1273609;0.164062;0.003906;1.824219;
1273759;0.166016;0.002930;1.827148;
1273899;0.169922;-0.001953;1.826172;
1274039;0.166992;0.001953;1.832031;
1274179;0.166016;0.000977;1.812500;
1274319;0.171875;-0.005859;1.830078;
1274459;0.169922;0.003906;1.838867;
1274599;0.172852;0.009766;1.844727;
1274739;0.171875;0.010742;1.836914;
1274879;0.173828;0.007812;1.840820;
1275024;0.175781;0.014648;1.861328;
1275175;0.177734;0.013672;1.852539;
1275326;0.176758;0.020508;1.830078;
1275474;0.176758;0.029297;1.813477;
1275629;0.174805;0.030273;1.804688;
1275769;0.171875;0.038086;1.812500;
1275909;0.175781;0.037109;1.796875;
1276049;0.178711;0.041992;1.794922;
1276189;0.176758;0.036133;1.786133;
1276339;0.179688;0.035156;1.764648;
1276479;0.178711;0.024414;1.777344;
1276619;0.180664;0.020508;1.756836;
1276759;0.177734;0.014648;1.766602;
1276899;0.184570;0.003906;1.765625;
1277039;0.183594;0.001953;1.763672;
1277179;0.189453;0.003906;1.786133;
1277319;0.188477;-0.002930;1.781250;
1277459;0.192383;-0.005859;1.781250;
1277594;0.195312;-0.005859;1.785156;
1277734;0.191406;-0.007812;1.777344;
1277885;0.193359;0.006836;1.762695;
1278045;0.194336;0.008789;1.733398;
1278199;0.190430;0.011719;1.715820;
1278339;0.188477;0.015625;1.687500;
1278479;0.189453;0.014648;1.666992;
1278619;0.187500;0.025391;1.657227;
1278759;0.186523;0.026367;1.639648;
1278899;0.187500;0.025391;1.640625;
1279039;0.187500;0.027344;1.653320;
1279179;0.191406;0.024414;1.646484;
1279319;0.191406;0.023438;1.646484;
1279459;0.191406;0.020508;1.619141;
1279609;0.194336;0.024414;1.621094;
1279759;0.194336;0.018555;1.612305;
1279899;0.194336;0.015625;1.615234;
1280049;0.199219;0.021484;1.609375;
1280184;0.196289;0.018555;1.597656;
1280335;0.196289;0.016602;1.602539;
1280484;0.189453;0.014648;1.607422;
1280634;0.192383;0.023438;1.625977;
1280774;0.185547;0.019531;1.645508;
1280919;0.182617;0.028320;1.641602;
1281059;0.171875;0.023438;1.634766;
1281199;0.170898;0.022461;1.613281;
1281339;0.166016;0.019531;1.591797;
1281479;0.151367;0.030273;1.583008;
1281629;0.150391;0.024414;1.577148;
1281769;0.140625;0.028320;1.540039;
1281909;0.135742;0.026367;1.484375;
1282049;0.126953;0.017578;1.414062;
1282189;0.116211;0.019531;1.364258;
1282329;0.102539;0.029297;1.263672;
1282469;0.086914;0.024414;1.161133;
1282609;0.071289;0.021484;1.052734;
1282749;0.054688;0.025391;0.938477;
1282884;0.044922;0.024414;0.857422;
1283036;0.035156;0.019531;0.731445;
1283176;0.025391;0.018555;0.625977;
1283325;0.015625;0.019531;0.517578;
1283454;0.010742;0.016602;0.433594;
1283609;0.010742;0.023438;0.351562;
1283749;0.007812;0.030273;0.271484;
1283899;0.005859;0.028320;0.212891;
1284039;-0.001953;0.028320;0.144531;
1284189;0.002930;0.029297;0.116211;
1284329;0.000000;0.034180;0.080078;
1284469;-0.001953;0.034180;0.048828;
1284619;0.000000;0.031250;0.024414;
1284759;-0.000977;0.034180;0.020508;
1284899;-0.001953;0.031250;0.021484;
1285039;-0.002930;0.027344;0.022461;
1285179;-0.002930;0.030273;0.032227;
1285319;-0.001953;0.029297;0.036133;
1285459;-0.003906;0.025391;0.041992;
1285584;-0.003906;0.022461;0.043945;
1285734;-0.004883;0.026367;0.055664;
1285885;-0.005859;0.021484;0.055664;
1286014;-0.004883;0.020508;0.058594;
1286164;-0.010742;0.019531;0.054688;
1286319;-0.008789;0.023438;0.068359;
1286459;-0.009766;0.020508;0.064453;
1286609;-0.008789;0.023438;0.064453;
1286749;-0.007812;0.022461;0.068359;
1286889;-0.008789;0.021484;0.069336;
1287029;-0.009766;0.022461;0.072266;
1287169;-0.009766;0.024414;0.066406;
1287309;-0.010742;0.026367;0.057617;
1287449;-0.013672;0.024414;0.048828;
1287589;-0.012695;0.024414;0.049805;
1287729;-0.008789;0.023438;0.041992;
1287869;-0.009766;0.025391;0.037109;
1288009;-0.008789;0.024414;0.037109;
1288149;-0.012695;0.022461;0.027344;
1288286;-0.013672;0.026367;0.000977;
1288436;-0.010742;0.025391;0.019531;
1288585;-0.008789;0.025391;0.026367;
1288735;-0.008789;0.024414;0.024414;
1288887;-0.012695;0.031250;0.015625;
1289039;-0.014648;0.030273;0.012695;
1289179;-0.009766;0.028320;0.014648;
1289319;-0.008789;0.030273;0.013672;
1289459;-0.009766;0.028320;0.012695;
1289599;-0.013672;0.030273;0.014648;
1289739;-0.010742;0.032227;0.009766;
1289879;-0.012695;0.029297;0.007812;
1290019;-0.014648;0.031250;0.003906;
1290159;-0.012695;0.030273;0.012695;
1290294;-0.013672;0.030273;0.012695;
1290449;-0.012695;0.030273;0.017578;
1290589;-0.011719;0.031250;0.020508;
1290729;-0.012695;0.030273;0.020508;
1290865;-0.010742;0.029297;0.025391;
1291004;-0.013672;0.027344;0.027344;
1291154;-0.011719;0.027344;0.028320;
1291305;-0.015625;0.027344;0.026367;
1291455;-0.012695;0.024414;0.035156;
1291604;-0.010742;0.021484;0.033203;
1291749;-0.010742;0.022461;0.034180;
1291889;-0.011719;0.023438;0.028320;
1292029;-0.009766;0.027344;0.036133;
1292179;-0.014648;0.029297;0.035156;
1292319;-0.010742;0.028320;0.035156;
1292459;-0.012695;0.025391;0.027344;
1292599;-0.011719;0.024414;-0.006836;
1292739;-0.013672;0.026367;0.032227;
1292879;-0.012695;0.026367;0.026367;
1293019;-0.010742;0.024414;0.029297;
1293159;-0.012695;0.027344;0.031250;
1293299;-0.012695;0.029297;0.030273;
1293439;-0.009766;0.028320;0.025391;
1293579;-0.011719;0.029297;0.017578;
1293714;-0.014648;0.028320;0.023438;
1293865;-0.014648;0.026367;0.019531;
1294004;-0.013672;0.025391;0.018555;
1294164;-0.013672;0.026367;0.017578;
1294319;-0.015625;0.029297;0.015625;
1294459;-0.015625;0.032227;0.020508;
1294596;-0.017578;0.029297;0.007812;
1294739;-0.013672;0.028320;0.015625;
1294879;-0.016602;0.026367;0.011719;
1295019;-0.012695;0.025391;0.017578;
1295159;-0.014648;0.026367;0.009766;
1295299;-0.011719;0.023438;0.012695;
1295439;-0.011719;0.023438;0.014648;
1295579;-0.013672;0.023438;0.007812;
1295720;-0.014648;0.023438;0.009766;
1295869;-0.014648;0.027344;0.003906;
1296009;-0.012695;0.022461;0.005859;
1296144;-0.012695;0.024414;0.003906;
1296294;-0.014648;0.024414;0.005859;
1296444;-0.013672;0.029297;0.004883;
1296604;-0.012695;0.027344;0.002930;
1296768;-0.014648;0.029297;0.007812;
1296919;-0.015625;0.027344;0.006836;
1297059;-0.014648;0.026367;0.005859;
1297199;-0.015625;0.028320;0.008789;
1297339;-0.015625;0.026367;-0.000977;
1297489;-0.013672;0.025391;0.004883;
1297629;-0.016602;0.024414;-0.002930;
1297769;-0.014648;0.027344;0.002930;
1297910;-0.015625;0.025391;0.002930;
1298059;-0.017578;0.023438;-0.003906;
1298199;-0.017578;0.025391;0.000000;
1298339;-0.019531;0.024414;-0.004883;
1298479;-0.017578;0.028320;0.003906;
1298619;-0.016602;0.027344;0.004883;
1298759;-0.015625;0.029297;0.010742;
1298894;-0.013672;0.028320;0.008789;
1299055;-0.015625;0.027344;0.016602;
1299214;-0.017578;0.026367;0.010742;
1299364;-0.018555;0.027344;0.014648;
1299504;-0.017578;0.028320;0.020508;
1299649;-0.018555;0.028320;0.015625;
1299789;-0.017578;0.029297;0.013672;
1299929;-0.018555;0.030273;0.017578;
1300079;-0.021484;0.030273;0.061523;
1300219;-0.017578;0.028320;0.016602;
1300369;-0.019531;0.027344;0.011719;
1300509;-0.022461;0.027344;0.004883;
1300649;-0.021484;0.026367;0.005859;
1300789;-0.025391;0.028320;0.007812;
1300929;-0.024414;0.025391;0.003906;
1301069;-0.025391;0.030273;0.012695;
1301209;-0.022461;0.029297;0.004883;
1301349;-0.024414;0.030273;0.006836;
1301489;-0.023438;0.029297;0.004883;
1301634;-0.021484;0.029297;0.004883;
1301784;-0.021484;0.019531;0.002930;
1301935;-0.023438;0.021484;0.000000;
1302074;-0.023438;0.019531;-0.001953;
1302224;-0.022461;0.022461;-0.001953;
1302374;-0.022461;0.022461;-0.004883;
1302539;-0.024414;0.019531;-0.009766;
1302679;-0.025391;0.020508;-0.012695;
1302829;-0.023438;0.020508;-0.012695;
1302969;-0.027344;0.017578;-0.021484;
1303109;-0.028320;0.014648;-0.011719;
1303259;-0.028320;0.021484;-0.007812;
1303399;-0.025391;0.020508;-0.007812;
1303539;-0.027344;0.016602;-0.008789;
1303689;-0.030273;0.023438;-0.010742;
1303829;-0.030273;0.011719;0.000977;
1303969;-0.033203;0.017578;-0.002930;
1304109;-0.033203;0.016602;-0.005859;
1304249;-0.027344;0.021484;-0.010742;
1304384;-0.027344;0.017578;-0.004883;
1304545;-0.029297;0.015625;-0.000977;
1304695;-0.029297;0.014648;0.007812;
1304854;-0.027344;0.015625;0.009766;
1305019;-0.029297;0.023438;0.006836;
1305159;-0.031250;0.020508;0.009766;
1305299;-0.032227;0.015625;0.011719;
1305439;-0.032227;0.019531;0.010742;
1305579;-0.032227;0.022461;0.005859;
1305729;-0.036133;0.018555;0.000000;
1305869;-0.031250;0.018555;0.009766;
1306005;-0.033203;0.023438;0.009766;
1306149;-0.037109;0.022461;0.010742;
1306289;-0.037109;0.021484;-0.003906;
1306429;-0.037109;0.024414;-0.000977;
1306569;-0.041016;0.027344;-0.010742;
1306719;-0.039062;0.020508;0.008789;
1306859;-0.040039;0.022461;0.008789;
1306995;-0.037109;0.026367;0.014648;
1307145;-0.041992;0.023438;-0.003906;
1307295;-0.043945;0.019531;0.005859;
1307444;-0.056641;0.027344;0.000977;
1307599;-0.037109;0.024414;0.079102;
1307749;-0.050781;0.013672;0.085938;
1307889;-0.054688;0.024414;0.220703;
1308029;-0.045898;0.009766;0.314453;
1308169;-0.039062;0.022461;0.370117;
1308309;-0.029297;0.012695;0.514648;
1308449;-0.033203;0.023438;0.622070;
1308599;-0.000977;0.014648;0.842773;
1308739;0.009766;0.014648;0.960938;
1308879;-0.000977;0.020508;1.049805;
1309019;0.023438;0.013672;1.221680;
1309159;0.047852;0.025391;1.328125;
1309299;0.055664;0.029297;1.507812;
1309439;0.053711;0.019531;1.579102;
1309576;0.058594;0.025391;1.604492;
1309724;0.062500;0.017578;1.666992;
1309879;0.064453;-0.001953;1.697266;
1310015;0.060547;0.006836;1.730469;
1310144;0.069336;0.021484;1.698242;
1310294;0.078125;0.020508;1.826172;
1310449;0.064453;0.024414;1.763672;
1310589;0.062500;0.044922;1.721680;
1310729;0.059570;0.008789;1.740234;
1310869;0.059570;0.015625;1.700195;
1311009;0.058594;0.018555;1.718750;
1311149;0.042969;0.001953;1.680664;
1311289;0.043945;0.003906;1.650391;
1311429;0.062500;0.019531;1.690430;
1311569;0.045898;0.021484;1.692383;
1311709;0.051758;0.012695;1.662109;
1311859;0.043945;0.037109;1.627930;
1311999;0.047852;0.026367;1.652344;
1312139;0.039062;0.023438;1.664062;
1312289;0.056641;0.035156;1.735352;
1312429;0.053711;0.025391;1.738281;
1312564;0.051758;0.024414;1.735352;
1312715;0.051758;0.040039;1.770508;
1312864;0.050781;0.018555;1.846680;
1313015;0.064453;0.018555;1.883789;
1313169;0.041016;0.036133;1.864258;
1313309;0.046875;0.035156;1.874023;
1313449;0.048828;0.022461;1.868164;
1313589;0.030273;0.001953;1.876953;
1313729;0.052734;0.015625;1.903320;
1313879;0.040039;0.006836;1.818359;
1314019;0.048828;0.013672;1.854492;
1314159;0.035156;0.020508;1.861328;
1314309;0.032227;0.039062;1.847656;
1314449;0.045898;0.028320;1.858398;
1314589;0.034180;0.028320;1.830078;
1314729;0.032227;0.037109;1.818359;
1314869;0.037109;0.027344;1.858398;
1315009;0.027344;0.034180;1.730469;
1315145;0.030273;0.027344;1.772461;
1315294;0.015625;0.033203;1.731445;
1315445;0.037109;0.012695;1.770508;
1315594;0.013672;0.008789;1.717773;
1315759;0.021484;-0.001953;1.746094;
1315909;0.021484;0.011719;1.675781;
1316049;0.014648;0.000977;1.732422;
1316189;0.007812;0.010742;1.660156;
1316339;0.012695;0.000000;1.698242;
1316479;-0.003906;-0.010742;1.683594;
1316619;0.020508;0.003906;1.750977;
1316769;0.016602;-0.000977;1.748047;
1316909;0.008789;0.002930;1.724609;
1317049;0.015625;0.019531;1.735352;
1317189;0.008789;0.015625;1.810547;
1317329;0.008789;0.025391;1.770508;
1317469;0.015625;0.014648;1.851562;
1317609;0.003906;0.016602;1.815430;
1317745;0.021484;0.020508;1.875000;
1317904;0.000977;0.012695;1.845703;
1318055;0.003906;0.029297;1.848633;
1318204;0.004883;0.011719;1.869141;
1318359;0.001953;0.022461;1.755859;
1318499;-0.012695;0.023438;1.764648;
1318639;-0.012695;0.022461;1.730469;
1318779;0.000977;0.006836;1.737305;
1318929;-0.010742;0.019531;1.702148;
1319069;-0.016602;0.036133;1.692383;
1319209;-0.019531;0.016602;1.658203;
1319359;-0.017578;0.023438;1.635742;
1319499;-0.027344;0.019531;1.701172;
1319639;-0.026367;0.028320;1.673828;
1319779;-0.001953;0.009766;1.750977;
1319919;-0.024414;0.015625;1.721680;
1320069;-0.012695;0.026367;1.750977;
1320209;-0.009766;0.011719;1.807617;
1320345;-0.014648;0.012695;1.791992;
1320495;-0.009766;0.014648;1.844727;
1320644;-0.010742;0.028320;1.779297;
1320794;-0.005859;0.017578;1.855469;
1320949;-0.025391;0.015625;1.798828;
1321089;-0.003906;0.025391;1.871094;
1321239;-0.021484;0.008789;1.833008;
1321379;-0.015625;0.008789;1.787109;
1321519;-0.013672;-0.002930;1.884766;
1321669;-0.010742;0.004883;1.797852;
1321809;-0.008789;0.000977;1.834961;
1321949;-0.021484;0.015625;1.786133;
1322099;-0.011719;0.013672;1.822266;
1322239;-0.030273;0.012695;1.797852;
1322379;-0.031250;0.002930;1.778320;
1322519;-0.020508;0.015625;1.835938;
1322659;-0.024414;0.009766;1.817383;
1322799;-0.019531;0.018555;1.764648;
1322934;-0.018555;0.009766;1.791016;
1323084;-0.031250;0.032227;1.754883;
1323234;-0.026367;0.029297;1.765625;
1323379;-0.029297;0.037109;1.744141;
1323514;-0.028320;0.045898;1.777344;
1323654;-0.033203;0.023438;1.816406;
1323799;-0.036133;0.031250;1.701172;
1323949;-0.040039;0.022461;1.764648;
1324089;-0.041992;0.028320;1.724609;
1324229;-0.017578;0.006836;1.772461;
1324379;-0.037109;0.011719;1.722656;
1324519;-0.033203;0.024414;1.715820;
1324659;-0.038086;0.001953;1.725586;
1324809;-0.034180;0.014648;1.705078;
1324949;-0.043945;0.013672;1.717773;
1325089;-0.038086;0.015625;1.637695;
1325229;-0.029297;0.012695;1.687500;
1325369;-0.057617;0.014648;1.607422;
1325509;-0.047852;0.018555;1.606445;
1325649;-0.047852;0.007812;1.614258;
1325785;-0.053711;0.016602;1.541992;
1325914;-0.049805;0.015625;1.518555;
1326066;-0.067383;0.022461;1.505859;
1326215;-0.047852;0.012695;1.539062;
1326364;-0.070312;0.016602;1.477539;
1326519;-0.048828;0.026367;1.528320;
1326659;-0.051758;0.016602;1.565430;
1326799;-0.049805;0.027344;1.531250;
1326939;-0.049805;0.021484;1.589844;
1327079;-0.051758;0.028320;1.589844;
1327229;-0.049805;0.025391;1.606445;
1327369;-0.049805;0.012695;1.677734;
1327509;-0.055664;0.015625;1.673828;
1327649;-0.034180;0.021484;1.742188;
1327789;-0.034180;0.016602;1.745117;
1327929;-0.042969;0.016602;1.709961;
1328069;-0.039062;0.008789;1.802734;
1328209;-0.039062;0.015625;1.764648;
1328349;-0.032227;0.009766;1.766602;
1328485;-0.038086;0.005859;1.761719;
1328634;-0.038086;0.023438;1.757812;
1328784;-0.052734;0.019531;1.715820;
1328935;-0.050781;0.004883;1.698242;
1329089;-0.044922;0.011719;1.737305;
1329229;-0.047852;0.016602;1.640625;
1329369;-0.040039;0.016602;1.680664;
1329509;-0.055664;0.025391;1.638672;
1329649;-0.045898;0.021484;1.660156;
1329789;-0.053711;0.018555;1.625977;
1329929;-0.058594;0.009766;1.624023;
1330069;-0.047852;0.023438;1.667969;
1330219;-0.054688;0.022461;1.566406;
1330359;-0.046875;0.014648;1.588867;
1330499;-0.065430;0.031250;1.544922;
1330639;-0.056641;0.027344;1.535156;
1330779;-0.062500;0.023438;1.493164;
1330929;-0.069336;0.010742;1.469727;
1331064;-0.065430;0.015625;1.494141;
1331214;-0.052734;0.005859;1.416992;
1331364;-0.074219;0.024414;1.355469;
1331516;-0.065430;0.016602;1.372070;
1331665;-0.068359;0.017578;1.302734;
1331809;-0.076172;0.030273;1.238281;
1331949;-0.071289;0.016602;1.240234;
1332089;-0.085938;0.014648;1.169922;
1332229;-0.084961;0.015625;1.153320;
1332369;-0.072266;0.013672;1.168945;
1332509;-0.084961;0.018555;1.119141;
1332649;-0.083008;0.012695;1.110352;
1332789;-0.090820;0.018555;1.069336;
1332929;-0.083008;0.020508;1.031250;
1333069;-0.073242;0.021484;1.005859;
1333209;-0.101562;0.012695;0.892578;
1333359;-0.089844;0.016602;0.911133;
1333499;-0.091797;0.019531;0.892578;
1333639;-0.086914;0.017578;0.877930;
1333775;-0.098633;0.011719;0.889648;
1333914;-0.095703;0.027344;0.875000;
1334065;-0.081055;0.016602;0.930664;
1334194;-0.097656;0.012695;0.902344;
1334344;-0.093750;0.015625;0.939453;
1334499;-0.079102;0.018555;1.004883;
1334639;-0.082031;0.018555;0.938477;
1334779;-0.084961;0.017578;1.012695;
1334919;-0.087891;0.033203;0.982422;
1335059;-0.085938;0.028320;1.013672;
1335199;-0.084961;0.014648;1.024414;
1335339;-0.090820;0.012695;1.009766;
1335479;-0.079102;0.025391;1.067383;
1335629;-0.082031;0.015625;1.030273;
1335769;-0.074219;0.016602;1.002930;
1335909;-0.080078;0.021484;1.068359;
1336049;-0.083008;0.036133;0.985352;
1336189;-0.073242;0.016602;1.051758;
1336329;-0.085938;0.014648;0.995117;
1336464;-0.079102;0.023438;1.029297;
1336614;-0.083984;0.026367;1.022461;
1336764;-0.081055;0.017578;1.008789;
1336924;-0.082031;0.021484;1.021484;
1337084;-0.080078;0.018555;1.026367;
1337239;-0.080078;0.017578;1.031250;
1337389;-0.080078;0.019531;1.040039;
1337525;-0.080078;0.024414;1.050781;
1337679;-0.079102;0.023438;1.071289;
1337819;-0.079102;0.021484;1.076172;
1337959;-0.076172;0.019531;1.081055;
1338099;-0.078125;0.017578;1.090820;
1338259;-0.076172;0.018555;1.098633;
1338399;-0.074219;0.020508;1.101562;
1338539;-0.075195;0.022461;1.117188;
1338679;-0.074219;0.021484;1.104492;
1338804;-0.075195;0.021484;1.111328;
1338959;-0.075195;0.020508;1.118164;
1339099;-0.075195;0.022461;1.118164;
1339244;-0.073242;0.026367;1.116211;
1339394;-0.070312;0.025391;1.123047;
1339545;-0.072266;0.022461;1.111328;
1339695;-0.072266;0.019531;1.100586;
1339855;-0.073242;0.019531;1.099609;
1340004;-0.072266;0.014648;1.085938;
1340144;-0.075195;0.014648;1.079102;
1340289;-0.073242;0.016602;1.078125;
1340424;-0.074219;0.016602;1.072266;
1340579;-0.072266;0.021484;1.074219;
1340719;-0.078125;0.021484;1.061523;
1340869;-0.075195;0.019531;1.070312;
1341010;-0.075195;0.019531;1.054688;
1341154;-0.073242;0.024414;1.060547;
1341309;-0.075195;0.025391;1.060547;
1341459;-0.072266;0.023438;1.066406;
1341599;-0.076172;0.029297;1.064453;
1341735;-0.074219;0.028320;1.056641;
1341889;-0.073242;0.031250;1.059570;
1342029;-0.074219;0.029297;1.063477;
1342166;-0.074219;0.028320;1.063477;
1342315;-0.074219;0.031250;1.059570;
1342464;-0.076172;0.030273;1.056641;
1342614;-0.075195;0.027344;1.059570;
1342759;-0.074219;0.026367;1.048828;
1342895;-0.075195;0.026367;1.057617;
1343045;-0.073242;0.027344;1.051758;
1343195;-0.075195;0.023438;1.049805;
1343349;-0.072266;0.021484;1.056641;
1343489;-0.072266;0.020508;1.054688;
1343629;-0.072266;0.023438;1.022461;
1343769;-0.076172;0.018555;0.994141;
1343904;-0.077148;0.022461;0.960938;
1344059;-0.076172;0.021484;0.930664;
1344199;-0.079102;0.024414;0.908203;
1344339;-0.082031;0.019531;0.869141;
1344479;-0.084961;0.020508;0.852539;
1344615;-0.078125;0.019531;0.862305;
1344769;-0.080078;0.021484;0.867188;
1344909;-0.079102;0.023438;0.881836;
1345049;-0.080078;0.021484;0.896484;
1345185;-0.075195;0.025391;0.912109;
1345335;-0.074219;0.020508;0.929688;
1345476;-0.073242;0.025391;0.950195;
1345625;-0.073242;0.028320;0.971680;
1345775;-0.067383;0.026367;0.992188;
1345925;-0.069336;0.023438;1.014648;
1346076;-0.068359;0.028320;1.023438;
1346229;-0.062500;0.021484;1.039062;
1346369;-0.058594;0.023438;1.042969;
1346509;-0.058594;0.026367;1.054688;
1346644;-0.057617;0.022461;1.054688;
1346784;-0.058594;0.025391;1.045898;
1346915;-0.057617;0.023438;1.048828;
1347069;-0.051758;0.021484;1.065430;
1347209;-0.047852;0.016602;1.065430;
1347359;-0.045898;0.021484;1.068359;
1347494;-0.040039;0.021484;1.071289;
1347639;-0.036133;0.019531;1.066406;
1347779;-0.030273;0.020508;1.069336;
1347919;-0.025391;0.019531;1.085938;
1348056;-0.022461;0.017578;1.068359;
1348204;-0.015625;0.023438;1.082031;
1348364;-0.008789;0.023438;1.098633;
1348514;-0.003906;0.017578;1.105469;
1348664;-0.000977;0.022461;1.107422;
1348804;0.000000;0.028320;1.108398;
1348954;0.003906;0.025391;1.111328;
1349109;0.005859;0.029297;1.103516;
1349244;0.005859;0.023438;1.108398;
1349399;0.004883;0.027344;1.105469;
1349549;0.005859;0.027344;1.101562;
1349689;0.009766;0.026367;1.096680;
1349825;0.012695;0.022461;1.083008;
1349964;0.010742;0.023438;1.083984;
1350109;0.015625;0.029297;1.077148;
1350249;0.019531;0.020508;1.058594;
1350389;0.018555;0.019531;1.053711;
1350539;0.016602;0.021484;1.051758;
1350679;0.014648;0.024414;1.033203;
1350819;0.014648;0.021484;1.024414;
1350959;0.011719;0.017578;1.021484;
1351095;0.010742;0.018555;1.002930;
1351239;0.012695;0.021484;1.013672;
1351374;0.010742;0.018555;1.008789;
1351514;0.012695;0.017578;1.004883;
1351664;0.013672;0.021484;1.017578;
1351814;0.011719;0.022461;1.022461;
1351969;0.014648;0.022461;1.016602;
1352109;0.014648;0.026367;1.033203;
1352249;0.012695;0.028320;1.029297;
1352399;0.013672;0.028320;1.045898;
1352539;0.015625;0.026367;1.036133;
1352679;0.012695;0.031250;1.038086;
1352819;0.016602;0.024414;1.035156;
1352959;0.013672;0.028320;1.032227;
1353099;0.012695;0.026367;1.021484;
1353239;0.016602;0.021484;1.017578;
1353379;0.014648;0.026367;1.007812;
1353519;0.014648;0.027344;0.996094;
1353659;0.012695;0.028320;0.992188;
1353799;0.011719;0.027344;0.992188;
1353944;0.011719;0.022461;0.976562;
1354095;0.011719;0.024414;0.962891;
1354246;0.009766;0.022461;0.967773;
1354395;0.010742;0.022461;0.956055;
1354545;0.009766;0.024414;0.965820;
1354689;0.008789;0.019531;0.951172;
1354829;0.009766;0.016602;0.950195;
1354969;0.008789;0.018555;0.954102;
1355109;0.012695;0.018555;0.958008;
1355249;0.009766;0.021484;0.955078;
1355389;0.012695;0.020508;0.960938;
1355529;0.009766;0.024414;0.958984;
1355669;0.009766;0.029297;0.948242;
1355819;0.009766;0.026367;0.948242;
1355959;0.010742;0.031250;0.944336;
1356099;0.010742;0.029297;0.942383;
1356249;0.007812;0.032227;0.938477;
1356389;0.009766;0.030273;0.936523;
1356529;0.011719;0.030273;0.924805;
1356665;0.014648;0.027344;0.935547;
1356815;0.016602;0.022461;0.930664;
1356974;0.018555;0.025391;0.941406;
1357134;0.020508;0.020508;0.947266;
1357289;0.022461;0.016602;0.970703;
1357429;0.022461;0.020508;0.984375;
1357579;0.027344;0.018555;1.017578;
1357719;0.028320;0.019531;1.030273;
1357859;0.026367;0.016602;1.050781;
1358009;0.031250;0.018555;1.081055;
1358149;0.028320;0.019531;1.083984;
1358289;0.029297;0.025391;1.104492;
1358429;0.026367;0.022461;1.101562;
1358569;0.026367;0.027344;1.107422;
1358709;0.024414;0.022461;1.104492;
1358849;0.027344;0.026367;1.105469;
1358989;0.022461;0.025391;1.104492;
1359129;0.026367;0.026367;1.097656;
1359265;0.024414;0.026367;1.095703;
1359414;0.029297;0.027344;1.098633;
1359574;0.026367;0.022461;1.081055;
1359724;0.024414;0.024414;1.088867;
1359865;0.026367;0.027344;1.085938;
1360009;0.025391;0.027344;1.088867;
1360149;0.026367;0.023438;1.086914;
1360289;0.025391;0.022461;1.084961;
1360429;0.026367;0.025391;1.086914;
1360569;0.029297;0.021484;1.093750;
1360719;0.025391;0.025391;1.090820;
1360859;0.027344;0.021484;1.096680;
1360999;0.026367;0.021484;1.099609;
1361149;0.025391;0.023438;1.088867;
1361289;0.023438;0.019531;1.085938;
1361429;0.025391;0.019531;1.083008;
1361579;0.023438;0.021484;1.081055;
1361719;0.024414;0.022461;1.069336;
1361859;0.021484;0.025391;1.064453;
1362004;0.021484;0.021484;1.063477;
1362144;0.022461;0.027344;1.058594;
1362296;0.023438;0.021484;1.042969;
1362445;0.021484;0.023438;1.034180;
1362599;0.020508;0.024414;1.033203;
