Time;acc_x;acc_y;acc_z;
307139;0.036133;0.020508;1.054688;
307269;0.033203;0.025391;1.044922;
307409;0.033203;0.021484;1.020508;
307549;0.030273;0.030273;1.018555;
307700;0.026367;0.027344;1.002930;
307850;0.028320;0.029297;1.000000;
308004;0.027344;0.027344;0.991211;
308153;0.027344;0.025391;0.988281;
308294;0.027344;0.029297;0.988281;
308434;0.033203;0.027344;0.999023;
308573;0.029297;0.029297;0.991211;
308713;0.030273;0.025391;0.991211;
308854;0.031250;0.025391;0.996094;
309003;0.033203;0.028320;1.001953;
309144;0.028320;0.024414;1.007812;
309283;0.033203;0.025391;1.012695;
309424;0.033203;0.029297;1.022461;
309564;0.031250;0.026367;1.035156;
309704;0.034180;0.026367;1.039062;
309844;0.035156;0.028320;1.042969;
309980;0.035156;0.028320;1.033203;
310119;0.037109;0.029297;1.026367;
310270;0.034180;0.023438;1.029297;
310409;0.032227;0.027344;1.021484;
310559;0.032227;0.028320;1.012695;
310710;0.033203;0.024414;0.998047;
310859;0.032227;0.026367;0.994141;
310993;0.029297;0.024414;0.979492;
311143;0.025391;0.028320;0.966797;
311284;0.023438;0.026367;0.961914;
311424;0.025391;0.026367;0.954102;
311563;0.023438;0.026367;0.964844;
311704;0.023438;0.027344;0.953125;
311844;0.027344;0.026367;0.953125;
311983;0.025391;0.024414;0.948242;
312124;0.026367;0.024414;0.967773;
312264;0.028320;0.024414;0.972656;
312404;0.030273;0.022461;0.982422;
312544;0.029297;0.024414;0.993164;
312694;0.029297;0.025391;1.001953;
312834;0.029297;0.028320;1.014648;
312969;0.031250;0.030273;1.021484;
313109;0.032227;0.024414;1.038086;
313259;0.033203;0.025391;1.043945;
313409;0.034180;0.027344;1.041992;
313549;0.035156;0.025391;1.048828;
313689;0.034180;0.026367;1.043945;
313830;0.035156;0.026367;1.052734;
313959;0.033203;0.027344;1.068359;
314114;0.035156;0.026367;1.061523;
314254;0.036133;0.022461;1.053711;
314394;0.032227;0.030273;1.055664;
314534;0.031250;0.025391;1.044922;
314674;0.030273;0.024414;1.037109;
314813;0.032227;0.028320;1.027344;
314954;0.031250;0.029297;1.015625;
315093;0.030273;0.027344;1.003906;
315234;0.031250;0.031250;1.002930;
315374;0.030273;0.027344;0.992188;
315514;0.027344;0.028320;0.991211;
315654;0.028320;0.027344;0.985352;
315803;0.028320;0.026367;0.988281;
315944;0.027344;0.026367;0.976562;
316079;0.026367;0.028320;0.981445;
316229;0.028320;0.029297;0.971680;
316359;0.027344;0.025391;0.970703;
316509;0.024414;0.025391;0.963867;
316639;0.027344;0.028320;0.965820;
316779;0.025391;0.024414;0.973633;
316919;0.024414;0.027344;0.973633;
317059;0.027344;0.032227;0.986328;
317204;0.027344;0.029297;0.982422;
317354;0.028320;0.030273;0.973633;
317494;0.028320;0.029297;0.978516;
317633;0.026367;0.029297;0.973633;
317783;0.028320;0.026367;0.979492;
317924;0.027344;0.025391;0.974609;
318064;0.028320;0.027344;0.977539;
318203;0.028320;0.029297;0.970703;
318343;0.028320;0.024414;0.971680;
318484;0.025391;0.025391;0.974609;
318624;0.028320;0.028320;0.966797;
318764;0.026367;0.025391;0.966797;
318903;0.024414;0.026367;0.969727;
319044;0.024414;0.028320;0.970703;
319179;0.026367;0.028320;0.982422;
319320;0.025391;0.022461;0.974609;
319453;0.028320;0.025391;0.989258;
319592;0.025391;0.026367;0.993164;
319729;0.030273;0.027344;1.002930;
319859;0.028320;0.025391;1.009766;
320009;0.031250;0.028320;1.032227;
320150;0.030273;0.026367;1.042969;
320300;0.030273;0.027344;1.050781;
320454;0.033203;0.029297;1.060547;
320594;0.033203;0.028320;1.067383;
320734;0.033203;0.023438;1.072266;
320873;0.038086;0.027344;1.075195;
321014;0.035156;0.023438;1.079102;
321154;0.036133;0.025391;1.086914;
321294;0.040039;0.028320;1.092773;
321444;0.035156;0.026367;1.079102;
321583;0.036133;0.025391;1.093750;
321724;0.037109;0.028320;1.094727;
321864;0.035156;0.027344;1.092773;
322004;0.038086;0.024414;1.097656;
322144;0.035156;0.028320;1.106445;
322283;0.036133;0.026367;1.111328;
322419;0.037109;0.024414;1.111328;
322559;0.038086;0.026367;1.105469;
322710;0.036133;0.026367;1.103516;
322849;0.038086;0.026367;1.112305;
322989;0.039062;0.022461;1.112305;
323119;0.037109;0.024414;1.101562;
323263;0.036133;0.021484;1.101562;
323403;0.037109;0.025391;1.094727;
323554;0.035156;0.026367;1.089844;
323704;0.035156;0.026367;1.094727;
323844;0.034180;0.024414;1.081055;
323983;0.032227;0.026367;1.067383;
324124;0.033203;0.022461;1.059570;
324264;0.034180;0.025391;1.057617;
324404;0.035156;0.026367;1.056641;
324544;0.031250;0.024414;1.050781;
324684;0.032227;0.022461;1.053711;
324833;0.033203;0.025391;1.057617;
324974;0.030273;0.022461;1.054688;
325113;0.030273;0.027344;1.051758;
325263;0.031250;0.026367;1.046875;
325399;0.030273;0.032227;1.053711;
325541;0.027344;0.024414;1.042969;
325690;0.028320;0.028320;1.040039;
325833;0.028320;0.028320;1.041992;
325979;0.028320;0.026367;1.029297;
326134;0.033203;0.027344;1.044922;
326269;0.028320;0.029297;1.032227;
326419;0.031250;0.027344;1.038086;
326569;0.033203;0.026367;1.042969;
326724;0.033203;0.028320;1.045898;
326864;0.030273;0.026367;1.041016;
327004;0.034180;0.029297;1.044922;
327143;0.030273;0.026367;1.036133;
327284;0.027344;0.026367;1.030273;
327423;0.029297;0.025391;1.026367;
327563;0.029297;0.027344;1.014648;
327704;0.027344;0.027344;1.007812;
327854;0.025391;0.030273;0.999023;
327994;0.026367;0.027344;0.995117;
328134;0.028320;0.026367;0.982422;
328274;0.024414;0.026367;0.977539;
328414;0.026367;0.031250;0.974609;
328563;0.025391;0.025391;0.969727;
328699;0.023438;0.024414;0.959961;
328839;0.022461;0.028320;0.959961;
328989;0.024414;0.030273;0.964844;
329130;0.025391;0.029297;0.964844;
329269;0.020508;0.025391;0.974609;
329419;0.024414;0.024414;0.973633;
329559;0.025391;0.026367;0.982422;
329703;0.024414;0.026367;0.983398;
329844;0.026367;0.023438;1.004883;
329984;0.030273;0.026367;1.015625;
330124;0.029297;0.024414;1.027344;
330264;0.030273;0.026367;1.040039;
330403;0.033203;0.024414;1.054688;
330544;0.031250;0.024414;1.064453;
330683;0.035156;0.026367;1.077148;
330834;0.036133;0.028320;1.084961;
330974;0.036133;0.026367;1.083984;
331114;0.033203;0.023438;1.085938;
331264;0.032227;0.023438;1.072266;
331404;0.033203;0.026367;1.083008;
331543;0.034180;0.026367;1.068359;
331680;0.033203;0.027344;1.068359;
331829;0.034180;0.022461;1.082031;
331979;0.032227;0.026367;1.064453;
332129;0.033203;0.027344;1.067383;
332279;0.031250;0.029297;1.068359;
332409;0.031250;0.028320;1.068359;
332549;0.033203;0.026367;1.068359;
332699;0.032227;0.030273;1.069336;
332853;0.032227;0.028320;1.071289;
332994;0.030273;0.023438;1.064453;
333134;0.029297;0.027344;1.064453;
333274;0.031250;0.027344;1.062500;
333414;0.029297;0.027344;1.063477;
333555;0.031250;0.025391;1.065430;
333704;0.029297;0.026367;1.062500;
333843;0.031250;0.028320;1.063477;
333984;0.033203;0.029297;1.063477;
334134;0.031250;0.029297;1.068359;
334273;0.035156;0.027344;1.073242;
334414;0.031250;0.029297;1.065430;
334564;0.031250;0.024414;1.059570;
334704;0.030273;0.023438;1.043945;
334839;0.030273;0.024414;1.031250;
334979;0.029297;0.026367;1.025391;
335119;0.026367;0.024414;1.010742;
335269;0.028320;0.024414;1.003906;
335420;0.027344;0.024414;1.009766;
335559;0.025391;0.027344;0.994141;
335694;0.026367;0.025391;1.001953;
335834;0.027344;0.031250;0.994141;
335974;0.025391;0.024414;1.000000;
336114;0.026367;0.026367;0.996094;
336254;0.027344;0.028320;1.006836;
336394;0.025391;0.030273;1.013672;
336533;0.026367;0.026367;1.011719;
336683;0.028320;0.024414;1.027344;
336824;0.026367;0.026367;1.029297;
336963;0.030273;0.030273;1.041992;
337104;0.030273;0.028320;1.041016;
337244;0.029297;0.030273;1.043945;
337383;0.031250;0.026367;1.051758;
337524;0.031250;0.025391;1.056641;
337664;0.034180;0.026367;1.059570;
337800;0.032227;0.024414;1.064453;
337939;0.032227;0.029297;1.067383;
338084;0.031250;0.029297;1.057617;
338229;0.033203;0.028320;1.065430;
338370;0.029297;0.028320;1.047852;
338509;0.029297;0.028320;1.055664;
338659;0.029297;0.028320;1.045898;
338804;0.029297;0.023438;1.046875;
338954;0.031250;0.028320;1.056641;
339103;0.026367;0.027344;1.044922;
339243;0.029297;0.027344;1.042969;
339384;0.028320;0.024414;1.041016;
339533;0.029297;0.028320;1.038086;
339674;0.027344;0.024414;1.034180;
339814;0.028320;0.023438;1.041016;
339954;0.032227;0.028320;1.033203;
340094;0.027344;0.028320;1.043945;
340234;0.029297;0.027344;1.039062;
340373;0.030273;0.026367;1.034180;
340523;0.030273;0.030273;1.048828;
340664;0.027344;0.027344;1.055664;
340799;0.027344;0.026367;1.050781;
340930;0.030273;0.033203;1.056641;
341069;0.030273;0.026367;1.053711;
341219;0.030273;0.029297;1.052734;
341359;0.033203;0.028320;1.063477;
341509;0.030273;0.025391;1.053711;
341639;0.032227;0.023438;1.051758;
341779;0.031250;0.026367;1.058594;
341933;0.032227;0.024414;1.061523;
342073;0.028320;0.028320;1.052734;
342214;0.034180;0.027344;1.059570;
342353;0.029297;0.026367;1.052734;
342494;0.030273;0.027344;1.051758;
342643;0.030273;0.024414;1.052734;
342784;0.030273;0.026367;1.049805;
342924;0.031250;0.026367;1.052734;
343063;0.030273;0.025391;1.041992;
343203;0.030273;0.032227;1.053711;
343344;0.028320;0.027344;1.050781;
343484;0.029297;0.029297;1.051758;
343623;0.027344;0.028320;1.060547;
343763;0.029297;0.025391;1.065430;
343899;0.029297;0.028320;1.070312;
344039;0.030273;0.028320;1.061523;
344189;0.028320;0.031250;1.068359;
344324;0.031250;0.030273;1.066406;
344459;0.034180;0.030273;1.063477;
344601;0.031250;0.033203;1.072266;
344749;0.032227;0.033203;1.073242;
344900;0.032227;0.022461;1.068359;
345040;0.033203;0.028320;1.065430;
345193;0.033203;0.029297;1.067383;
345333;0.032227;0.025391;1.065430;
345474;0.032227;0.026367;1.064453;
345614;0.031250;0.027344;1.059570;
345753;0.032227;0.021484;1.059570;
345894;0.031250;0.024414;1.060547;
346033;0.031250;0.022461;1.060547;
346174;0.030273;0.022461;1.052734;
346314;0.031250;0.025391;1.051758;
346454;0.030273;0.023438;1.054688;
346594;0.031250;0.022461;1.051758;
346743;0.035156;0.020508;1.055664;
346894;0.031250;0.019531;1.051758;
347034;0.029297;0.017578;1.055664;
347160;0.034180;0.025391;1.075195;
347289;0.031250;0.022461;1.073242;
347429;0.032227;0.027344;1.077148;
347579;0.032227;0.023438;1.070312;
347729;0.032227;0.028320;1.074219;
347879;0.031250;0.022461;1.062500;
348009;0.030273;0.024414;1.065430;
348154;0.033203;0.021484;1.067383;
348294;0.035156;0.025391;1.075195;
348434;0.035156;0.024414;1.069336;
348574;0.034180;0.025391;1.075195;
348714;0.033203;0.026367;1.069336;
348853;0.033203;0.020508;1.074219;
348994;0.031250;0.019531;1.070312;
349133;0.033203;0.017578;1.068359;
349274;0.033203;0.025391;1.080078;
349414;0.030273;0.020508;1.071289;
349554;0.033203;0.017578;1.076172;
349694;0.031250;0.019531;1.074219;
349834;0.034180;0.023438;1.078125;
349974;0.033203;0.017578;1.074219;
350109;0.034180;0.020508;1.083984;
350239;0.035156;0.023438;1.087891;
350389;0.037109;0.020508;1.090820;
350529;0.036133;0.023438;1.087891;
350679;0.035156;0.023438;1.090820;
350819;0.034180;0.021484;1.092773;
350961;0.033203;0.020508;1.093750;
351114;0.032227;0.024414;1.083984;
351253;0.034180;0.022461;1.090820;
351394;0.035156;0.019531;1.090820;
351534;0.035156;0.020508;1.085938;
351674;0.036133;0.021484;1.085938;
351824;0.035156;0.021484;1.085938;
351963;0.032227;0.019531;1.075195;
352103;0.034180;0.023438;1.077148;
352254;0.030273;0.020508;1.061523;
352394;0.029297;0.019531;1.051758;
352534;0.028320;0.025391;1.041992;
352674;0.028320;0.022461;1.023438;
352814;0.025391;0.021484;1.013672;
352954;0.022461;0.022461;0.996094;
353089;0.024414;0.019531;0.977539;
353239;0.025391;0.019531;0.978516;
353379;0.022461;0.019531;0.967773;
353529;0.024414;0.020508;0.962891;
353679;0.022461;0.020508;0.951172;
353829;0.022461;0.017578;0.953125;
353964;0.024414;0.019531;0.958984;
354099;0.023438;0.025391;0.969727;
354239;0.024414;0.022461;0.983398;
354383;0.024414;0.023438;0.986328;
354534;0.023438;0.020508;0.996094;
354683;0.026367;0.020508;1.013672;
354823;0.026367;0.019531;1.022461;
354964;0.029297;0.021484;1.023438;
355104;0.030273;0.017578;1.028320;
355243;0.029297;0.017578;1.041016;
355384;0.031250;0.015625;1.041016;
355524;0.031250;0.016602;1.046875;
355664;0.032227;0.015625;1.045898;
355803;0.032227;0.014648;1.051758;
355944;0.029297;0.015625;1.043945;
356084;0.032227;0.017578;1.051758;
356233;0.029297;0.015625;1.049805;
356369;0.031250;0.018555;1.051758;
356519;0.028320;0.015625;1.051758;
356669;0.028320;0.020508;1.041992;
356809;0.028320;0.022461;1.040039;
356959;0.029297;0.023438;1.039062;
357109;0.025391;0.022461;1.020508;
357249;0.029297;0.024414;1.017578;
357403;0.022461;0.022461;1.013672;
357543;0.025391;0.023438;1.007812;
357683;0.022461;0.020508;0.990234;
357824;0.024414;0.022461;0.988281;
357964;0.021484;0.026367;0.983398;
358114;0.021484;0.021484;0.975586;
358254;0.024414;0.021484;0.985352;
358393;0.019531;0.022461;0.975586;
358534;0.025391;0.025391;0.995117;
358674;0.024414;0.020508;0.984375;
358814;0.026367;0.019531;0.986328;
358953;0.024414;0.020508;0.981445;
359093;0.024414;0.016602;0.975586;
359234;0.022461;0.021484;0.976562;
359379;0.023438;0.021484;0.982422;
359529;0.021484;0.023438;0.975586;
